,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0,-23.50601,3.0917953133707687,72.39890845943934,0,0.13448300000000005,0.13448860441366403,0.13706212313258612,-0.0025735187870640974,0,0,0,0,0,0,1
1,-16.25542,4.261175054205422,72.39890845943934,0,0.13447083693785417,0.1344263016842253,0.1370729879158119,-0.0026466863008299387,0,0,0,0,0,0,0
2,-9.434738,7.687154817466544,72.39890845943934,0,0.13443625931071806,0.1343624529025718,0.13708388264918522,-0.0027214298169641687,0,0,0,0,0,0,0
3,-3.18911,12.793374798955282,72.39890845943934,0,0.13438213445754424,0.13429555539876628,0.13709480727535278,-0.0027992519480505673,0,0,0,0,0,0,0
4,2.36618,18.50108872001819,72.39890845943934,0,0.13431132971728504,0.13422438744126552,0.13710576173538028,-0.00288137436669819,0,0,0,0,0,0,0
5,7.079597,23.744845480678098,72.39890845943934,0,0.13422671242889292,0.1341481458742143,0.13711674596870693,-0.0029686001682014233,0,0,0,0,0,0,0
6,10.82446,27.8413326668773,72.39890845943934,0,0.13413114993132025,0.13406654629275588,0.13712775991309753,-0.0030612136951818593,0,0,0,0,0,0,0
7,13.57198,30.584664499613847,72.39890845943934,0,0.13402750956351941,0.13397987857299679,0.13713880350459165,-0.0031589250075725658,0,0,0,0,0,0,0
8,15.40543,32.13087426838622,72.39890845943934,0,0.1339186586644429,0.13388901525461555,0.13714987667745016,-0.0032608614999559467,0,0,0,0,0,0,0
9,16.53906,32.79803966194024,72.39890845943934,0,0.13380746457304304,0.13379537464073363,0.1371609793640986,-0.003365604801636007,0,0,0,0,0,0,0
10,17.19602,32.89026120138968,72.39890845943934,0,0.13369679462827233,0.13370084416287653,0.13717211149506842,-0.0034712674116187236,0,0,0,0,0,0,0
11,17.53188,32.60303992398624,72.39890845943934,0,0.13358951616908307,0.13360767234407678,0.13718327299893668,-0.0035756007354487,0,0,0,0,0,0,0
12,17.57412,32.01711931836008,72.39890845943934,0,0.1334884965344278,0.13351833948763403,0.13719446380226544,-0.003676124396388338,0,0,0,0,0,0,0
13,17.29162,31.152266240042287,72.39890845943934,0,0.1333966030632588,0.13343541802135236,0.13720568382954182,-0.0037702658911207155,0,0,0,0,0,0,0
14,16.69123,30.036477146709764,72.39890845943934,0,0.13331670309452856,0.13336143330087827,0.13721693300312043,-0.0038554997863539083,0,0,0,0,0,0,0
15,15.8693,28.74993326320384,72.39890845943934,0,0.1332516639671895,0.13329873472937664,0.1372282112431694,-0.003929476599091177,0,0,0,0,0,0,0
16,15.0204,27.422709732804268,72.39890845943934,0,0.13320435302019396,0.13324938542388462,0.1372395184676215,-0.0039901331302283054,0,0,0,0,0,0,0
17,14.38924,26.191717166675243,72.39890845943934,0,0.13317707454773656,0.13321507651664735,0.13725085459213207,-0.0040357781631753485,0,0,0,0,0,0,0
18,14.08871,25.143360182509888,72.39890845943934,0,0.13316944875813577,0.13319706971420128,0.13726221953004394,-0.004065149904738709,0,0,0,0,0,0,0
19,14.09184,24.27377839270046,72.39890845943934,0,0.13318029692353106,0.13319616916638838,0.13727361319236148,-0.0040774441160807825,1,0,0,0,0,0,0
20,14.22784,23.486396778105302,72.39890845943934,0,0.1332084401819797,0.13321272125641012,0.13728503548773371,-0.004072314322649162,0,0,0,0,0,0,0
21,14.25721,22.62502688960789,72.39890845943934,0,0.13325269967153908,0.13324663883305438,0.13729648632244731,-0.004049847581942705,0,0,0,0,0,0,0
22,14.00796,21.52301463714624,72.39890845943934,0,0.13331189653026668,0.13329744483814382,0.13730796560042954,-0.004010520856065994,0,0,0,0,0,0,0
23,13.37082,20.04451911187376,72.39890845943934,0,0.13338485189621974,0.13336432932982767,0.13731947322326118,-0.003955143988450625,0,0,0,0,0,0,0
24,12.32626,18.103407634221316,72.39890845943934,0,0.1334703869074557,0.13344621357919623,0.13733100909019916,-0.0038847956072631863,0,0,0,0,0,0,0
25,10.88126,15.6605553515141,72.39890845943934,0,0.1335673227020319,0.1335418151717835,0.13734257309820833,-0.003800758023934581,0,0,0,0,0,0,0
26,9.031982,12.71129517719467,72.39890845943934,0,0.13367448041800573,0.13364970877957244,0.137354165142002,-0.0037044564611951637,0,0,0,0,0,0,0
27,6.75415,9.275498847855324,72.39890845943934,0,0.13379068119343457,0.1337683783600167,0.13736578511409023,-0.003597406854101355,0,0,0,0,0,0,0
28,4.035011,5.394909738605711,72.39890845943934,0,0.13391474616637578,0.13389625785343096,0.1373774329048354,-0.0034811751527009226,0,0,0,0,0,0,0
29,0.9270477,1.1330480181591223,72.39890845943934,0,0.1340454964748867,0.13403175885862909,0.13738910840251384,-0.003357349646456274,0,0,0,0,0,0,0
30,-2.488235,0.0,72.39890845943934,0,0.13418175325702475,0.1341732851503814,0.13740081149338293,-0.0032275264468544676,0,0,0,0,0,0,0
31,-6.080345,0.0,72.39890845943934,0,0.13432233765084733,0.13431923516041705,0.1374125420617524,-0.0030933070064762,0,0,0,0,0,0,0
32,-9.756363,0.0,72.39890845943934,0,0.1344660707944117,0.13446799459719536,0.13742429999005942,-0.002956305499299293,0,0,0,0,0,0,0
33,-13.50092,0.0,72.39890845943934,0,0.13461169519942914,0.13461792217304697,0.13743608515894593,-0.0028181630936350587,0,0,0,0,0,0,0
34,-17.39423,0.0,72.39890845943934,0,0.13475750575729456,0.13476733190966286,0.13744789744733774,-0.0026805656467182816,0,0,0,0,0,0,0
35,-21.53006,0.0,72.39890845943934,0,0.13490163918085937,0.134914475697481,0.1374597367325243,-0.0025452611454004855,0,0,0,0,0,0,0
36,-26.02988,0.0,72.39890845943934,0,0.13504223200148444,0.13505752970546256,0.137471602890238,-0.00241407329645285,0,0,0,0,0,0,0
37,-30.97707,0.0,72.39890845943934,0,0.1351774207505305,0.1351945879038356,0.1374834957947322,-0.0022889080039007487,0,0,0,0,0,0,0
38,-36.44639,0.0,72.39890845943934,0,0.1353053419593584,0.13532366540918941,0.13749541531885695,-0.0021717500240049335,0,0,0,0,0,0,0
39,-42.5449,0.0,72.39890845943934,0,0.13542413215932897,0.13544271362573554,0.1375073613341309,-0.002064647824072556,0,0,0,0,0,0,0
40,-49.38063,0.0,72.39890845943934,0,0.13553192788180293,0.13554964827579927,0.13751933371080896,-0.0019696855520331866,0,0,0,0,0,0,0
41,-57.05727,0.0,72.39890845943934,0,0.13562686565814122,0.13564239042661272,0.1375313323179437,-0.0018889420097073127,0,0,0,0,0,0,0
42,-65.59943,0.0,72.39890845943934,0,0.13570708201970447,0.13571891957557863,0.13754335702343998,-0.0018244375675970995,0,0,0,0,0,0,0
43,-74.93491,0.0,72.39890845943934,0,0.1357707134978536,0.13577733680811824,0.13755540769410118,-0.0017780710070847648,0,0,0,0,0,0,0
44,-84.86304,0.0,72.39890845943934,0,0.13581589662394944,0.13581593505757641,0.13756748419566614,-0.0017515492605642271,0,0,0,0,0,0,0
