timestamp,value,norm_ts
1617796673.68095,73.84275,0.0
1617796674.54036,69.81495,0.8594100475311279
1617796675.44665,66.20383,1.765700101852417
1617796676.32169,68.56825,2.640740156173706
1617796677.18111,69.81495,3.500159978866577
1617796677.99365,73.84273,4.312700033187866
1617796678.79056,75.29063,5.109610080718994
1617796679.58747,75.29063,5.906520128250122
1617796680.36876,76.79644,6.687810182571411
1617796681.11879,79.99632,7.437839984893799
1617796681.8532,81.69833,8.172250032424927
1617796682.69699,71.10782,9.016040086746216
1617796683.69704,59.99723,10.016090154647827
1617796684.63458,63.99704,10.953629970550537
1617796710.66704,66.20383,36.98609018325806
