timestamp,value,norm_ts
1617796675.187,0.1229634,1.5060501098632812
1617796675.437,0.1216825,1.7560501098632812
1617796675.687,0.1255251,2.0060501098632812
1617796675.937,0.1242442,2.2560501098632812
1617796676.187,0.1255251,2.5060501098632812
1617796676.437,0.126806,2.7560501098632812
1617796676.687,0.1229634,3.0060501098632812
1617796676.937,0.1255251,3.2560501098632812
1617796677.187,0.126806,3.5060501098632812
1617796677.437,0.1229634,3.7560501098632812
1617796677.687,0.1229634,4.006050109863281
1617796677.937,0.1255251,4.256050109863281
1617796678.187,0.1204016,4.506050109863281
1617796678.437,0.1229634,4.756050109863281
1617796678.687,0.126806,5.006050109863281
1617796678.937,0.126806,5.256050109863281
1617796679.187,0.1229634,5.506050109863281
1617796679.437,0.1255251,5.756050109863281
1617796679.687,0.126806,6.006050109863281
1617796679.937,0.1229634,6.256050109863281
1617796680.187,0.1255251,6.506050109863281
1617796680.437,0.1255251,6.756050109863281
1617796680.687,0.1229634,7.006050109863281
1617796680.937,0.1216825,7.256050109863281
1617796681.187,0.126806,7.506050109863281
1617796681.437,0.1216825,7.756050109863281
1617796681.687,0.1229634,8.006050109863281
1617796681.937,0.126806,8.256050109863281
1617796682.187,0.1242442,8.506050109863281
1617796682.437,0.1229634,8.756050109863281
1617796682.687,0.126806,9.006050109863281
1617796682.937,0.1280868,9.256050109863281
1617796683.187,0.1242442,9.506050109863281
1617796683.437,0.1255251,9.756050109863281
1617796683.687,0.1242442,10.006050109863281
1617796683.937,0.1242442,10.256050109863281
1617796684.187,0.126806,10.506050109863281
1617796684.437,0.1280868,10.756050109863281
1617796684.687,0.1255251,11.006050109863281
1617796684.937,0.1255251,11.256050109863281
1617796685.187,0.1280868,11.506050109863281
1617796685.437,0.1255251,11.756050109863281
1617796685.687,0.1255251,12.006050109863281
1617796685.937,0.1293677,12.256050109863281
1617796686.187,0.1293677,12.506050109863281
1617796686.437,0.126806,12.756050109863281
1617796686.687,0.1293677,13.006050109863281
1617796686.937,0.1306486,13.256050109863281
1617796687.187,0.126806,13.506050109863281
1617796687.437,0.1293677,13.756050109863281
1617796687.687,0.1319294,14.006050109863281
1617796687.937,0.1280868,14.256050109863281
1617796688.187,0.1306486,14.506050109863281
1617796688.437,0.1306486,14.756050109863281
1617796688.687,0.1280868,15.006050109863281
1617796688.937,0.1280868,15.256050109863281
1617796689.187,0.1280868,15.506050109863281
1617796689.437,0.1280868,15.756050109863281
1617796689.687,0.126806,16.00605010986328
1617796689.937,0.1293677,16.25605010986328
1617796690.187,0.1293677,16.50605010986328
1617796690.437,0.1280868,16.75605010986328
1617796690.687,0.1280868,17.00605010986328
1617796690.937,0.1293677,17.25605010986328
1617796691.187,0.1216825,17.50605010986328
1617796691.437,0.1280868,17.75605010986328
1617796691.687,0.1280868,18.00605010986328
1617796691.937,0.1229634,18.25605010986328
1617796692.187,0.1255251,18.50605010986328
1617796692.437,0.1280868,18.75605010986328
1617796692.687,0.1255251,19.00605010986328
1617796692.937,0.1255251,19.25605010986328
1617796693.187,0.1280868,19.50605010986328
1617796693.437,0.1293677,19.75605010986328
1617796693.687,0.1255251,20.00605010986328
1617796693.937,0.126806,20.25605010986328
1617796694.187,0.1280868,20.50605010986328
1617796694.437,0.1242442,20.75605010986328
1617796694.687,0.1229634,21.00605010986328
1617796694.937,0.1280868,21.25605010986328
1617796695.187,0.1229634,21.50605010986328
1617796695.437,0.126806,21.75605010986328
1617796695.687,0.126806,22.00605010986328
1617796695.937,0.1242442,22.25605010986328
1617796696.187,0.1242442,22.50605010986328
1617796696.437,0.126806,22.75605010986328
1617796696.687,0.1242442,23.00605010986328
1617796696.937,0.1242442,23.25605010986328
1617796697.187,0.126806,23.50605010986328
1617796697.437,0.126806,23.75605010986328
1617796697.687,0.1242442,24.00605010986328
1617796697.937,0.1280868,24.25605010986328
1617796698.187,0.1280868,24.50605010986328
1617796698.437,0.1242442,24.75605010986328
1617796698.687,0.126806,25.00605010986328
1617796698.937,0.1280868,25.25605010986328
1617796699.187,0.1242442,25.50605010986328
1617796699.437,0.1242442,25.75605010986328
1617796699.687,0.126806,26.00605010986328
1617796699.937,0.1280868,26.25605010986328
1617796700.187,0.1216825,26.50605010986328
1617796700.437,0.126806,26.75605010986328
1617796700.687,0.126806,27.00605010986328
1617796700.937,0.1229634,27.25605010986328
1617796701.187,0.1255251,27.50605010986328
1617796701.437,0.126806,27.75605010986328
1617796701.687,0.1242442,28.00605010986328
1617796701.937,0.126806,28.25605010986328
1617796702.187,0.146019,28.50605010986328
1617796702.437,0.1229634,28.75605010986328
1617796702.687,0.1255251,29.00605010986328
1617796702.937,0.1216825,29.25605010986328
1617796703.187,0.1229634,29.50605010986328
1617796703.437,0.1216825,29.75605010986328
1617796703.687,0.1255251,30.00605010986328
1617796703.937,0.1229634,30.25605010986328
1617796704.187,0.1242442,30.50605010986328
1617796704.437,0.126806,30.75605010986328
1617796704.687,0.126806,31.00605010986328
1617796704.937,0.1229634,31.25605010986328
1617796705.187,0.1255251,31.50605010986328
1617796705.437,0.126806,31.75605010986328
1617796705.687,0.1229634,32.00605010986328
1617796705.937,0.1229634,32.25605010986328
1617796706.187,0.126806,32.50605010986328
1617796706.437,0.1242442,32.75605010986328
1617796706.687,0.1242442,33.00605010986328
1617796706.937,0.126806,33.25605010986328
1617796707.187,0.1280868,33.50605010986328
1617796707.437,0.1242442,33.75605010986328
1617796707.687,0.1255251,34.00605010986328
1617796707.937,0.126806,34.25605010986328
1617796708.187,0.1229634,34.50605010986328
