timestamp,value,norm_ts
1617796676.05432,47.14392,2.3733701705932617
1617796676.06994,45.15558,2.3889901638031006
1617796676.08557,41.9231,2.4046201705932617
1617796676.10119,38.0943,2.4202401638031006
1617796676.11682,34.28613,2.4358701705932617
1617796676.13245,31.01343,2.451500177383423
1617796676.14807,28.60919,2.4671201705932617
1617796676.1637,27.18463,2.482750177383423
1617796676.17932,26.69604,2.4983701705932617
1617796676.19495,26.98413,2.514000177383423
1617796676.21057,27.84863,2.5296201705932617
1617796676.2262,29.09735,2.545250177383423
1617796676.24183,30.57214,2.560880184173584
1617796676.25745,32.08612,2.576500177383423
1617796676.27308,33.44025,2.592130184173584
1617796676.2887,34.43115,2.607750177383423
1617796676.30433,34.8512,2.623380184173584
1617796676.31995,34.56494,2.639000177383423
1617796676.33558,33.51526,2.654630184173584
1617796676.35121,31.73877,2.670260190963745
1617796676.36683,29.34796,2.685880184173584
1617796676.38246,26.45215,2.701510190963745
1617796676.39808,23.14954,2.717130184173584
1617796676.41371,19.47913,2.732760190963745
1617796676.42933,15.44464,2.748380184173584
1617796676.44496,11.09595,2.764010190963745
1617796676.46059,6.528931,2.779639959335327
1617796676.47621,1.878235,2.795260190963745
1617796676.49184,-2.757996,2.810889959335327
1617796676.50746,-7.425171,2.826510190963745
1617796676.52309,-12.36322,2.842139959335327
1617796676.53871,-17.88055,2.857760190963745
1617796676.55434,-24.15552,2.873389959335327
1617796676.56997,-30.99719,2.8890199661254883
1617796676.58559,-37.73163,2.904639959335327
1617796676.60122,-43.21655,2.9202699661254883
1617796676.61684,-46.10522,2.935889959335327
1617796676.63247,-45.23297,2.9515199661254883
1617796676.64809,-40.02826,2.967139959335327
1617796676.66372,-30.71136,2.9827699661254883
1617796676.67935,-18.2663,2.9983999729156494
1617796676.69497,-4.154724,3.0140199661254883
1617796676.7106,10.08673,3.0296499729156494
1617796676.72622,23.17334,3.0452699661254883
1617796676.74185,34.27368,3.0608999729156494
1617796676.75747,43.00446,3.0765199661254883
1617796676.7731,49.26849,3.0921499729156494
1617796676.78873,53.12097,3.1077799797058105
1617796676.80435,54.67981,3.1233999729156494
1617796676.81998,54.0766,3.1390299797058105
1617796676.8356,51.5799,3.1546499729156494
1617796676.85123,47.60822,3.1702799797058105
1617796676.86685,42.74597,3.1858999729156494
1617796676.88248,37.64661,3.2015299797058105
1617796676.89811,32.91669,3.2171599864959717
1617796676.91373,28.98474,3.2327799797058105
1617796676.92936,26.04523,3.2484099864959717
1617796676.94498,24.08734,3.2640299797058105
1617796676.96061,22.96271,3.2796599864959717
1617796676.97623,22.47552,3.2952799797058105
1617796676.99186,22.43304,3.3109099864959717
1617796677.00749,22.69531,3.326539993286133
1617796677.02311,23.14478,3.3421599864959717
1617796677.03874,23.67175,3.357789993286133
1617796677.05436,24.13507,3.3734099864959717
1617796677.06999,24.36493,3.389039993286133
1617796677.08561,24.11163,3.4046599864959717
1617796677.10124,23.11145,3.420289993286133
1617796677.11687,21.18365,3.435920000076294
1617796677.13249,18.29919,3.451539993286133
1617796677.14812,14.66467,3.467170000076294
1617796677.16374,10.64795,3.482789993286133
1617796677.17937,6.658447,3.498420000076294
1617796677.19499,2.929565,3.514039993286133
1617796677.21062,-0.550415,3.529670000076294
1617796677.22625,-4.078003,3.545300006866455
1617796677.24187,-8.058716,3.560920000076294
1617796677.2575,-12.8634,3.576550006866455
1617796677.27312,-18.72607,3.592170000076294
1617796677.28875,-25.7334,3.607800006866455
1617796677.30437,-33.80261,3.623420000076294
1617796677.32,-42.64038,3.639050006866455
1617796677.33563,-51.59009,3.654680013656616
1617796677.35125,-59.53711,3.670300006866455
1617796677.36688,-64.99573,3.685930013656616
1617796677.3825,-66.44434,3.701550006866455
1617796677.39813,-62.80823,3.717180013656616
1617796677.41375,-53.9021,3.732800006866455
1617796677.42938,-40.56982,3.748430013656616
1617796677.44501,-24.43506,3.7640600204467773
1617796677.46063,-7.393799,3.779680013656616
1617796677.47626,8.907715,3.7953100204467773
1617796677.49188,23.39648,3.810930013656616
1617796677.50751,35.56738,3.8265600204467773
1617796677.52313,45.31189,3.842180013656616
1617796677.53876,52.64795,3.8578100204467773
1617796677.55439,57.60388,3.8734400272369385
1617796677.57001,60.21497,3.8890600204467773
1617796677.58564,60.63965,3.9046900272369385
1617796677.60126,59.20776,3.9203100204467773
1617796677.61689,56.46948,3.9359400272369385
1617796677.63251,53.04077,3.9515600204467773
1617796677.64814,49.50208,3.9671900272369385
1617796677.66377,46.27441,3.9828200340270996
1617796677.67939,43.5874,3.9984400272369385
1617796677.69502,41.50452,4.0140700340271
1617796677.71064,40.00537,4.0296900272369385
1617796677.72627,39.04114,4.0453200340271
1617796677.74189,38.58948,4.0609400272369385
1617796677.75752,38.59302,4.0765700340271
1617796677.77315,38.93738,4.092200040817261
1617796677.78877,39.39392,4.1078200340271
1617796677.8044,39.64331,4.123450040817261
1617796677.82002,39.37305,4.1390700340271
1617796677.83565,38.37073,4.154700040817261
1617796677.85127,36.59912,4.1703200340271
1617796677.8669,34.19946,4.185950040817261
1617796677.88253,31.36108,4.201580047607422
1617796677.89815,28.25012,4.217200040817261
1617796677.91378,24.87183,4.232830047607422
1617796677.9294,21.11487,4.248450040817261
1617796677.94503,16.81287,4.264080047607422
1617796677.96065,11.87402,4.279700040817261
1617796677.97628,6.36731,4.295330047607422
1617796677.99191,0.5391846,4.310960054397583
1617796678.00753,-5.274902,4.326580047607422
1617796678.02316,-10.79102,4.342210054397583
1617796678.03878,-15.92151,4.357830047607422
1617796678.05441,-20.85046,4.373460054397583
1617796678.07003,-26.01025,4.389080047607422
1617796678.08566,-31.98169,4.404710054397583
1617796678.10129,-39.20959,4.420340061187744
1617796678.11691,-47.75696,4.435960054397583
1617796678.13254,-57.03503,4.451590061187744
1617796678.14816,-65.79077,4.467210054397583
1617796678.16379,-72.33252,4.482840061187744
1617796678.17941,-74.93933,4.498460054397583
1617796678.19504,-72.44824,4.514090061187744
1617796678.21067,-64.59814,4.529720067977905
1617796678.22629,-52.146,4.545340061187744
1617796678.24192,-36.55469,4.560970067977905
1617796678.25754,-19.59131,4.576590061187744
1617796678.27317,-2.824951,4.592220067977905
1617796678.28879,12.62451,4.607840061187744
1617796678.30442,26.0946,4.623470067977905
1617796678.32005,37.26892,4.639100074768066
1617796678.33567,45.97656,4.654720067977905
1617796678.3513,52.11584,4.670350074768066
1617796678.36692,55.71875,4.685970067977905
1617796678.38255,56.95667,4.701600074768066
1617796678.39818,56.21399,4.7172300815582275
1617796678.4138,53.99829,4.732850074768066
1617796678.42943,50.86121,4.7484800815582275
1617796678.44505,47.31042,4.764100074768066
1617796678.46068,43.77722,4.7797300815582275
1617796678.4763,40.57947,4.795350074768066
1617796678.49193,37.92993,4.8109800815582275
1617796678.50756,35.9342,4.826610088348389
1617796678.52318,34.61377,4.8422300815582275
1617796678.53881,33.93115,4.857860088348389
1617796678.55443,33.80615,4.8734800815582275
1617796678.57006,34.16833,4.889110088348389
1617796678.58568,34.88538,4.9047300815582275
1617796678.60131,35.78564,4.920360088348389
1617796678.61694,36.59827,4.93599009513855
1617796678.63256,36.99524,4.951610088348389
1617796678.64819,36.66321,4.96724009513855
1617796678.66381,35.39441,4.982860088348389
1617796678.67944,33.16418,4.99849009513855
1617796678.69506,30.10999,5.014110088348389
1617796678.71069,26.51477,5.02974009513855
1617796678.72632,22.66907,5.045370101928711
1617796678.74194,18.80408,5.06099009513855
1617796678.75757,15.00452,5.076620101928711
1617796678.77319,11.20105,5.09224009513855
1617796678.78882,7.194092,5.107870101928711
1617796678.80444,2.747803,5.12349009513855
1617796678.82007,-2.254395,5.139120101928711
1617796678.8357,-7.732544,5.154750108718872
1617796678.85132,-13.37756,5.170370101928711
1617796678.86695,-18.74426,5.186000108718872
1617796678.88257,-23.44458,5.201620101928711
1617796678.8982,-27.33679,5.217250108718872
1617796678.91382,-30.6322,5.232870101928711
1617796678.92945,-33.84692,5.248500108718872
1617796678.94508,-37.61768,5.264130115509033
1617796678.9607,-42.48535,5.279750108718872
1617796678.97633,-48.63342,5.295380115509033
1617796678.99195,-55.74011,5.311000108718872
1617796679.00758,-62.98535,5.326630115509033
1617796679.0232,-69.12415,5.342250108718872
1617796679.03883,-72.73083,5.357880115509033
1617796679.05446,-72.50757,5.373510122299194
1617796679.07008,-67.65796,5.389130115509033
1617796679.08571,-58.11292,5.404760122299194
1617796679.10133,-44.61792,5.420380115509033
1617796679.11696,-28.54517,5.436010122299194
1617796679.13258,-11.59521,5.451630115509033
1617796679.14821,4.641968,5.467260122299194
1617796679.16384,18.97156,5.4828901290893555
1617796679.17946,30.7262,5.498510122299194
1617796679.19509,39.71521,5.5141401290893555
1617796679.21071,46.05493,5.529760122299194
1617796679.22634,50.00696,5.5453901290893555
1617796679.24196,51.84937,5.561010122299194
1617796679.25759,51.92114,5.5766401290893555
1617796679.27322,50.59216,5.592270135879517
1617796679.28884,48.29541,5.6078901290893555
1617796679.30447,45.47693,5.623520135879517
1617796679.32009,42.56836,5.6391401290893555
1617796679.33572,39.89502,5.654770135879517
1617796679.35134,37.66882,5.6703901290893555
1617796679.36697,36.01025,5.686020135879517
1617796679.3826,34.94128,5.701650142669678
1617796679.39822,34.47095,5.717270135879517
1617796679.41385,34.57959,5.732900142669678
1617796679.42947,35.23584,5.748520135879517
1617796679.4451,36.35803,5.764150142669678
1617796679.46072,37.75574,5.779770135879517
1617796679.47635,39.12463,5.795400142669678
1617796679.49198,40.07507,5.811030149459839
1617796679.5076,40.23914,5.826650142669678
1617796679.52323,39.35107,5.842280149459839
1617796679.53885,37.38916,5.857900142669678
1617796679.55448,34.54138,5.873530149459839
1617796679.5701,31.17224,5.889150142669678
1617796679.58573,27.63928,5.904780149459839
1617796679.60136,24.18359,5.92041015625
1617796679.61698,20.88452,5.936030149459839
1617796679.63261,17.63831,5.95166015625
1617796679.64823,14.28687,5.967280149459839
1617796679.66386,10.69458,5.98291015625
1617796679.67948,6.808472,5.998530149459839
1617796679.69511,2.638672,6.01416015625
1617796679.71074,-1.79126,6.029790163040161
1617796679.72636,-6.414673,6.04541015625
1617796679.74199,-11.15674,6.061040163040161
1617796679.75761,-15.89978,6.07666015625
1617796679.77324,-20.50317,6.092290163040161
1617796679.78886,-24.8175,6.10791015625
1617796679.80449,-28.80017,6.123540163040161
1617796679.82012,-32.53979,6.139170169830322
1617796679.83574,-36.26917,6.154790163040161
1617796679.85137,-40.2738,6.170420169830322
1617796679.86699,-44.72681,6.186040163040161
1617796679.88262,-49.5885,6.201670169830322
1617796679.89824,-54.46277,6.217290163040161
1617796679.91387,-58.67273,6.232920169830322
1617796679.9295,-61.32129,6.248550176620483
1617796679.94512,-61.51282,6.264170169830322
1617796679.96075,-58.54297,6.279800176620483
1617796679.97637,-52.09619,6.295420169830322
1617796679.992,-42.33643,6.311050176620483
1617796680.00762,-29.87524,6.326670169830322
1617796680.02325,-15.65515,6.342300176620483
1617796680.03888,-0.7088623,6.3579301834106445
1617796680.0545,14.01953,6.373550176620483
1617796680.07013,27.88416,6.3891801834106445
1617796680.08575,40.50354,6.404800176620483
1617796680.10138,51.74487,6.4204301834106445
1617796680.117,61.61194,6.436050176620483
1617796680.13263,70.18103,6.4516801834106445
1617796680.14826,77.52869,6.467310190200806
1617796680.16388,83.72314,6.4829301834106445
1617796680.17951,88.83423,6.498560190200806
1617796680.19513,92.82458,6.5141801834106445
1617796680.21076,95.5647,6.529810190200806
1617796680.22638,96.84106,6.5454301834106445
1617796680.24201,96.46411,6.561060190200806
1617796680.25764,94.40601,6.576689958572388
1617796680.27326,90.86401,6.592310190200806
1617796680.28889,86.18994,6.607939958572388
1617796680.30451,80.70764,6.623560190200806
1617796680.32014,74.53784,6.639189958572388
1617796680.33576,67.57007,6.654810190200806
1617796680.35139,59.61804,6.670439958572388
1617796680.36702,50.63983,6.686069965362549
1617796680.38264,40.88794,6.701689958572388
1617796680.39827,30.84131,6.717319965362549
1617796680.41389,21.0282,6.732939958572388
1617796680.42952,11.8465,6.748569965362549
1617796680.44514,3.598877,6.764189958572388
1617796680.46077,-3.35498,6.779819965362549
1617796680.4764,-8.522217,6.79544997215271
1617796680.49202,-11.40265,6.811069965362549
1617796680.50765,-11.88641,6.82669997215271
1617796680.52327,-10.57703,6.842319965362549
1617796680.5389,-8.81604,6.85794997215271
1617796680.55453,-8.222412,6.873579978942871
1617796680.57015,-9.960632,6.88919997215271
1617796680.58578,-14.24615,6.904829978942871
1617796680.6014,-20.34497,6.92044997215271
1617796680.61703,-27.07556,6.936079978942871
1617796680.63265,-33.5119,6.95169997215271
1617796680.64828,-39.38214,6.967329978942871
1617796680.66391,-44.98987,6.982959985733032
1617796680.67953,-50.76202,6.998579978942871
1617796680.69516,-56.8103,7.014209985733032
1617796680.71078,-62.84637,7.029829978942871
1617796680.72641,-68.34912,7.045459985733032
1617796680.74203,-72.90656,7.061079978942871
1617796680.75766,-76.26709,7.076709985733032
1617796680.77329,-78.20502,7.092339992523193
1617796680.78891,-78.30817,7.107959985733032
1617796680.80454,-75.92261,7.123589992523193
1617796680.82016,-70.42676,7.139209985733032
1617796680.83579,-61.60883,7.154839992523193
1617796680.85141,-49.96008,7.170459985733032
1617796680.86704,-36.62665,7.186089992523193
1617796680.88267,-23.07648,7.2017199993133545
1617796680.89829,-10.65106,7.217339992523193
1617796680.91392,-0.2446289,7.2329699993133545
1617796680.92954,7.75708,7.248589992523193
1617796680.94517,13.37567,7.2642199993133545
1617796680.96079,16.86261,7.279839992523193
1617796680.97642,18.58478,7.2954699993133545
1617796680.99205,18.94073,7.311100006103516
1617796681.00767,18.37848,7.3267199993133545
1617796681.0233,17.29828,7.342350006103516
1617796681.03892,16.03333,7.3579699993133545
1617796681.05455,14.82056,7.373600006103516
1617796681.07017,13.81189,7.3892199993133545
1617796681.0858,13.12543,7.404850006103516
1617796681.10143,12.84058,7.420480012893677
