timestamp,value,norm_ts
1617796454.15341,-19.70624,1.2735199928283691
1617796454.16904,-20.70401,1.2891499996185303
1617796454.18467,-20.91516,1.3047800064086914
1617796454.20029,-20.15628,1.3203999996185303
1617796454.21592,-18.36026,1.3360300064086914
1617796454.23154,-15.63007,1.3516499996185303
1617796454.24717,-12.21191,1.3672800064086914
1617796454.26279,-8.415497,1.3828999996185303
1617796454.27842,-4.480133,1.3985300064086914
1617796454.29405,-0.5351868,1.4141600131988525
1617796454.30967,3.362183,1.4297800064086914
1617796454.3253,7.154327,1.4454100131988525
1617796454.34092,10.71658,1.4610300064086914
1617796454.35655,13.8324,1.4766600131988525
1617796454.37217,16.25272,1.4922800064086914
1617796454.3878,17.78375,1.5079100131988525
1617796454.40343,18.34167,1.5235400199890137
1617796454.41905,18.02124,1.5391600131988525
1617796454.43468,17.07623,1.5547900199890137
1617796454.4503,15.84698,1.5704100131988525
1617796454.46593,14.67932,1.5860400199890137
1617796454.48155,13.79886,1.6016600131988525
1617796454.49718,13.23807,1.6172900199890137
1617796454.51281,12.87735,1.6329200267791748
1617796454.52843,12.51431,1.6485400199890137
1617796454.54406,12.02594,1.6641700267791748
1617796454.55968,11.41507,1.6797900199890137
1617796454.57531,10.79889,1.6954200267791748
1617796454.59093,10.32156,1.7110400199890137
1617796454.60656,10.03741,1.7266700267791748
1617796454.62219,9.910767,1.742300033569336
1617796454.63781,9.817566,1.7579200267791748
1617796454.65344,9.642944,1.773550033569336
1617796454.66906,9.296539,1.7891700267791748
1617796454.68469,8.705536,1.804800033569336
1617796454.70032,7.812653,1.820430040359497
1617796454.71594,6.563416,1.836050033569336
1617796454.73157,4.959564,1.851680040359497
1617796454.74719,3.080658,1.867300033569336
1617796454.76282,1.070313,1.882930040359497
1617796454.77844,-0.9227295,1.898550033569336
1617796454.79407,-2.847473,1.914180040359497
1617796454.8097,-4.770752,1.9298100471496582
1617796454.82532,-6.851776,1.945430040359497
1617796454.84095,-9.240082,1.9610600471496582
1617796454.85657,-11.99261,1.976680040359497
1617796454.8722,-15.05273,1.9923100471496582
1617796454.88782,-18.24905,2.007930040359497
1617796454.90345,-21.34204,2.023560047149658
1617796454.91908,-24.02979,2.0391900539398193
1617796454.9347,-25.95068,2.054810047149658
1617796454.95033,-26.69507,2.0704400539398193
1617796454.96595,-25.90091,2.086060047149658
1617796454.98158,-23.33862,2.1016900539398193
1617796454.9972,-19.04135,2.117310047149658
1617796455.01283,-13.35114,2.1329400539398193
1617796455.02846,-6.822906,2.1485700607299805
1617796455.04408,-0.1180725,2.1641900539398193
1617796455.05971,6.149048,2.1798200607299805
1617796455.07533,11.53207,2.1954400539398193
1617796455.09096,15.7995,2.2110700607299805
1617796455.10658,18.90372,2.2266900539398193
1617796455.12221,20.94427,2.2423200607299805
1617796455.13784,22.082,2.2579500675201416
1617796455.15346,22.46274,2.2735700607299805
1617796455.16909,22.23419,2.2892000675201416
1617796455.18471,21.48752,2.3048200607299805
1617796455.20034,20.3302,2.3204500675201416
1617796455.21596,18.85205,2.3360700607299805
1617796455.23159,17.20227,2.3517000675201416
1617796455.24722,15.57114,2.3673300743103027
1617796455.26284,14.14502,2.3829500675201416
1617796455.27847,13.05743,2.3985800743103027
1617796455.29409,12.35324,2.4142000675201416
1617796455.30972,11.97696,2.4298300743103027
1617796455.32534,11.77853,2.4454500675201416
1617796455.34097,11.62527,2.4610800743103027
1617796455.3566,11.42586,2.476710081100464
1617796455.37222,11.16818,2.4923300743103027
1617796455.38785,10.87048,2.507960081100464
1617796455.40347,10.54063,2.5235800743103027
1617796455.4191,10.10957,2.539210081100464
1617796455.43472,9.441605,2.5548300743103027
1617796455.45035,8.377548,2.570460081100464
1617796455.46598,6.74321,2.586090087890625
1617796455.4816,4.504868,2.601710081100464
1617796455.49723,1.682907,2.617340087890625
1617796455.51285,-1.586121,2.632960081100464
1617796455.52848,-5.115189,2.648590087890625
1617796455.5441,-8.692932,2.664210081100464
1617796455.55973,-12.18668,2.679840087890625
1617796455.57536,-15.55319,2.695470094680786
1617796455.59098,-18.89868,2.711090087890625
1617796455.60661,-22.44965,2.726720094680786
1617796455.62223,-26.40741,2.742340087890625
1617796455.63786,-30.82538,2.757970094680786
1617796455.65348,-35.48987,2.773590087890625
1617796455.66911,-39.8651,2.789220094680786
1617796455.68474,-43.19687,2.8048501014709473
1617796455.70036,-44.69615,2.820470094680786
1617796455.71599,-43.74835,2.8361001014709473
1617796455.73161,-40.11726,2.851720094680786
1617796455.74724,-34.01677,2.8673501014709473
1617796455.76286,-26.04303,2.882970094680786
1617796455.77849,-17.06302,2.8986001014709473
1617796455.79412,-7.955978,2.9142301082611084
1617796455.80974,0.5467529,2.9298501014709473
1617796455.82537,7.958527,2.9454801082611084
1617796455.84099,14.06717,2.9611001014709473
1617796455.85662,18.85646,2.9767301082611084
1617796455.87224,22.39774,2.9923501014709473
1617796455.88787,24.76653,3.0079801082611084
1617796455.9035,26.04692,3.0236101150512695
1617796455.91912,26.32692,3.0392301082611084
1617796455.93475,25.78762,3.0548601150512695
1617796455.95037,24.73145,3.0704801082611084
1617796455.966,23.52724,3.0861101150512695
1617796455.98162,22.54395,3.1017301082611084
1617796455.99725,22.02971,3.1173601150512695
1617796456.01288,22.02938,3.1329901218414307
1617796456.0285,22.41123,3.1486101150512695
1617796456.04413,22.98568,3.1642401218414307
1617796456.05975,23.58121,3.1798601150512695
1617796456.07538,24.16664,3.1954901218414307
1617796456.091,24.84035,3.2111101150512695
1617796456.10663,25.71507,3.2267401218414307
1617796456.12226,26.83469,3.242370128631592
1617796456.13788,28.06377,3.2579901218414307
1617796456.15351,29.11014,3.273620128631592
1617796456.16913,29.6234,3.2892401218414307
1617796456.18476,29.309,3.304870128631592
1617796456.20038,28.03053,3.3204901218414307
1617796456.21601,25.87965,3.336120128631592
1617796456.23164,23.11018,3.351750135421753
1617796456.24726,20.08543,3.367370128631592
1617796456.26289,17.10345,3.383000135421753
1617796456.27851,14.33327,3.398620128631592
1617796456.29414,11.7,3.414250135421753
1617796456.30976,8.917496,3.429870128631592
1617796456.32539,5.556976,3.445500135421753
1617796456.34102,1.18071,3.461130142211914
1617796456.35664,-4.490162,3.476750135421753
1617796456.37227,-11.50519,3.492380142211914
1617796456.38789,-19.5615,3.508000135421753
1617796456.40352,-27.98202,3.523630142211914
1617796456.41914,-35.74864,3.539250135421753
1617796456.43477,-41.61853,3.554880142211914
1617796456.4504,-44.36447,3.570510149002075
1617796456.46602,-43.09586,3.586130142211914
1617796456.48165,-37.56949,3.601760149002075
1617796456.49727,-28.27505,3.617380142211914
1617796456.5129,-16.29904,3.633010149002075
1617796456.52852,-2.905251,3.648630142211914
1617796456.54415,10.92063,3.664260149002075
1617796456.55978,24.76818,3.6798899173736572
1617796456.5754,38.78302,3.695510149002075
1617796456.59103,53.41169,3.7111399173736572
1617796456.60665,68.95827,3.726760149002075
1617796456.62228,85.33224,3.7423899173736572
1617796456.6379,101.9921,3.758010149002075
1617796456.65353,118.1237,3.7736399173736572
1617796456.66916,132.8857,3.7892699241638184
1617796456.68478,145.6226,3.8048899173736572
1617796456.70041,155.9216,3.8205199241638184
1617796456.71603,163.5795,3.8361399173736572
1617796456.73166,168.5126,3.8517699241638184
1617796456.74728,170.6965,3.8673899173736572
1617796456.76291,170.1693,3.8830199241638184
1617796456.77854,167.0146,3.8986499309539795
1617796456.79416,161.3677,3.9142699241638184
1617796456.80979,153.4149,3.9298999309539795
1617796456.82541,143.3831,3.9455199241638184
1617796456.84104,131.5535,3.9611499309539795
1617796456.85666,118.2464,3.9767699241638184
1617796456.87229,103.8643,3.9923999309539795
1617796456.88792,88.84831,4.008029937744141
1617796456.90354,73.68569,4.0236499309539795
1617796456.91917,58.8088,4.039279937744141
1617796456.93479,44.48493,4.0548999309539795
1617796456.95042,30.6226,4.070529937744141
1617796456.96604,16.71778,4.0861499309539795
1617796456.98167,1.925888,4.101779937744141
1617796456.9973,-14.68102,4.117409944534302
1617796457.01292,-33.60636,4.133029937744141
1617796457.02855,-54.61183,4.148659944534302
1617796457.04417,-76.6467,4.164279937744141
1617796457.0598,-98.17204,4.179909944534302
1617796457.07543,-117.7781,4.195539951324463
1617796457.09105,-134.7258,4.211159944534302
1617796457.10668,-149.235,4.226789951324463
1617796457.1223,-162.271,4.242409944534302
1617796457.13793,-175.0487,4.258039951324463
1617796457.15355,-188.4265,4.273659944534302
1617796457.16918,-202.6036,4.289289951324463
1617796457.18481,-217.1508,4.304919958114624
1617796457.20043,-231.3756,4.320539951324463
1617796457.21606,-244.7222,4.336169958114624
1617796457.23168,-257.0123,4.351789951324463
1617796457.24731,-268.3763,4.367419958114624
1617796457.26293,-278.9539,4.383039951324463
1617796457.27856,-288.5192,4.398669958114624
1617796457.29419,-296.2516,4.414299964904785
1617796457.30981,-300.759,4.429919958114624
1617796457.32544,-300.4453,4.445549964904785
1617796457.34106,-293.9895,4.461169958114624
1617796457.35669,-280.8374,4.476799964904785
1617796457.37231,-261.4617,4.492419958114624
1617796457.38794,-237.2682,4.508049964904785
1617796457.40357,-210.1577,4.523679971694946
1617796457.41919,-182.02,4.539299964904785
1617796457.43482,-154.1881,4.554929971694946
1617796457.45044,-127.2625,4.570549964904785
1617796457.46607,-101.1936,4.586179971694946
1617796457.48169,-75.55802,4.601799964904785
1617796457.49732,-49.83117,4.617429971694946
1617796457.51295,-23.58481,4.633059978485107
1617796457.52857,3.326527,4.648679971694946
1617796457.5442,30.55807,4.664309978485107
1617796457.55982,57.01536,4.679929971694946
1617796457.57545,80.84087,4.695559978485107
1617796457.59107,99.85882,4.711179971694946
1617796457.6067,112.4829,4.726809978485107
1617796457.62233,118.6718,4.7424399852752686
1617796457.63795,120.304,4.758059978485107
1617796457.65358,120.5557,4.7736899852752686
1617796457.6692,122.4298,4.789309978485107
1617796457.68483,127.315,4.8049399852752686
1617796457.70045,134.3651,4.820559978485107
1617796457.71608,141.1423,4.8361899852752686
1617796457.73171,145.0862,4.85181999206543
1617796457.74733,144.8812,4.8674399852752686
1617796457.76296,140.9413,4.88306999206543
1617796457.77858,134.8345,4.8986899852752686
1617796457.79421,128.1951,4.91431999206543
1617796457.80983,121.8422,4.9299399852752686
1617796457.82546,115.6652,4.94556999206543
1617796457.84109,109.1132,4.961199998855591
1617796457.85671,101.8524,4.97681999206543
1617796457.87234,94.05533,4.992449998855591
1617796457.88796,86.2843,5.00806999206543
1617796457.90359,79.10274,5.023699998855591
1617796457.91921,72.78078,5.03931999206543
1617796457.93484,67.24554,5.054949998855591
1617796457.95047,62.25613,5.070580005645752
1617796457.96609,57.56303,5.086199998855591
1617796457.98172,52.94664,5.101830005645752
1617796457.99734,48.26169,5.117449998855591
1617796458.01297,43.40848,5.133080005645752
1617796458.02859,38.38834,5.148699998855591
1617796458.04422,33.34494,5.164330005645752
1617796458.05985,28.52405,5.179960012435913
1617796458.07547,24.20856,5.195580005645752
1617796458.0911,20.6275,5.211210012435913
1617796458.10672,17.82919,5.226830005645752
1617796458.12235,15.72678,5.242460012435913
1617796458.13797,14.14645,5.258080005645752
1617796458.1536,12.91803,5.273710012435913
1617796458.16923,11.91656,5.289340019226074
1617796458.18485,11.12561,5.304960012435913
1617796458.20048,10.56161,5.320590019226074
1617796458.2161,10.24402,5.336210012435913
1617796458.23173,10.18231,5.351840019226074
1617796458.24735,10.38309,5.367460012435913
1617796458.26298,10.87595,5.383090019226074
1617796458.27861,11.68265,5.398720026016235
1617796458.29423,12.79813,5.414340019226074
1617796458.30986,14.09836,5.429970026016235
1617796458.32548,15.3443,5.445590019226074
1617796458.34111,16.25058,5.461220026016235
1617796458.35673,16.59293,5.476840019226074
1617796458.37236,16.30707,5.492470026016235
1617796458.38799,15.51477,5.5081000328063965
1617796458.40361,14.45673,5.523720026016235
