timestamp,value,norm_ts
1618159694.862,0.4217233,2.5185298919677734
1618159695.112,0.4140371,2.7685298919677734
1618159695.362,0.4140371,3.0185298919677734
1618159695.612,0.4204423,3.2685298919677734
1618159695.862,0.4191612,3.5185298919677734
1618159696.112,0.4114751,3.7685298919677734
1618159696.362,0.4153182,4.018529891967773
1618159696.612,0.4165992,4.268529891967773
1618159696.862,0.4165992,4.518529891967773
1618159697.112,0.4153182,4.768529891967773
1618159697.362,0.4191612,5.018529891967773
1618159697.612,0.4332525,5.268529891967773
1618159697.862,0.4306904,5.518529891967773
1618159698.112,0.4242853,5.768529891967773
1618159698.362,0.4204423,6.018529891967773
1618159698.612,0.4165992,6.268529891967773
1618159698.862,0.4178802,6.518529891967773
1618159699.112,0.4140371,6.768529891967773
1618159699.362,0.4165992,7.018529891967773
1618159699.612,0.4204423,7.268529891967773
1618159699.862,0.4191612,7.518529891967773
1618159700.112,0.4165992,7.768529891967773
1618159700.362,0.4191612,8.018529891967773
1618159700.612,0.4217233,8.268529891967773
1618159700.862,0.4242853,8.518529891967773
1618159701.112,0.4178802,8.768529891967773
1618159701.362,0.4127561,9.018529891967773
1618159701.612,0.4153182,9.268529891967773
1618159701.862,0.4165992,9.518529891967773
1618159702.112,0.4204423,9.768529891967773
1618159702.362,0.4204423,10.018529891967773
1618159702.612,0.4294094,10.268529891967773
1618159702.862,0.4230043,10.518529891967773
1618159703.112,0.4242853,10.768529891967773
1618159703.362,0.4204423,11.018529891967773
1618159703.612,0.4294094,11.268529891967773
1618159703.862,0.4230043,11.518529891967773
1618159704.112,0.4230043,11.768529891967773
1618159704.362,0.4217233,12.018529891967773
1618159704.612,0.4255663,12.268529891967773
1618159704.862,0.4281284,12.518529891967773
1618159705.112,0.4242853,12.768529891967773
1618159705.362,0.4242853,13.018529891967773
1618159705.612,0.4255663,13.268529891967773
1618159705.862,0.4281284,13.518529891967773
1618159706.112,0.4242853,13.768529891967773
1618159706.362,0.4268473,14.018529891967773
1618159706.612,0.4268473,14.268529891967773
1618159706.862,0.4255663,14.518529891967773
1618159707.112,0.4217233,14.768529891967773
1618159707.362,0.4191612,15.018529891967773
1618159707.612,0.4294094,15.268529891967773
1618159707.862,0.4319714,15.518529891967773
1618159708.112,0.4281284,15.768529891967773
1618159708.362,0.4306904,16.018529891967773
1618159708.612,0.4473437,16.268529891967773
1618159708.862,0.462716,16.518529891967773
1618159709.112,0.4832124,16.768529891967773
1618159709.362,0.5037087,17.018529891967773
1618159709.612,0.521643,17.268529891967773
1618159709.862,0.5331722,17.518529891967773
1618159710.112,0.5408584,17.768529891967773
1618159710.362,0.6599935,18.018529891967773
1618159710.612,0.6676796,18.268529891967773
1618159710.862,0.6190007,18.518529891967773
1618159711.112,0.5972233,18.768529891967773
1618159711.362,0.5946613,19.018529891967773
1618159711.612,0.5920992,19.268529891967773
1618159711.862,0.5844131,19.518529891967773
1618159712.112,0.5831321,19.768529891967773
1618159712.362,0.575446,20.018529891967773
1618159712.612,0.58057,20.268529891967773
1618159712.862,0.575446,20.518529891967773
1618159713.112,0.5690408,20.768529891967773
1618159713.362,0.5651978,21.018529891967773
1618159713.612,0.5562306,21.268529891967773
1618159713.862,0.5600737,21.518529891967773
1618159714.112,0.5549496,21.768529891967773
1618159714.362,0.5587927,22.018529891967773
1618159714.612,0.5613547,22.268529891967773
1618159714.862,0.5587927,22.518529891967773
1618159715.112,0.5511065,22.768529891967773
1618159715.362,0.5562306,23.018529891967773
1618159715.612,0.5498255,23.268529891967773
1618159715.862,0.5536686,23.518529891967773
1618159716.112,0.5408584,23.768529891967773
1618159716.362,0.5434204,24.018529891967773
1618159716.612,0.5498255,24.268529891967773
1618159716.862,0.6599935,24.518529891967773
1618159717.112,0.6625555,24.768529891967773
1618159717.362,0.6023474,25.018529891967773
1618159717.612,0.5895372,25.268529891967773
1618159717.862,0.576727,25.518529891967773
1618159718.112,0.575446,25.768529891967773
1618159718.362,0.5741649,26.018529891967773
1618159718.612,0.5703219,26.268529891967773
1618159718.862,0.5664788,26.518529891967773
1618159719.112,0.5600737,26.768529891967773
1618159719.362,0.5613547,27.018529891967773
1618159719.612,0.5626357,27.268529891967773
1618159719.862,0.5587927,27.518529891967773
1618159720.112,0.5600737,27.768529891967773
1618159720.362,0.5587927,28.018529891967773
1618159720.612,0.5562306,28.268529891967773
1618159720.862,0.5587927,28.518529891967773
1618159721.112,0.5575116,28.768529891967773
1618159721.362,0.5639167,29.018529891967773
1618159721.612,0.5600737,29.268529891967773
1618159721.862,0.5536686,29.518529891967773
1618159722.112,0.5523875,29.768529891967773
1618159722.362,0.5575116,30.018529891967773
1618159722.612,0.5549496,30.268529891967773
1618159722.862,0.5498255,30.518529891967773
1618159723.112,0.5459824,30.768529891967773
1618159723.362,0.5549496,31.018529891967773
1618159723.612,0.5523875,31.268529891967773
1618159723.862,0.5523875,31.518529891967773
1618159724.112,0.5472634,31.768529891967773
1618159724.362,0.5562306,32.01852989196777
1618159724.612,0.5511065,32.26852989196777
1618159724.862,0.5511065,32.51852989196777
1618159725.112,0.5498255,32.76852989196777
1618159725.362,0.5523875,33.01852989196777
1618159725.612,0.5485445,33.26852989196777
1618159725.862,0.5472634,33.51852989196777
1618159726.112,0.5472634,33.76852989196777
1618159726.362,0.5459824,34.01852989196777
1618159726.612,0.5485445,34.26852989196777
1618159726.862,0.5485445,34.51852989196777
1618159727.112,0.5511065,34.76852989196777
1618159727.362,0.5511065,35.01852989196777
1618159727.612,0.5536686,35.26852989196777
