,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,2.76593,5.143777766457151,103.78378378378379,1,0.37319647860365196,0.37317498864517207,0.3725418511230557,0.0006331375505643196,0,0,0,0,0,0,0,341,2,pozitivni,1
1,0.015873015873015872,2.661072,5.139570347188891,103.72849499902662,0,0.372906885762467,0.372892697761114,0.3725146933382258,0.00037800445146708456,0,0,0,0,0,1,0,342,2,pozitivni,1
2,0.031746031746031744,2.56543,5.013606398952385,103.56470290524163,0,0.37260075543022575,0.3725913452429184,0.37248762143930114,0.00010372383232724273,0,0,0,0,0,0,0,343,2,pozitivni,1
3,0.047619047619047616,2.600525,4.857986411841496,103.29600201376991,0,0.37228528137310196,0.37227871069426666,0.37246063538472163,-0.00018192466161370607,0,0,0,0,0,0,0,344,2,pozitivni,1
4,0.06349206349206349,2.712524,4.670247966363828,102.92657519117515,0,0.37196765735726944,0.3719631101669382,0.372433735132984,-0.000470624937073109,0,0,0,0,0,0,0,345,2,pozitivni,1
5,0.07936507936507936,2.71637,4.391358614030269,102.4611190126367,0,0.3716550771489017,0.3716531071401066,0.37240692064247854,-0.0007538134732677452,0,0,0,0,0,0,0,346,2,pozitivni,1
6,0.09523809523809523,2.476532,3.978460258709463,101.9047650836014,0,0.3713547345141728,0.37135721102676367,0.37238019187132393,-0.0010229808153242193,0,0,0,0,0,0,0,347,2,pozitivni,1
7,0.1111111111111111,1.966125,3.4687068468689874,101.26299942338109,0,0.37107382321925636,0.3710835742154454,0.3723535487772051,-0.001269974532391634,0,0,0,0,0,0,0,348,2,pozitivni,1
8,0.12698412698412698,1.413391,2.9952255247380872,100.54158188224221,0,0.37081953703032605,0.3708396988962943,0.37232699131721964,-0.0014872923914250715,0,0,0,0,0,0,0,349,2,pozitivni,1
9,0.14285714285714285,1.109558,2.7430881817750294,99.74646737860886,0,0.37059906971355566,0.37063216493453427,0.3723005194477362,-0.001668354483569199,0,0,0,0,0,0,0,350,2,pozitivni,1
10,0.15873015873015872,1.311188,2.8669168659624593,98.88373051114577,0,0.370419615035119,0.37046638975067236,0.37227413312427043,-0.001807743343832538,0,0,0,0,0,0,0,351,2,pozitivni,1
11,0.1746031746031746,2.095581,3.4130033957798886,97.9594948381515,0,0.3702883667611897,0.3703464304140266,0.37224783230138137,-0.001901401857456193,0,0,0,0,0,0,0,352,2,pozitivni,1
12,0.19047619047619047,3.291718,4.286019640253909,96.97986783971652,0,0.3702125180909586,0.37027483682092593,0.3722216169325916,-0.001946780081633835,1,0,0,0,0,0,0,353,2,pozitivni,1
13,0.20634920634920634,4.58075,5.2763427364114355,95.9508823008082,0,0.37019647890429136,0.37025256282793123,0.3721954869703338,-0.001942924112237331,0,0,0,0,0,0,0,354,2,pozitivni,1
14,0.2222222222222222,5.661102,6.133452232749839,94.87844458794845,0,0.3702354223617362,0.37027893957069624,0.3721694423659245,-0.0018905027649293756,0,0,0,0,0,0,0,355,2,pozitivni,1
15,0.23809523809523808,6.315948,6.650804790955399,93.76829004799336,0,0.370322608056369,0.3703517121004534,0.37214348306956613,-0.0017917709386800615,0,0,0,0,0,0,0,356,2,pozitivni,1
16,0.25396825396825395,6.490967,6.7269413355395145,92.62594554154012,0,0.3704512955812658,0.37046713723144814,0.372117609030377,-0.0016504717683623908,0,0,0,0,0,0,0,357,2,pozitivni,1
17,0.2698412698412698,6.28125,6.383183038980741,91.45669893989906,0,0.37061474452950244,0.37062013748453426,0.3720918201964474,-0.0014716826812126685,0,0,0,0,0,0,0,358,2,pozitivni,1
18,0.2857142857142857,5.83136,5.739127436340174,90.26557526524708,0,0.37080621449415474,0.3708045035372811,0.37206611651492016,-0.0012616129468044721,0,0,0,0,0,0,0,359,2,pozitivni,1
19,0.30158730158730157,5.287872,4.962113086887118,89.05731903839514,0,0.3710189650682986,0.37101313580479345,0.37204049793209276,-0.0010273620963305152,0,0,0,0,0,0,0,360,2,pozitivni,1
