timestamp,value,norm_ts
1619376482.96068,35.65,3.8170900344848633
1619376483.21069,35.65,4.0671000480651855
1619376483.4607,35.65,4.317110061645508
1619376483.71071,35.65,4.56712007522583
1619376483.96073,35.65,4.817140102386475
1619376484.21074,35.65,5.067150115966797
1619376484.46075,35.65,5.317160129547119
1619376484.71076,35.65,5.567170143127441
1619376484.96077,35.63,5.817179918289185
1619376485.21078,35.63,6.067189931869507
1619376485.46079,35.63,6.317199945449829
1619376485.71081,35.63,6.567219972610474
1619376485.96082,35.63,6.817229986190796
1619376486.21083,35.63,7.067239999771118
1619376486.46084,35.63,7.31725001335144
1619376486.71085,35.63,7.567260026931763
1619376486.96086,35.63,7.817270040512085
1619376487.21088,35.63,8.06729006767273
1619376487.46089,35.63,8.317300081253052
1619376487.7109,35.63,8.567310094833374
1619376487.96091,35.63,8.817320108413696
1619376488.21092,35.63,9.067330121994019
1619376488.46093,35.63,9.31734013557434
1619376488.71094,35.63,9.567349910736084
1619376488.96096,35.63,9.817369937896729
1619376489.21097,35.63,10.06737995147705
1619376489.46098,35.63,10.317389965057373
1619376489.71099,35.63,10.567399978637695
1619376489.961,35.65,10.817409992218018
1619376490.21101,35.65,11.06742000579834
1619376490.46103,35.65,11.317440032958984
1619376490.71104,35.65,11.567450046539307
1619376490.96105,35.67,11.817460060119629
1619376491.21106,35.67,12.067470073699951
1619376491.46107,35.67,12.317480087280273
1619376491.71108,35.67,12.567490100860596
1619376491.9611,35.63,12.81751012802124
1619376492.21111,35.63,13.067520141601562
1619376492.46112,35.63,13.317529916763306
1619376492.71113,35.63,13.567539930343628
1619376492.96114,35.63,13.81754994392395
1619376493.21115,35.63,14.067559957504272
1619376493.46116,35.63,14.317569971084595
1619376493.71118,35.63,14.56758999824524
1619376493.96119,35.63,14.817600011825562
1619376494.2112,35.63,15.067610025405884
1619376494.46121,35.63,15.317620038986206
1619376494.71122,35.63,15.567630052566528
1619376494.96123,35.65,15.81764006614685
1619376495.21125,35.65,16.067660093307495
1619376495.46126,35.65,16.317670106887817
1619376495.71127,35.65,16.56768012046814
1619376495.96128,35.63,16.817690134048462
1619376496.21129,35.63,17.067699909210205
1619376496.4613,35.63,17.317709922790527
1619376496.71132,35.63,17.567729949951172
1619376496.96133,35.63,17.817739963531494
1619376497.21134,35.63,18.067749977111816
1619376497.46135,35.63,18.31775999069214
1619376497.71136,35.63,18.56777000427246
1619376497.96137,35.63,18.817780017852783
1619376498.21138,35.63,19.067790031433105
1619376498.4614,35.63,19.31781005859375
1619376498.71141,35.63,19.567820072174072
1619376498.96142,35.65,19.817830085754395
1619376499.21143,35.65,20.067840099334717
1619376499.46144,35.65,20.31785011291504
1619376499.71145,35.65,20.56786012649536
1619376499.96147,35.63,20.817879915237427
1619376500.21148,35.63,21.06788992881775
1619376500.46149,35.63,21.31789994239807
1619376500.7115,35.63,21.567909955978394
1619376500.96151,35.63,21.817919969558716
1619376501.21152,35.63,22.067929983139038
1619376501.46154,35.63,22.317950010299683
1619376501.71155,35.63,22.567960023880005
1619376501.96156,35.63,22.817970037460327
1619376502.21157,35.63,23.06798005104065
1619376502.46158,35.63,23.31799006462097
1619376502.71159,35.63,23.568000078201294
1619376502.9616,35.61,23.818010091781616
1619376503.21162,35.61,24.06803011894226
1619376503.46163,35.61,24.318040132522583
1619376503.71164,35.61,24.568049907684326
1619376503.96165,35.61,24.81805992126465
1619376504.21166,35.61,25.06806993484497
1619376504.46167,35.61,25.318079948425293
1619376504.71169,35.61,25.568099975585938
1619376504.9617,35.63,25.81810998916626
1619376505.21171,35.63,26.068120002746582
1619376505.46172,35.63,26.318130016326904
1619376505.71173,35.63,26.568140029907227
1619376505.96174,35.61,26.81815004348755
1619376506.21176,35.61,27.068170070648193
1619376506.46177,35.61,27.318180084228516
1619376506.71178,35.61,27.568190097808838
1619376506.96179,35.61,27.81820011138916
1619376507.2118,35.61,28.068210124969482
1619376507.46181,35.61,28.318220138549805
1619376507.71182,35.61,28.568229913711548
1619376507.96184,35.59,28.818249940872192
1619376508.21185,35.59,29.068259954452515
1619376508.46186,35.59,29.318269968032837
1619376508.71187,35.59,29.56827998161316
1619376508.96188,35.63,29.81828999519348
1619376509.21189,35.63,30.068300008773804
1619376509.46191,35.63,30.31832003593445
1619376509.71192,35.63,30.56833004951477
1619376509.96193,35.61,30.818340063095093
1619376510.21194,35.61,31.068350076675415
1619376510.46195,35.61,31.318360090255737
1619376510.71196,35.61,31.56837010383606
1619376510.96198,35.61,31.818390130996704
1619376511.21199,35.61,32.068400144577026
1619376511.462,35.61,32.31840991973877
1619376511.71201,35.61,32.56841993331909
1619376511.96202,35.61,32.818429946899414
1619376512.21203,35.61,33.068439960479736
1619376512.46204,35.61,33.31844997406006
1619376512.71206,35.61,33.5684700012207
1619376512.96207,35.61,33.818480014801025
1619376513.21208,35.61,34.06849002838135
1619376513.46209,35.61,34.31850004196167
1619376513.7121,35.61,34.56851005554199
1619376513.96211,35.59,34.818520069122314
1619376514.21213,35.59,35.06854009628296
1619376514.46214,35.59,35.31855010986328
1619376514.71215,35.59,35.5685601234436
1619376514.96216,35.59,35.818570137023926
1619376515.21217,35.59,36.06857991218567
1619376515.46218,35.59,36.31858992576599
1619376515.71219,35.59,36.56859993934631
1619376515.96221,35.59,36.81861996650696
1619376516.21222,35.59,37.06862998008728
1619376516.46223,35.59,37.3186399936676
1619376516.71224,35.59,37.568650007247925
1619376516.96225,35.61,37.81866002082825
1619376517.21226,35.61,38.06867003440857
1619376517.46228,35.61,38.318690061569214
1619376517.71229,35.61,38.568700075149536
1619376517.9623,35.61,38.81871008872986
1619376518.21231,35.61,39.06872010231018
1619376518.46232,35.61,39.3187301158905
1619376518.71233,35.61,39.568740129470825
1619376518.96235,35.59,39.81875991821289
1619376519.21236,35.59,40.06876993179321
1619376519.46237,35.59,40.318779945373535
1619376519.71238,35.59,40.56878995895386
1619376519.96239,35.59,40.81879997253418
1619376520.2124,35.59,41.0688099861145
1619376520.46241,35.59,41.318819999694824
1619376520.71243,35.59,41.56884002685547
1619376520.96244,35.59,41.81885004043579
1619376521.21245,35.59,42.06886005401611
1619376521.46246,35.59,42.318870067596436
1619376521.71247,35.59,42.56888008117676
1619376521.96248,35.59,42.81889009475708
1619376522.2125,35.59,43.068910121917725
1619376522.46251,35.59,43.31892013549805
1619376522.71252,35.59,43.56892991065979
1619376522.96253,35.59,43.81893992424011
1619376523.21254,35.59,44.068949937820435
1619376523.46255,35.59,44.31895995140076
1619376523.71257,35.59,44.5689799785614
1619376523.96258,35.59,44.818989992141724
1619376524.21259,35.59,45.069000005722046
1619376524.4626,35.59,45.31901001930237
1619376524.71261,35.59,45.56902003288269
1619376524.96262,35.59,45.81903004646301
1619376525.21263,35.59,46.069040060043335
1619376525.46265,35.59,46.31906008720398
1619376525.71266,35.59,46.5690701007843
1619376525.96267,35.61,46.819080114364624
1619376526.21268,35.61,47.069090127944946
1619376526.46269,35.61,47.31910014152527
1619376526.7127,35.61,47.56910991668701
1619376526.96272,35.59,47.819129943847656
1619376527.21273,35.59,48.06913995742798
1619376527.46274,35.59,48.3191499710083
1619376527.71275,35.59,48.56915998458862
1619376527.96276,35.59,48.819169998168945
1619376528.21277,35.59,49.06918001174927
1619376528.46279,35.59,49.31920003890991
1619376528.7128,35.59,49.569210052490234
1619376528.96281,35.59,49.81922006607056
1619376529.21282,35.59,50.06923007965088
1619376529.46283,35.59,50.3192400932312
1619376529.71284,35.59,50.56925010681152
1619376529.96285,35.57,50.819260120391846
1619376530.21287,35.57,51.06927990913391
1619376530.46288,35.57,51.31928992271423
1619376530.71289,35.57,51.569299936294556
1619376530.9629,35.59,51.81930994987488
1619376531.21291,35.59,52.0693199634552
1619376531.46292,35.59,52.31932997703552
1619376531.71294,35.59,52.56935000419617
1619376531.96295,35.57,52.81936001777649
1619376532.21296,35.57,53.06937003135681
1619376532.46297,35.57,53.319380044937134
1619376532.71298,35.57,53.569390058517456
1619376532.96299,35.59,53.81940007209778
1619376533.21301,35.59,54.06942009925842
1619376533.46302,35.59,54.319430112838745
1619376533.71303,35.59,54.56944012641907
1619376533.96304,35.59,54.81945013999939
1619376534.21305,35.59,55.06945991516113
1619376534.46306,35.59,55.319469928741455
1619376534.71307,35.59,55.56947994232178
1619376534.96309,35.57,55.81949996948242
1619376535.2131,35.57,56.069509983062744
1619376535.46311,35.57,56.319519996643066
1619376535.71312,35.57,56.56953001022339
1619376535.96313,35.59,56.81954002380371
1619376536.21314,35.59,57.06955003738403
1619376536.46316,35.59,57.31957006454468
1619376536.71317,35.59,57.569580078125
1619376536.96318,35.57,57.81959009170532
1619376537.21319,35.57,58.069600105285645
1619376537.4632,35.57,58.31961011886597
1619376537.71321,35.57,58.56962013244629
1619376537.96323,35.59,58.819639921188354
1619376538.21324,35.59,59.06964993476868
1619376538.46325,35.59,59.319659948349
1619376538.71326,35.59,59.56966996192932
1619376538.96327,35.59,59.819679975509644
1619376539.21328,35.59,60.069689989089966
1619376539.46329,35.59,60.31970000267029
1619376539.71331,35.59,60.56972002983093
1619376539.96332,35.59,60.819730043411255
1619376540.21333,35.59,61.06974005699158
1619376540.46334,35.59,61.3197500705719
1619376540.71335,35.59,61.56976008415222
1619376540.96336,35.57,61.819770097732544
1619376541.21338,35.57,62.06979012489319
1619376541.46339,35.57,62.31980013847351
1619376541.7134,35.57,62.569809913635254
1619376541.96341,35.59,62.819819927215576
1619376542.21342,35.59,63.0698299407959
1619376542.46343,35.59,63.31983995437622
1619376542.71345,35.59,63.569859981536865
1619376542.96346,35.55,63.81986999511719
1619376543.21347,35.55,64.06988000869751
1619376543.46348,35.55,64.31989002227783
1619376543.71349,35.55,64.56990003585815
1619376543.9635,35.57,64.81991004943848
