timestamp,value,norm_ts
1619376479.14359,0.7500348,0.0
1619376479.878,0.7344089,0.7344100475311279
1619376480.62803,0.7500348,1.4844400882720947
1619376481.33119,0.7031577,2.1876001358032227
1619376482.03435,0.7031574,2.8907599449157715
1619376482.76876,0.7344091,3.6251699924468994
1619376483.51879,0.7500346,4.375200033187866
1619376484.1907,0.6719062,5.047110080718994
1619376484.87823,0.6875319,5.734640121459961
1619376485.62826,0.7500346,6.484669923782349
1619376486.3158,0.6875319,7.172209978103638
1619376487.01895,0.7031574,7.875360012054443
1619376487.69086,0.6719062,8.547270059585571
1619376488.42527,0.7344091,9.2816801071167
1619376489.1753,0.7500346,10.031709909439087
1619376489.83158,0.6562805,10.687989950180054
1619376490.691,0.8594148,11.547410011291504
1619376507.66053,0.7344091,28.516940116882324
1619376508.42619,0.7656605,29.282599925994873
1619376509.14498,0.7187831,30.001389980316162
1619376524.55194,0.7500348,45.40834999084473
1619376525.33323,0.7812862,46.189640045166016
1619376526.00513,0.671906,46.86154007911682
1619376526.77079,0.7656605,47.62720012664795
1619376527.4427,0.6719062,48.2991099357605
1619376534.63053,0.7500348,55.486940145492554
1619376535.31807,0.6875319,56.174479961395264
1619376543.30281,0.7656605,64.15921998023987
1619376544.03722,0.7344089,64.893630027771
1619376544.756,0.7187833,65.61241006851196
1619376557.06907,0.7812862,77.9254801273346
1619376557.78786,0.7187831,78.6442699432373
1619376558.52226,0.7344091,79.37866997718811
