timestamp,value,norm_ts
1618853583.382,0.7123272,0.0
1618853583.632,0.6956799,0.25
1618853583.882,0.7033632,0.5
1618853584.132,0.7276939,0.75
1618853584.382,0.7072049,1.0
1618853584.632,0.7084855,1.25
1618853584.882,0.7020827,1.5
1618853585.132,0.7020827,1.75
1618853585.382,0.7046438,2.0
1618853585.632,0.7059244,2.25
1618853585.882,0.7008021,2.5
1618853586.132,0.7046438,2.75
1618853586.382,0.709766,3.0
1618853586.632,0.7072049,3.25
1618853586.882,0.7110466,3.5
1618853587.132,0.7174494,3.75
1618853587.382,0.7110466,4.0
1618853587.632,0.7072049,4.25
1618853587.882,0.7161689,4.5
1618853588.132,0.7174494,4.75
1618853588.382,0.7148883,5.0
1618853588.632,0.71873,5.25
1618853588.882,0.7161689,5.5
1618853589.132,0.7059244,5.75
1618853589.382,0.7110466,6.0
1618853589.632,0.7200105,6.25
1618853589.882,0.7212911,6.5
1618853590.132,0.7238522,6.75
1618853590.382,0.7276939,7.0
1618853590.632,0.7251328,7.25
1618853590.882,0.730255,7.5
1618853591.132,0.7315356,7.75
1618853591.382,0.730255,8.0
1618853591.632,0.7238522,8.25
1618853591.882,0.7289745,8.5
1618853592.132,0.7289745,8.75
1618853592.382,0.7212911,9.0
1618853592.632,0.7264133,9.25
1618853592.882,0.7315356,9.5
1618853593.132,0.7212911,9.75
1618853593.382,0.7289745,10.0
1618853593.632,0.7238522,10.25
1618853593.882,0.7264133,10.5
1618853594.132,0.7225717,10.75
1618853594.382,0.7276939,11.0
1618853594.632,0.7238522,11.25
1618853594.882,0.7212911,11.5
1618853595.132,0.7264133,11.75
1618853595.382,0.7264133,12.0
1618853595.632,0.7200105,12.25
1618853595.882,0.7174494,12.5
1618853596.132,0.7264133,12.75
1618853596.382,0.7136077,13.0
1618853596.632,0.7289745,13.25
1618853596.882,0.7340967,13.5
1618853597.132,0.7289745,13.75
1618853597.382,0.7276939,14.0
1618853597.632,0.7379383,14.25
