,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0,-0.1182327,0.0,78.93591293833131,0,0.6585436,0.6584732111079452,0.6544065455432487,0.004066665562673513,0,0,0,0,0,0,1
1,7.416161,0.0,78.93591293833131,0,0.6586459888647452,0.6590006246429567,0.654405471459982,0.00459515318095319,0,0,0,0,0,0,1
2,11.62554,0.0,78.93591293833131,0,0.6589365141483882,0.6595427947450956,0.6544043478479004,0.0051384468951752105,0,0,0,0,0,0,0
3,12.76868,0.0,78.93591293833131,0,0.6593902138850403,0.6601112039027895,0.654403174410509,0.005708029490262085,0,0,0,0,0,0,0
4,11.52052,0.0,78.93591293833131,0,0.6599821261088128,0.6607148105206241,0.654401950854304,0.006312859664302987,0,0,0,0,0,0,0
5,8.814018,0.0,78.93591293833131,0,0.6606872888538169,0.6613589061661428,0.6544006768891057,0.00695822927502146,0,0,0,0,0,0,0
6,5.678459,0.0,78.93591293833131,0,0.6614807401541639,0.6620442953649691,0.6543993522284116,0.0076449431345435356,0,0,0,0,0,0,0
7,3.032875,0.0,78.93591293833131,0,0.6623375180439651,0.6627668621934918,0.6543979765897706,0.00836888560170891,0,0,0,0,0,0,0
8,1.544182,0.0,78.93591293833131,0,0.6632326605573318,0.663517548416956,0.6543965496951811,0.00912099871976447,0,0,0,0,0,0,0
9,1.534195,0.0,78.93591293833131,0,0.6641412057283751,0.6642827305473952,0.6543950712715085,0.00988765927387824,0,0,0,0,0,0,0
10,3.009239,0.0,78.93591293833131,0,0.6650381915912065,0.6650449510566713,0.654393541050918,0.01065141000374677,0,0,0,0,0,0,0
11,5.675087,0.0,78.93591293833131,0,0.665898656179937,0.6657839339318326,0.6543919587713146,0.011391975158513017,0,0,0,0,0,0,0
12,9.014511,0.0,78.93591293833131,0,0.6666976375286782,0.6664777976839452,0.6543903241767811,0.012087473505160706,0,0,0,0,0,0,0
13,12.55181,0.0,78.93591293833131,0,0.6674101736715411,0.667104369975623,0.6543886370180013,0.012715732955619587,0,0,0,0,0,0,0
14,15.92471,0.0,78.93591293833131,0,0.668011302642637,0.667642506865473,0.6543868970526578,0.01325560981081451,0,0,0,0,0,0,0
15,18.96629,0.0,78.93591293833131,0,0.6684760624760773,0.6680733255765192,0.6543851040457903,0.013688221528729623,0,0,0,0,0,0,0
16,21.61868,0.0,78.93591293833131,0,0.6687794912059732,0.6683812717156973,0.6543832577701039,0.013998013943595391,0,0,0,0,0,0,0
17,23.75559,0.0,78.93591293833131,0,0.6689028238556952,0.6685549587949999,0.6543813580062153,0.014173600786787768,0,0,0,0,0,0,0
18,25.12262,0.0,78.93591293833131,0,0.6688553203196506,0.6685877382423497,0.6543794045428304,0.01420833369752353,0,1,0,-2147483648,-2147483648,0,0
19,25.41185,0.0,78.93591293833131,0,0.6686541588961441,0.6684779800396334,0.6543773971768433,0.014100582860795388,0,0,0,0,0,0,0
20,24.37447,0.0,78.93591293833131,0,0.6683165183630222,0.6682290656652586,0.6543753357133566,0.013853729949908338,0,0,0,0,0,0,0
21,21.94721,0.0,78.93591293833131,0,0.667859577498132,0.667849114195818,0.6543732199656197,0.013475894228206093,0,0,0,0,0,0,0
22,18.34937,0.0,78.93591293833131,0,0.6673005150793199,0.6673504777283911,0.6543710497548872,0.0129794279715129,0,0,0,0,0,0,0
23,14.00046,0.0,78.93591293833131,0,0.6666565098844328,0.6667490529139767,0.6543688249102042,0.012380228001783017,0,0,0,0,0,0,0
24,9.384674,0.0,78.93591293833131,0,0.6659447406913173,0.6660634612501958,0.6543665452681218,0.011696915980086188,0,0,0,0,0,0,0
25,4.88195,0.0,78.93591293833131,0,0.6651823862778199,0.6653141523239526,0.6543642106723545,0.010949941649612107,0,0,0,0,0,0,0
26,0.6597519,0.0,78.93591293833131,0,0.6643866254217877,0.6645224822064264,0.65436182097339,0.010160661231052102,0,0,0,0,0,0,0
27,-3.365387,0.0,78.93591293833131,0,0.6635746369010672,0.6637098145926679,0.6543593760280613,0.009350438562624158,0,0,0,0,0,0,0
28,-7.336929,0.0,78.93591293833131,0,0.6627635994935052,0.6628966859213948,0.6543568756990945,0.008539810220319872,0,0,0,0,0,0,0
29,-11.53621,0.0,78.93591293833131,0,0.6619706919769481,0.6621020683404548,0.6543543198546448,0.007747748483831706,0,0,0,0,0,0,0
30,-16.35201,0.0,78.93591293833131,0,0.6612130931292428,0.6613427565353581,0.6543517083678305,0.0069910481655514325,0,0,0,0,0,0,0
31,-22.15796,0.0,78.93591293833131,0,0.6605079817282362,0.6606328964459611,0.6543490411162788,0.00628385532770804,0,0,0,0,0,0,0
32,-29.10828,0.0,78.93591293833131,0,0.6598725365517748,0.6599836659356727,0.6543463179816904,0.0056373479520102215,0,0,0,0,0,0,0
33,-36.86472,0.0,78.93591293833131,0,0.6593208778162658,0.6594031096523585,0.6543435388494319,0.005059570800956866,0,0,0,0,0,0,0
34,-44.4175,0.0,78.93591293833131,0,0.6588514765996194,0.658896122775336,0.6543407036081623,0.00455541916520647,0,0,0,0,0,0,0
35,-50.30484,0.0,78.93591293833131,0,0.6584578122764079,0.6584645713637685,0.6543378121495,0.0041267592123036675,0,0,0,0,0,0,0
36,-53.05743,0.0,78.93591293833131,0,0.6581333620635027,0.6581075310508615,0.6543348643677301,0.0037726666811692625,0,0,0,0,0,0,0
37,-51.52934,0.0,78.93591293833131,0,0.6578716031777748,0.657821621356101,0.654331860159555,0.0034897611945865535,0,0,0,0,0,0,0
38,-45.519,0.0,78.93591293833131,0,0.6576660128360958,0.6576014102714,0.6543287994238883,0.003272610845554802,0,0,0,0,0,0,0
39,-35.88552,0.0,78.93591293833131,0,0.6575100682553368,0.6574398631073877,0.654325682061689,0.0031141810437444644,0,0,0,0,0,0,0
40,-24.21351,0.0,78.93591293833131,0,0.6573972466523692,0.6573288106757238,0.6543225079758329,0.003006302697939237,0,0,0,0,0,0,0
41,-12.28035,0.0,78.93591293833131,0,0.6573210252440639,0.6572594143467568,0.6543192770710188,0.002940137273789202,0,0,0,0,0,0,0
42,-1.416458,0.0,78.93591293833131,0,0.6572748812472927,0.6572226088829215,0.6543159892537027,0.0029066196272723895,0,0,0,0,0,0,0
43,7.862396,0.0,78.93591293833131,0,0.6572522918789266,0.6572095077339472,0.6543126444320577,0.0028968632999455016,0,0,0,0,0,0,0
44,15.6609,0.0,78.93591293833131,0,0.6572467343558371,0.6572117592885279,0.6543092425159512,0.0029025167706353554,0,0,0,0,0,0,0
45,22.39111,0.0,78.93591293833131,0,0.6572516858948951,0.65722184611961,0.654305783416937,0.0029160627007341236,0,0,0,0,0,0,0
46,28.79583,0.0,78.93591293833131,0,0.6572606237129722,0.6572333223764272,0.6543022670482566,0.0029310553262345985,0,0,0,0,0,0,0
47,35.5416,3.432643382618319,78.93591293833131,0,0.6572670250269397,0.6572409871260473,0.6542986933248446,0.0029422937992694743,0,0,0,0,0,0,0
48,43.3102,11.555494307921155,78.93591293833131,0,0.6572643670536686,0.657240993682565,0.6542950621633368,0.002945931517297865,0,0,0,0,0,0,0
49,52.87434,22.001600549058644,78.93591293833131,0,0.6572472358754607,0.6572308968810323,0.6542913734820751,0.002939523397029929,0,0,0,0,0,0,0
50,65.02755,35.58113889380245,78.93591293833131,0,0.6572166455910396,0.6572096419424239,0.6542876272011089,0.002922014739390853,0,0,0,0,0,0,0
51,80.36274,52.6057034398367,78.93591293833131,0,0.6571759209450881,0.6571775000598472,0.654283823242191,0.002893676815735075,0,0,0,0,0,0,0
52,99.09998,72.62482453239751,78.93591293833131,0,0.6571283897088452,0.657135957060582,0.654279961528768,0.0028559955298959753,0,0,0,0,0,0,0
53,120.8655,94.31917507723762,78.93591293833131,0,0.6570773796535506,0.6570875623675403,0.6542760419859637,0.0028115203796616655,0,0,0,0,0,0,0
54,142.4554,115.66436486712925,78.93591293833131,0,0.6570262185504433,0.6570357459300423,0.6542720645405581,0.002763681387572336,0,0,0,0,0,0,0
55,160.6095,134.34904246887095,78.93591293833131,0,0.6569782341707627,0.6569846108314784,0.6542680291209626,0.002716581708606897,0,0,0,0,0,0,0
56,172.7365,148.27980131564308,78.93591293833131,0,0.6569367542857478,0.6569387090099962,0.6542639356571935,0.002674773350896521,0,0,0,0,0,0,0
57,177.8513,155.95845106723436,78.93591293833131,0,0.6569051066666381,0.6569028070984938,0.6542597840808462,0.002643023015744321,0,0,0,0,0,0,0
58,176.3853,156.62277666533362,78.93591293833131,1,0.6568866190846732,0.6568816489581513,0.6542555743250716,0.002626074631179017,0,0,0,0,0,0,0
59,169.1213,150.2151247350303,82.06785853282491,0,0.6568846193110915,0.6568797211685493,0.65425130632456,0.00262841484209144,0,0,0,0,0,0,0
60,156.3498,137.33802547864678,85.48489204510373,0,0.6569024351171331,0.6569010276105641,0.6542469800155314,0.0026540475931375457,0,0,0,0,0,0,0
61,138.2156,119.29165207950378,89.20527905279977,0,0.6569433942740369,0.6569488793269369,0.6542425953357391,0.002706283989305503,0,0,0,0,0,0,0
62,115.6443,98.12112392358455,93.24702242009123,0,0.6570108245530424,0.6570257059898977,0.6542381522244848,0.0027875537635236023,0,0,0,0,0,0,0
63,91.0612,76.48482875490703,97.62693949298207,0,0.6571080537253885,0.6571328954095138,0.6542336506226496,0.0028992447849778055,0,0,0,0,0,0,0
64,68.38586,57.20898073103869,102.3593696769309,0,0.6572384095623147,0.6572706674164812,0.6542290904727424,0.0030415769418554953,0,0,0,0,0,0,0
65,51.21304,42.6016629136668,107.45440790549323,0,0.657404232924853,0.6574379879967602,0.6542244717189638,0.003213516275916063,0,0,0,0,0,0,0
66,41.34659,33.81132107983531,112.91554864213654,0,0.6576013689078555,0.6576325286504436,0.6542197943072894,0.003412734341276962,0,0,0,0,0,0,0
67,38.0754,30.561980586164164,118.73662654006,0,0.657823036576928,0.6578506746021675,0.6542150581855681,0.0036356164147253057,0,0,0,0,0,0,0
68,38.96007,31.427179952949903,124.89796563446022,0,0.6580624476302425,0.6580875838220129,0.6542102633036373,0.0038773205165048624,0,0,0,0,0,0,0
69,40.8938,34.518988667821134,131.36171639915742,0,0.6583128137659702,0.6583372970029897,0.6542054096134504,0.0041318873876718875,0,0,0,0,0,0,0
70,42.08575,38.24921531043614,138.06649182831086,0,0.658567346682283,0.6585928968453325,0.6542004970692159,0.00439239977425244,0,0,0,0,0,0,0
71,42.35313,41.80236414332104,144.9216342277441,0,0.6588192580773523,0.6588467133024452,0.6541955256275429,0.004651187673041204,0,0,0,0,0,0,0
72,42.54803,45.145230924550674,151.80176988378898,0,0.6590617596493499,0.6590905698453827,0.6541904952475905,0.004900074595934239,0,0,0,0,0,0,0
73,43.83292,48.660349740363955,158.5427285604076,0,0.6592880630964476,0.6593160642471375,0.6541854058912154,0.005130658354067494,0,0,0,0,0,0,0
74,46.54095,52.669560856719784,164.94035298532208,0,0.6594913801168165,0.6595148758157447,0.6541802575231138,0.005334618290779778,0,0,0,0,0,0,0
75,50.13546,57.119371247493845,170.7540492835194,0,0.6596649224086286,0.6596790893956687,0.6541750501109532,0.005504039282867607,0,0,0,0,0,0,0
76,53.49291,61.55535652162972,175.7168884309512,0,0.6598019016700557,0.659801524856037,0.6541697836254884,0.005631741228704423,0,0,0,0,0,0,0
77,55.53698,65.32506720599031,179.55337422411782,0,0.6598955295992689,0.6598760593166577,0.6541644580406578,0.00571160127415917,0,0,0,0,0,0,0
78,55.65453,67.83139235113022,182.0044586329542,0,0.6599390178944402,0.6598979282257329,0.6541590733336557,0.0057388548902398,0,0,0,0,0,0,0
79,53.81885,68.66518392619123,182.85714285714286,1,0.6599255782537412,0.6598639908422874,0.6541536294849776,0.005710361355475877,0,0,0,0,0,0,0
80,50.15027,67.55180387453362,182.56952156428733,0,0.6598484223753434,0.659772945941522,0.6541481264784347,0.005624819461256609,0,0,0,0,0,0,0
