timestamp,value,norm_ts
1618821505.37858,0.6094031,5.365580081939697
1618821505.98798,0.6094034,5.974979877471924
1618821510.48819,0.6406548,10.475189924240112
1618821522.61375,0.6250288,22.600749969482422
1618821523.20753,0.5937777,23.19453001022339
1618821523.86381,0.6562803,23.850810050964355
1618821524.50447,0.6406548,24.491470098495483
1618821525.16075,0.6562803,25.14774990081787
1618821525.8014,0.6406548,25.788399934768677
1618821533.3955,0.5781519,33.3824999332428
1618821539.58329,0.5469005,39.570290088653564
1618821542.75531,0.5937777,42.74231004714966
1618821543.39597,0.6406546,43.382970094680786
1618821544.02099,0.6250291,44.00798988342285
1618821544.58352,0.562526,44.57051992416382
1618821545.2398,0.6562803,45.226799964904785
1618821545.89608,0.6562805,45.88308000564575
1618821552.162,0.6250288,52.1489999294281
1618821559.92798,0.6250291,59.91497993469238
1618821560.61551,0.6875317,60.60250997543335
1618821561.25617,0.6406548,61.24317002296448
1618821561.84995,0.5937774,61.836950063705444
1618821569.24091,0.6406548,69.22791004180908
1618821569.89719,0.6562803,69.88419008255005
1618821570.58472,0.6875319,70.57171988487244
