timestamp,value,norm_ts
1618821500.013,0.3509579,0.0
1618821500.263,0.3471153,0.25
1618821500.513,0.330464,0.5
1618821500.763,0.3343066,0.75
1618821501.013,0.3317449,1.0
1618821501.263,0.3279023,1.25
1618821501.513,0.3330258,1.5
1618821501.763,0.3381492,1.75
1618821502.013,0.3330258,2.0
1618821502.263,0.3343066,2.25
1618821502.513,0.3343066,2.5
1618821502.763,0.3343066,2.75
1618821503.013,0.3343066,3.0
1618821503.263,0.3355875,3.25
1618821503.513,0.3355875,3.5
1618821503.763,0.3381492,3.75
1618821504.013,0.340711,4.0
1618821504.263,0.3419918,4.25
1618821504.513,0.3368684,4.5
1618821504.763,0.3432727,4.75
1618821505.013,0.3419918,5.0
1618821505.263,0.3394301,5.25
1618821505.513,0.340711,5.5
1618821505.763,0.340711,5.75
1618821506.013,0.3343066,6.0
1618821506.263,0.3368684,6.25
1618821506.513,0.340711,6.5
1618821506.763,0.3394301,6.75
1618821507.013,0.3381492,7.0
1618821507.263,0.3432727,7.25
1618821507.513,0.3445536,7.5
1618821507.763,0.3432727,7.75
1618821508.013,0.3458344,8.0
1618821508.263,0.3483962,8.25
1618821508.513,0.3471153,8.5
1618821508.763,0.3471153,8.75
1618821509.013,0.3483962,9.0
1618821509.263,0.3458344,9.25
1618821509.513,0.3458344,9.5
1618821509.763,0.3483962,9.75
1618821510.013,0.3471153,10.0
1618821510.263,0.3445536,10.25
1618821510.513,0.3471153,10.5
1618821510.763,0.3483962,10.75
1618821511.013,0.3458344,11.0
1618821511.263,0.3471153,11.25
1618821511.513,0.3458344,11.5
1618821511.763,0.3419918,11.75
1618821512.013,0.3445536,12.0
1618821512.263,0.3458344,12.25
1618821512.513,0.340711,12.5
1618821512.763,0.340711,12.75
1618821513.013,0.3432727,13.0
1618821513.263,0.3419918,13.25
1618821513.513,0.3419918,13.5
1618821513.763,0.3432727,13.75
1618821514.013,0.3432727,14.0
1618821514.263,0.3381492,14.25
1618821514.513,0.3419918,14.5
1618821514.763,0.3445536,14.75
1618821515.013,0.3419918,15.0
1618821515.263,0.3458344,15.25
1618821515.513,0.3432727,15.5
1618821515.763,0.3432727,15.75
1618821516.013,0.3419918,16.0
1618821516.263,0.3432727,16.25
1618821516.513,0.3355875,16.5
1618821516.763,0.3330258,16.75
1618821517.013,0.340711,17.0
1618821517.263,0.3432727,17.25
1618821517.513,0.3394301,17.5
1618821517.763,0.340711,17.75
1618821518.013,0.3381492,18.0
1618821518.263,0.3355875,18.25
1618821518.513,0.3381492,18.5
1618821518.763,0.3394301,18.75
1618821519.013,0.3535196,19.0
1618821519.263,0.3381492,19.25
1618821519.513,0.3381492,19.5
1618821519.763,0.3368684,19.75
1618821520.013,0.3343066,20.0
1618821520.263,0.3394301,20.25
1618821520.513,0.3394301,20.5
1618821520.763,0.3355875,20.75
1618821521.013,0.3381492,21.0
1618821521.263,0.3381492,21.25
1618821521.513,0.3343066,21.5
1618821521.763,0.3355875,21.75
1618821522.013,0.3355875,22.0
1618821522.263,0.3343066,22.25
1618821522.513,0.3343066,22.5
1618821522.763,0.3368684,22.75
1618821523.013,0.3368684,23.0
1618821523.263,0.3330258,23.25
1618821523.513,0.3381492,23.5
1618821523.763,0.3368684,23.75
1618821524.013,0.3355875,24.0
1618821524.263,0.3355875,24.25
1618821524.513,0.3381492,24.5
1618821524.763,0.3343066,24.75
1618821525.013,0.3355875,25.0
1618821525.263,0.3343066,25.25
1618821525.513,0.3343066,25.5
1618821525.763,0.3343066,25.75
1618821526.013,0.3368684,26.0
1618821526.263,0.3355875,26.25
1618821526.513,0.3381492,26.5
1618821526.763,0.3394301,26.75
1618821527.013,0.340711,27.0
1618821527.263,0.3368684,27.25
1618821527.513,0.3394301,27.5
1618821527.763,0.340711,27.75
1618821528.013,0.3381492,28.0
1618821528.263,0.3419918,28.25
1618821528.513,0.3432727,28.5
1618821528.763,0.3381492,28.75
1618821529.013,0.3432727,29.0
1618821529.263,0.340711,29.25
1618821529.513,0.3394301,29.5
1618821529.763,0.3368684,29.75
1618821530.013,0.340711,30.0
1618821530.263,0.3381492,30.25
1618821530.513,0.3368684,30.5
1618821530.763,0.3381492,30.75
1618821531.013,0.3394301,31.0
1618821531.263,0.3368684,31.25
1618821531.513,0.3381492,31.5
1618821531.763,0.3394301,31.75
1618821532.013,0.3355875,32.0
1618821532.263,0.3381492,32.25
1618821532.513,0.3394301,32.5
1618821532.763,0.3381492,32.75
1618821533.013,0.3330258,33.0
1618821533.263,0.3368684,33.25
1618821533.513,0.3368684,33.5
1618821533.763,0.3343066,33.75
1618821534.013,0.3355875,34.0
1618821534.263,0.3381492,34.25
1618821534.513,0.3368684,34.5
1618821534.763,0.3368684,34.75
1618821535.013,0.3381492,35.0
1618821535.263,0.3381492,35.25
1618821535.513,0.3343066,35.5
1618821535.763,0.3368684,35.75
1618821536.013,0.3368684,36.0
1618821536.263,0.3330258,36.25
1618821536.513,0.3343066,36.5
1618821536.763,0.3355875,36.75
1618821537.013,0.3368684,37.0
1618821537.263,0.3355875,37.25
1618821537.513,0.3381492,37.5
1618821537.763,0.3368684,37.75
1618821538.013,0.3330258,38.0
1618821538.263,0.3330258,38.25
1618821538.513,0.3355875,38.5
1618821538.763,0.340711,38.75
1618821539.013,0.3330258,39.0
1618821539.263,0.3355875,39.25
1618821539.513,0.3355875,39.5
1618821539.763,0.3330258,39.75
1618821540.013,0.3330258,40.0
1618821540.263,0.3355875,40.25
1618821540.513,0.3343066,40.5
1618821540.763,0.3330258,40.75
1618821541.013,0.3343066,41.0
1618821541.263,0.3355875,41.25
1618821541.513,0.3330258,41.5
1618821541.763,0.330464,41.75
1618821542.013,0.3355875,42.0
1618821542.263,0.3343066,42.25
1618821542.513,0.3330258,42.5
1618821542.763,0.3355875,42.75
1618821543.013,0.3355875,43.0
1618821543.263,0.3330258,43.25
1618821543.513,0.3343066,43.5
1618821543.763,0.3355875,43.75
1618821544.013,0.3317449,44.0
1618821544.263,0.3330258,44.25
1618821544.513,0.3343066,44.5
1618821544.763,0.3343066,44.75
1618821545.013,0.3330258,45.0
1618821545.263,0.3355875,45.25
1618821545.513,0.3368684,45.5
1618821545.763,0.3330258,45.75
1618821546.013,0.3381492,46.0
1618821546.263,0.3368684,46.25
1618821546.513,0.3330258,46.5
1618821546.763,0.3343066,46.75
1618821547.013,0.3368684,47.0
1618821547.263,0.3330258,47.25
1618821547.513,0.3343066,47.5
1618821547.763,0.3368684,47.75
1618821548.013,0.3355875,48.0
1618821548.263,0.3355875,48.25
1618821548.513,0.3381492,48.5
1618821548.763,0.3394301,48.75
1618821549.013,0.3368684,49.0
1618821549.263,0.3394301,49.25
1618821549.513,0.3381492,49.5
1618821549.763,0.3355875,49.75
1618821550.013,0.3343066,50.0
1618821550.263,0.3394301,50.25
1618821550.513,0.3394301,50.5
1618821550.763,0.3381492,50.75
1618821551.013,0.3394301,51.0
1618821551.263,0.3394301,51.25
1618821551.513,0.3381492,51.5
1618821551.763,0.3368684,51.75
1618821552.013,0.3368684,52.0
1618821552.263,0.3355875,52.25
1618821552.513,0.3330258,52.5
1618821552.763,0.3368684,52.75
1618821553.013,0.3368684,53.0
1618821553.263,0.3330258,53.25
1618821553.513,0.3355875,53.5
1618821553.763,0.3368684,53.75
1618821554.013,0.3343066,54.0
1618821554.263,0.3355875,54.25
1618821554.513,0.3381492,54.5
1618821554.763,0.3355875,54.75
1618821555.013,0.3355875,55.0
1618821555.263,0.3368684,55.25
1618821555.513,0.3343066,55.5
1618821555.763,0.3330258,55.75
1618821556.013,0.3355875,56.0
1618821556.263,0.3368684,56.25
1618821556.513,0.3343066,56.5
1618821556.763,0.3355875,56.75
1618821557.013,0.3368684,57.0
1618821557.263,0.3343066,57.25
1618821557.513,0.3432727,57.5
1618821557.763,0.3381492,57.75
1618821558.013,0.3368684,58.0
1618821558.263,0.3343066,58.25
1618821558.513,0.3368684,58.5
1618821558.763,0.3381492,58.75
1618821559.013,0.3343066,59.0
1618821559.263,0.3355875,59.25
1618821559.513,0.3381492,59.5
1618821559.763,0.3381492,59.75
1618821560.013,0.3343066,60.0
1618821560.263,0.3368684,60.25
1618821560.513,0.3381492,60.5
1618821560.763,0.3330258,60.75
1618821561.013,0.3343066,61.0
1618821561.263,0.3368684,61.25
1618821561.513,0.3343066,61.5
1618821561.763,0.3355875,61.75
1618821562.013,0.3355875,62.0
1618821562.263,0.3368684,62.25
1618821562.513,0.3343066,62.5
1618821562.763,0.3355875,62.75
1618821563.013,0.3368684,63.0
1618821563.263,0.3355875,63.25
1618821563.513,0.3355875,63.5
1618821563.763,0.3330258,63.75
1618821564.013,0.3343066,64.0
1618821564.263,0.3317449,64.25
1618821564.513,0.3381492,64.5
1618821564.763,0.3381492,64.75
1618821565.013,0.3343066,65.0
1618821565.263,0.3355875,65.25
1618821565.513,0.3355875,65.5
1618821565.763,0.3343066,65.75
1618821566.013,0.3343066,66.0
1618821566.263,0.3355875,66.25
1618821566.513,0.3343066,66.5
1618821566.763,0.3330258,66.75
1618821567.013,0.3355875,67.0
1618821567.263,0.3368684,67.25
1618821567.513,0.3343066,67.5
1618821567.763,0.3330258,67.75
1618821568.013,0.3355875,68.0
1618821568.263,0.3355875,68.25
1618821568.513,0.3381492,68.5
1618821568.763,0.3355875,68.75
1618821569.013,0.3368684,69.0
1618821569.263,0.3330258,69.25
1618821569.513,0.3330258,69.5
1618821569.763,0.3355875,69.75
1618821570.013,0.3343066,70.0
1618821570.263,0.3355875,70.25
1618821570.513,0.3381492,70.5
1618821570.763,0.3381492,70.75
1618821571.013,0.3355875,71.0
1618821571.263,0.3368684,71.25
1618821571.513,0.3394301,71.5
1618821571.763,0.3381492,71.75
1618821572.013,0.3381492,72.0
1618821572.263,0.340711,72.25
1618821572.513,0.3419918,72.5
1618821572.763,0.340711,72.75
1618821573.013,0.3419918,73.0
1618821573.263,0.3432727,73.25
1618821573.513,0.340711,73.5
1618821573.763,0.340711,73.75
1618821574.013,0.340711,74.0
1618821574.263,0.3394301,74.25
1618821574.513,0.3381492,74.5
1618821574.763,0.3381492,74.75
1618821575.013,0.3381492,75.0
1618821575.263,0.3355875,75.25
1618821575.513,0.340711,75.5
1618821575.763,0.3394301,75.75
1618821576.013,0.3355875,76.0
1618821576.263,0.3381492,76.25
1618821576.513,0.3368684,76.5
1618821576.763,0.330464,76.75
1618821577.013,0.3343066,77.0
1618821577.263,0.3394301,77.25
1618821577.513,0.3317449,77.5
1618821577.763,0.3355875,77.75
1618821578.013,0.3496771,78.0
1618821578.263,0.3483962,78.25
1618821578.513,0.3445536,78.5
1618821578.763,0.3483962,78.75
1618821579.013,0.3483962,79.0
1618821579.263,0.3458344,79.25
1618821579.513,0.3458344,79.5
1618821579.763,0.3458344,79.75
1618821580.013,0.3458344,80.0
1618821580.263,0.340711,80.25
1618821580.513,0.39835,80.5
1618821580.763,0.4393378,80.75
1618821581.013,0.3906648,81.0
1618821581.263,0.3855413,81.25
1618821581.513,0.3868222,81.5
1618821581.763,0.3829796,81.75
1618821582.013,0.370171,82.0
1618821582.263,0.3612049,82.25
1618821582.513,0.3765753,82.5
1618821582.763,0.3676092,82.75
1618821583.013,0.3560814,83.0
1618821583.263,0.3522388,83.25
1618821583.513,0.3496771,83.5
1618821583.763,0.3445536,83.75
1618821584.013,0.340711,84.0
1618821584.263,0.3816988,84.25
1618821584.513,0.3842605,84.5
1618821584.763,0.370171,84.75
1618821585.013,0.3612049,85.0
1618821585.263,0.3688901,85.25
