,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,9.387939,14.971435538114463,72.47488584474885,0,0.6047601000000001,0.6047536836152319,-0.0036846006094174537,0.6084380274419845,0,0,0,0,0,0,neutral
1,7.351257,6.123566929015583,72.47488584474885,0,0.6048637162471748,0.6052818962715507,-0.003206766658824061,0.6084884059115954,0,0,0,0,0,1,neutral
2,4.734436,0.0,72.47488584474885,0,0.6051602230121014,0.6058219530439145,-0.002717200064672273,0.6085388958582625,0,0,0,0,0,2,neutral
3,1.569641,0.0,72.47488584474885,0,0.6056281073298841,0.6063906962209394,-0.0021990581171899507,0.6085894968608674,0,0,0,0,0,3,neutral
4,-1.849701,0.0,72.47488584474885,0,0.6062458562356268,0.6070026586302381,-0.0016378075660390852,0.6086402084967223,0,0,0,0,0,4,neutral
5,-5.040131,0.0,72.47488584474885,0,0.6069919567644334,0.6076687777080061,-0.001022510551034573,0.6086910303418751,0,0,0,0,0,5,neutral
6,-7.386688,0.0,72.47488584474885,0,0.6078448959514082,0.6083954455572705,-0.0003467745442241564,0.6087419619714386,0,0,0,0,0,6,neutral
7,-8.31778,0.0,72.47488584474885,0,0.6087831608316551,0.6091839568001711,0.00039069550203348936,0.6087930029599493,0,0,0,0,0,7,neutral
8,-7.549011,0.0,72.47488584474885,0,0.6097852384402782,0.6100303751682633,0.001185963744978865,0.6088441528817603,0,0,0,0,0,8,neutral
9,-5.239624,0.0,72.47488584474885,0,0.6108296158123815,0.6109258020508012,0.0020301319993077157,0.6088954113114686,0,0,0,0,0,9,neutral
10,-2.057739,0.0,72.47488584474885,0,0.6118947799830691,0.6118569987086987,0.0029099619506730776,0.6089467778243737,0,0,0,0,0,10,neutral
11,1.026062,0.0,72.47488584474885,0,0.6129592179874448,0.6128072902754674,0.0038087791561363608,0.6089982519969641,0,0,0,0,0,11,neutral
12,2.957855,0.0,72.47488584474885,0,0.6140014168606127,0.61375766465019,0.004707571936635202,0.6090498334074236,0,0,0,0,0,12,neutral
13,2.950134,0.0,72.47488584474885,0,0.6149998636376771,0.6146879727931001,0.005586191672047209,0.6091015216361472,0,0,0,0,0,13,neutral
14,0.6025696,0.0,72.47488584474885,0,0.6159330453537418,0.6155781380643124,0.006424562139403355,0.6091533162662576,0,0,0,0,0,14,neutral
15,-4.048035,0.0,72.47488584474885,0,0.6167794490439109,0.6164092900492352,0.0072038133377963515,0.6092052168841093,0,0,0,0,0,15,neutral
16,-10.586,0.0,72.47488584474885,0,0.6175175617432885,0.6171647515186806,0.007907268448010065,0.6092572230797705,0,0,0,0,0,16,neutral
