,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,32.22256,14.483772774682677,77.05772734178353,0,1.0256674276445625,1.0257304674706218,-0.015093392113422947,1.0408392699073434,0,0,0,0,0,1507,znechuceni
1,33.50134,14.34298398264764,76.94247478660316,0,1.0252923059839563,1.0254001819932244,-0.015426284649578074,1.0408420134900611,0,0,0,0,0,1508,znechuceni
2,33.94946,13.248004554823385,76.82554164626886,0,1.0250597888482758,1.0252091476178573,-0.015620171242892835,1.0408450028070995,0,0,0,0,0,1509,znechuceni
3,32.65247,10.36800747101156,76.7072350833885,0,1.024987653734991,1.0251641004350234,-0.015668315758269248,1.0408482378145545,1,0,0,0,0,1510,znechuceni
4,28.86963,5.053912224605495,76.58785879532746,0,1.0250921868922127,1.0252677284637937,-0.015568030123013131,1.0408517184594863,0,0,0,0,0,1511,znechuceni
5,22.19934,0.0,76.46771293217509,0,1.0253690300082512,1.025518506781715,-0.01532083919690139,1.040855444679891,0,0,0,0,0,1512,znechuceni
6,12.60349,0.0,76.34709403920412,0,1.0257987450911894,1.0259106963380082,-0.014932481959039231,1.040859416404759,0,0,0,0,0,1513,znechuceni
7,0.3440857,0.0,76.2262950231091,0,1.0263615504119974,1.0264345083606905,-0.014412747100882112,1.0408636335542172,0,0,0,0,0,1514,znechuceni
8,-14.1001,0.0,76.10560514129787,0,1.0270376642416443,1.0270764270314559,-0.013775150351576042,1.0408680960397505,0,0,0,0,0,1515,znechuceni
9,-30.09424,0.0,75.9853100135082,0,1.0278073048511007,1.0278196748576718,-0.013036469106259234,1.0408728037645008,0,0,0,0,0,1516,znechuceni
10,-46.95993,0.0,75.86569165502598,0,1.0286506905113357,1.0286447986197458,-0.01221615647906253,1.0408777566236316,0,0,0,0,0,1517,znechuceni
11,-64.05695,0.0,75.7470285307931,0,1.0295480394933194,1.0295303491789596,-0.01133566149569558,1.0408829545047515,0,0,0,0,0,1518,znechuceni
12,-80.88452,0.0,75.62959562971096,0,1.030479570068021,1.030453625696429,-0.010417684874959261,1.0408883972883836,0,0,0,0,0,1519,znechuceni
13,-97.05368,0.0,75.51366455847044,0,1.0314255005064108,1.0313914536282953,-0.009485401034058025,1.04089408484847,0,0,0,0,0,1520,znechuceni
14,-112.2267,0.0,75.39950365426844,0,1.0323660490794582,1.0323209658559938,-0.008561676958858275,1.0409000170528995,0,0,0,0,0,1521,znechuceni
15,-126.1485,0.0,75.2873781158068,0,1.033281434058133,1.0332203571699683,-0.007668317720708004,1.0409061937640405,0,0,0,0,0,1522,znechuceni
16,-138.6979,0.0,75.17755015200999,0,1.0341518737134048,1.0340695838661713,-0.006825366880466967,1.0409126148392722,0,0,0,0,0,1523,znechuceni
17,-150.0989,0.0,75.07027914794227,0,1.0349575863162437,1.0348509824101482,-0.00605048782493479,1.0409192801314964,0,0,0,0,0,1524,znechuceni
18,-160.9717,0.0,74.96582184745567,0,1.035678790137619,1.0355497840870262,-0.00535844911734681,1.0409261894896218,0,0,0,0,0,1525,znechuceni
19,-172.1373,0.0,74.86443255215258,0,1.0362957034485005,1.0361545064808821,-0.004760733018451966,1.04093334275901,0,0,0,0,0,1526,znechuceni
