,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,76.99426,24.200197851561768,84.10374639769454,0,0.3007869,0.3007391922217776,-0.003152762178081231,0.30389205830940075,0,0,0,0,0,0,neutral
1,104.7246,53.6175940128507,84.10374639769454,0,0.30090210369963766,0.3013307194350828,-0.0025994199706792665,0.30393024393816587,0,0,0,0,0,1,neutral
2,126.1764,76.50984021344239,84.10374639769454,0,0.3012302929510604,0.30193758337303717,-0.0020307679255174658,0.3039684564556317,0,0,0,0,0,2,neutral
3,141.0237,91.73086880555636,84.10374639769454,0,0.301745334983033,0.3025753768902256,-0.0014312124762312101,0.30400669515001605,0,0,0,0,0,3,neutral
4,149.3784,99.47479317845958,84.10374639769454,0,0.3024210970243203,0.3032569396792144,-0.0007879132173044534,0.30404495930836656,0,0,0,0,0,4,neutral
5,151.9223,100.92243937194513,84.10374639769454,0,0.30323144630368704,0.30399100403765783,-9.213713731444535e-05,0.30408324821691224,0,0,0,0,0,5,neutral
6,149.8947,97.70938747363877,84.10374639769454,0,0.304150250049898,0.3047812127224315,0.0006597592348250043,0.30412156116143974,0,0,0,0,0,6,neutral
7,144.7708,91.45724159985001,84.10374639769454,0,0.305151375491718,0.3056255804039124,0.0014657912837390194,0.3041598974276982,0,0,0,0,0,7,neutral
8,137.9153,83.47959458465643,84.10374639769454,0,0.30620868985791183,0.3065164251146351,0.0023182777558117904,0.3041982563018352,0,0,0,0,0,8,neutral
9,130.3102,74.68162600933542,84.10374639769454,0,0.3072960603772442,0.3074407537706452,0.0032042262800741836,0.3042366370708627,0,0,0,0,0,9,neutral
10,122.4132,65.61567642601116,84.10374639769454,0,0.30838735427847996,0.3083810497972925,0.004106120993505541,0.304275039023148,0,0,0,0,0,10,neutral
11,114.3976,56.620230217533546,84.10374639769454,0,0.3094564387903839,0.3093163831357305,0.005003032547024335,0.30431346144892346,0,0,0,0,0,11,neutral
12,106.3769,47.95476999203327,84.10374639769454,0,0.3104771811417208,0.31022374433457683,0.005871952196630186,0.3043519036408039,0,0,0,0,0,12,neutral
13,98.62936,39.857758962743254,84.10374639769454,0,0.3114234485612554,0.3110794951015978,0.006689242354575126,0.3043903648943006,0,0,0,0,0,13,neutral
14,91.56628,32.50302361777417,84.10374639769454,0,0.31226910827775245,0.31186082708001706,0.007432095365173905,0.30442884450831903,0,0,0,0,0,14,neutral
