,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,type,Condition
0,,,,0.15584753348391753,0.04156801019734253,,,0.7894390207467314,-1.8588770991120729,96.04778472086862,734.375,79.9597588427331,96.46005619072747,0.10888137374329612,0.13078847281139558,742.1875,34.7484375,0.04681894736842106,46.875,15.254237288135593,45.76271186440678,765.625,6.2105263157894735,68.20755984609879,90.74401053553474,0.7516480640823029,19444.660055904635,1.3304098657141001,4.995770464895242,482.9069074837587,0.6440677966101694,0.6354166666666666,0.8688524590163934,0.2,50.42016806722689,50.93362709667127,49.96664496625672,44.79166666666667,0.3763854331599187,0.6236145668400815,41.845878963249135,53.8634809721331,0.6919322079323347,0.3080677920676653,75.48310259885928,50.36642403549533,0.578014743868772,0.4219852561312281,61.02776566513317,52.14427702326817,0.7099999068764911,0.7882488315344041,stimul,zmatek
0,,,,,,,,,,413.22143352565826,700.5208333333334,258.718420979579,454.9532084456598,0.3693229503946406,0.5898774367057723,687.5,34.7484375,0.05054318181818182,35.15625,33.33333333333333,66.66666666666666,812.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base,zmatek
