,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0,6.18692,0.935815196303162,81.9252432155658,0,0.9032393000000002,0.9032356118154883,0.8951525059825213,0.00808310583036119,0,0,0,0,0,0,1
1,-7.772247,0.0,81.9252432155658,0,0.9031892781096396,0.9029807729920727,0.8951030944167147,0.007877678572815778,0,0,0,0,0,0,1
2,-18.24023,0.0,81.9252432155658,0,0.9030458968433944,0.9027205194747507,0.8950536079637612,0.007666911508511193,0,0,0,0,0,0,1
3,-24.99268,0.0,81.9252432155658,0,0.9028191828085206,0.9024462583152225,0.8950040472872357,0.007442211025572578,0,0,0,0,0,0,0
4,-27.77081,0.0,81.9252432155658,0,0.9025191626122734,0.9021504930811931,0.8949544130551605,0.007196080023682969,0,0,0,0,0,0,0
5,-26.65689,0.0,81.9252432155658,0,0.9021558628619084,0.9018274539457181,0.8949047059398727,0.00692274800356106,0,0,0,0,0,0,0
6,-22.45773,0.0,81.9252432155658,0,0.9017393101646816,0.9014735635779596,0.8948549266178794,0.006618636957861509,0,0,0,0,0,0,0
7,-16.77167,0.0,81.9252432155658,0,0.901279531127848,0.9010877093952169,0.8948050757696985,0.006282633623365782,0,0,0,0,0,0,0
8,-11.85034,0.0,81.9252432155658,0,0.9007865523586635,0.9006713126501099,0.8947551540796816,0.0059161585683422556,0,0,0,0,0,0,0
9,-9.906281,0.0,81.9252432155658,0,0.9002704004643833,0.9002282031350995,0.8947051622358194,0.005523040897261397,0,0,0,0,0,0,0
10,-12.44638,0.0,81.9252432155658,0,0.8997411020522634,0.8997643235014176,0.8946551009295296,0.005109222569936831,0,0,0,0,0,0,0
11,-19.75458,0.0,81.9252432155658,0,0.8992086837295591,0.8992872984873834,0.8946049708554309,0.004682327630069612,0,0,0,0,0,0,0
12,-30.88272,0.0,81.9252432155658,0,0.898683172103526,0.8988059114318054,0.8945547727111046,0.00425113871888664,0,0,0,0,0,0,0
13,-44.05972,0.0,81.9252432155658,0,0.8981745937814196,0.898329533400334,0.8945045071968494,0.0038250262017395066,0,0,0,0,0,0,0
14,-57.42355,0.0,81.9252432155658,0,0.8976929753704957,0.8978675494348682,0.8944541750154337,0.003413374417759075,0,0,0,0,0,0,0
15,-69.70096,0.0,81.9252432155658,0,0.89724834347801,0.8974288223815795,0.8944037768718508,0.0030250455081232124,0,0,0,0,0,0,0
16,-80.48987,0.0,81.9252432155658,0,0.8968507247112174,0.8970212281028204,0.8943533134730828,0.0026679146282025164,0,0,0,0,0,0,0
17,-90.32303,0.0,81.9252432155658,0,0.8965080794809545,0.8966512873455689,0.8943027855278771,0.002348501816227651,0,0,0,0,0,0,0
18,-100.3486,0.0,81.9252432155658,0,0.8962190303881863,0.8963239099008812,0.894252193746541,0.0020717161529475742,0,0,0,0,0,0,0
19,-112.0,0.0,81.9252432155658,0,0.8959795633872057,0.8960422567808168,0.8942015388407576,0.0018407179387385265,0,0,0,0,0,0,0
20,-126.4991,0.0,81.9252432155658,0,0.8957856642751115,0.8958077168163712,0.8941508215234262,0.001656895291696648,0,0,0,0,0,0,0
21,-144.3032,0.0,81.9252432155658,0,0.895633318849003,0.8956199861172447,0.8941000425085283,0.0015199436075408069,0,0,0,0,0,0,0
22,-164.4141,0.0,81.9252432155658,0,0.8955185129059787,0.8954772328020123,0.8940492025110209,0.001428030289888943,0,0,0,0,0,0,0
23,-184.0398,0.0,81.9252432155658,0,0.8954372322431379,0.8953763255895473,0.8939983022467569,0.0013780233417614255,0,0,0,0,0,0,0
24,-198.8619,0.0,81.9252432155658,0,0.8953854626575797,0.8953131032379859,0.8939473424324302,0.0013657608046006037,0,0,0,0,0,0,0
25,-204.0473,0.0,81.9252432155658,0,0.8953591899464027,0.8952826622003425,0.8938963237855458,0.0013863384139159649,0,0,0,0,0,0,0
26,-195.8156,0.0,81.9252432155658,0,0.8953543999067063,0.8952796418668291,0.8938452470244113,0.0014343948416120338,0,0,0,0,0,0,0
27,-172.8477,0.0,81.9252432155658,0,0.8953670783355892,0.8952984899450634,0.8937941128681468,0.0015043770761864472,0,0,0,0,0,0,0
28,-136.6497,0.0,81.9252432155658,0,0.8953932110301503,0.8953336944447529,0.8937429220367119,0.001590772407386691,0,0,0,0,0,0,0
29,-90.80777,0.0,81.9252432155658,0,0.895428783787489,0.8953799729738567,0.8936916752509443,0.0016882977223344545,0,0,0,0,0,0,0
30,-39.49921,0.0,81.9252432155658,0,0.8954697824047042,0.895432414274562,0.8936403732326086,0.0017920410414520652,0,0,0,0,0,0,0
31,13.75018,0.0,81.9252432155658,0,0.8955121926788944,0.8954865708641431,0.8935890167044516,0.001897554159267286,0,0,0,0,0,0,0
32,66.40472,26.470073746231705,81.9252432155658,0,0.8955520004071591,0.8955385051110535,0.8935376063902609,0.0020008987204459885,0,0,0,0,0,0,0
33,116.3898,78.00080146655289,81.9252432155658,0,0.8955855270097147,0.895584793951252,0.8934861430149253,0.002098650936058275,0,0,0,0,0,0,0
34,161.1796,123.19399675698685,81.9252432155658,0,0.8956108088163092,0.8956224996639751,0.8934346273044936,0.0021878723592916385,0,0,0,0,0,0,0
35,197.5836,159.14066541884458,81.9252432155658,0,0.8956264284582441,0.8956491156398819,0.8933830599862309,0.0022660556535400306,0,0,0,0,0,0,0
36,222.2156,183.33731766733803,81.9252432155658,0,0.8956309687994246,0.8956624968659763,0.8933314417886693,0.002331055077275381,0,0,0,0,0,0,0
37,232.7027,194.18776431055244,81.9252432155658,1,0.8956230127037554,0.8956607849202213,0.8932797734416524,0.0023810114786166556,0,0,0,0,0,0,0
