,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-20.98517,0.0,62.76686459502918,0,0.13775603661252522,0.13777779760857223,-0.0039018020202300097,0.14167959861189383,0,0,0,0,0,396,radost
1,-27.15381,0.0,62.169351672238456,0,0.136713977966416,0.1367566276947312,-0.004930207211263683,0.1416868338858056,0,0,0,0,0,397,radost
2,-34.36414,0.0,61.57365486648397,0,0.13574427304573577,0.13581368925052273,-0.005880353109875619,0.14169404133693003,0,0,0,0,0,398,radost
3,-42.36377,0.0,60.98057773659229,0,0.13486503837119568,0.13496447774711046,-0.006736744458313303,0.1417012211786783,0,0,0,0,0,399,radost
4,-50.59827,0.0,60.39086867215421,0,0.13409439046350677,0.13422168404962156,-0.007486690601473561,0.14170837362107458,0,0,0,0,0,400,radost
5,-58.22144,0.0,59.805222767285194,0,0.13345044584337998,0.1335948120524432,-0.00812068785111272,0.14171549887026236,0,0,0,0,0,401,radost
6,-64.22278,0.0,59.22428382596317,0,0.13295049734042508,0.13308992130102787,-0.0086326768636084,0.14172259712807184,0,0,0,0,0,402,radost
7,-67.57465,0.0,58.648646468276624,0,0.1325960864718579,0.13270950575852636,-0.00902016387296025,0.14172966859165356,0,0,0,0,0,403,radost
8,-67.4704,0.0,58.07885830992404,0,0.13237459659170184,0.13245251289972426,-0.009284201596556959,0.14173671345318195,0,0,0,0,0,404,radost
9,-63.58539,0.0,57.515422190239065,0,0.13227290712887488,0.13231449975164375,-0.00942923319434921,0.14174373189962997,0,0,0,0,0,405,radost
10,-56.2536,0.0,56.958798426840794,0,0.132277897512295,0.1322879151985464,-0.009462809963692219,0.14175072411261444,0,0,0,0,0,406,radost
11,-46.41479,0.0,56.40940707769488,0,0.1323764471708802,0.1323624916569767,-0.009395199664215858,0.1417576902683098,0,0,0,0,0,407,radost
12,-35.20129,0.0,55.867630193904176,0,0.1325554355335485,0.13252572466489773,-0.009238906928666479,0.14176463053742566,0,0,0,0,0,408,radost
13,-23.73773,0.0,55.3338140489099,0,0.13280174202921788,0.13276341620878132,-0.009008129935852413,0.1417715450852423,0,0,0,0,0,409,radost
14,-12.8858,0.0,54.80827133197035,0,0.13310224608680632,0.1330602566052974,-0.008718178529041366,0.14177843407169743,0,0,0,0,0,410,radost
15,-3.148621,0.0,54.29128329579149,0,0.13344382713523176,0.13340042013652292,-0.008384878580881,0.14178529765151568,0,0,0,0,0,411,radost
16,5.286316,0.0,53.78310185001092,0,0.13381336460341228,0.13376815101697193,-0.008023986026532561,0.1417921359743725,0,0,0,0,0,412,radost
17,12.44,0.0,53.28395159389026,0,0.13419773792026585,0.13414831828514956,-0.007650631972305948,0.14179894918508304,0,0,0,0,0,413,radost
18,18.33264,0.0,52.79403178305384,0,0.13458382651471035,0.1345269205958103,-0.0072788179036065515,0.14180573742380723,0,0,0,0,0,414,radost
19,22.93195,0.0,52.31351822643569,0,0.13495850981566387,0.13489152450335934,-0.006920977401746688,0.14181250082626273,0,0,0,0,0,415,radost
20,26.1604,0.0,51.84256511076601,0,0.13530866725204443,0.1352316226588496,-0.006587617947160754,0.14181923952393696,0,0,0,0,0,416,radost
21,28.26917,0.0,51.38130675095875,0,0.13562117825276992,0.13553890147047978,-0.006287053259112034,0.14182595364429196,0,0,0,0,0,417,radost
22,29.5694,0.0,50.92985926565841,0,0.13588329009545763,0.13580741130502147,-0.0060252330944566114,0.14183264331095555,0,0,0,0,0,418,radost
