,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,-20.98517,0.0,62.76686459502918,0,0.13775603661252522,0.13777779760857223,0.14167959861189383,-0.0039018020202300097,0,0,0,0,0,0,0,396,2,radost,1
1,0.015873015873015872,-27.15381,0.0,62.169351672238456,0,0.136713977966416,0.1367566276947312,0.1416868338858056,-0.004930207211263683,0,0,0,0,0,0,0,397,2,radost,1
2,0.031746031746031744,-34.36414,0.0,61.57365486648397,0,0.13574427304573577,0.13581368925052273,0.14169404133693003,-0.005880353109875619,0,0,0,0,0,0,0,398,2,radost,1
3,0.047619047619047616,-42.36377,0.0,60.98057773659229,0,0.13486503837119568,0.13496447774711046,0.1417012211786783,-0.006736744458313303,0,0,0,0,0,0,0,399,2,radost,1
4,0.06349206349206349,-50.59827,0.0,60.39086867215421,0,0.13409439046350677,0.13422168404962156,0.14170837362107458,-0.007486690601473561,0,0,0,0,0,0,0,400,2,radost,1
5,0.07936507936507936,-58.22144,0.0,59.805222767285194,0,0.13345044584337998,0.1335948120524432,0.14171549887026236,-0.00812068785111272,0,0,0,0,0,0,0,401,2,radost,1
6,0.09523809523809523,-64.22278,0.0,59.22428382596317,0,0.13295049734042508,0.13308992130102787,0.14172259712807184,-0.0086326768636084,0,0,0,0,0,0,0,402,2,radost,1
7,0.1111111111111111,-67.57465,0.0,58.648646468276624,0,0.1325960864718579,0.13270950575852636,0.14172966859165356,-0.00902016387296025,0,0,0,0,0,0,0,403,2,radost,1
8,0.12698412698412698,-67.4704,0.0,58.07885830992404,0,0.13237459659170184,0.13245251289972426,0.14173671345318195,-0.009284201596556959,0,0,0,0,0,0,0,404,2,radost,1
9,0.14285714285714285,-63.58539,0.0,57.515422190239065,0,0.13227290712887488,0.13231449975164375,0.14174373189962997,-0.00942923319434921,0,0,0,0,0,0,0,405,2,radost,1
