timestamp,value,norm_ts
1619375636.61,0.1191208,0.0
1619375636.86,0.1152781,0.25
1619375637.11,0.1178399,0.5
1619375637.36,0.1204016,0.75
1619375637.61,0.1191208,1.0
1619375637.86,0.1204016,1.25
1619375638.11,0.1229634,1.5
1619375638.36,0.1216825,1.75
1619375638.61,0.1216825,2.0
1619375638.86,0.1242442,2.25
1619375639.11,0.1242442,2.5
1619375639.36,0.1216825,2.75
1619375639.61,0.1216825,3.0
1619375639.86,0.1242442,3.25
1619375640.11,0.126806,3.5
1619375640.36,0.1229634,3.75
1619375640.61,0.1255251,4.0
1619375640.86,0.126806,4.25
1619375641.11,0.1204016,4.5
1619375641.36,0.126806,4.75
1619375641.61,0.1280868,5.0
1619375641.86,0.1255251,5.25
1619375642.11,0.1242442,5.5
1619375642.36,0.1293677,5.75
1619375642.61,0.1280868,6.0
1619375642.86,0.1242442,6.25
1619375643.11,0.1280868,6.5
1619375643.36,0.1293677,6.75
1619375643.61,0.126806,7.0
1619375643.86,0.1242442,7.25
1619375644.11,0.1293677,7.5
1619375644.36,0.126806,7.75
1619375644.61,0.1255251,8.0
1619375644.86,0.1280868,8.25
1619375645.11,0.1280868,8.5
1619375645.36,0.1242442,8.75
1619375645.61,0.1280868,9.0
1619375645.86,0.1293677,9.25
1619375646.11,0.1242442,9.5
1619375646.36,0.1242442,9.75
1619375646.61,0.1255251,10.0
1619375646.86,0.1255251,10.25
1619375647.11,0.1255251,10.5
1619375647.36,0.1293677,10.75
1619375647.61,0.1293677,11.0
1619375647.86,0.1280868,11.25
1619375648.11,0.1306486,11.5
1619375648.36,0.1332103,11.75
1619375648.61,0.1306486,12.0
1619375648.86,0.1332103,12.25
1619375649.11,0.1344912,12.5
1619375649.36,0.1293677,12.75
1619375649.61,0.1319294,13.0
1619375649.86,0.1344912,13.25
1619375650.11,0.1319294,13.5
1619375650.36,0.1306486,13.75
1619375650.61,0.1332103,14.0
1619375650.86,0.1344912,14.25
1619375651.11,0.1319294,14.5
1619375651.36,0.135772,14.75
1619375651.61,0.1370529,15.0
1619375651.86,0.1319294,15.25
1619375652.11,0.1319294,15.5
1619375652.36,0.1383338,15.75
1619375652.61,0.1319294,16.0
1619375652.86,0.1319294,16.25
1619375653.11,0.135772,16.5
1619375653.36,0.1332103,16.75
1619375653.61,0.1332103,17.0
1619375653.86,0.1344912,17.25
1619375654.11,0.1549851,17.5
1619375654.36,0.1332103,17.75
1619375654.61,0.1370529,18.0
1619375654.86,0.1344912,18.25
1619375655.11,0.1319294,18.5
1619375655.36,0.135772,18.75
1619375655.61,0.135772,19.0
1619375655.86,0.1332103,19.25
1619375656.11,0.1319294,19.5
1619375656.36,0.1344912,19.75
1619375656.61,0.1332103,20.0
1619375656.86,0.1344912,20.25
1619375657.11,0.135772,20.5
1619375657.36,0.1344912,20.75
1619375657.61,0.1319294,21.0
1619375657.86,0.135772,21.25
1619375658.11,0.1396146,21.5
1619375658.36,0.1370529,21.75
1619375658.61,0.135772,22.0
1619375658.86,0.1370529,22.25
1619375659.11,0.1319294,22.5
1619375659.36,0.1344912,22.75
1619375659.61,0.135772,23.0
1619375659.86,0.1319294,23.25
1619375660.11,0.135772,23.5
1619375660.36,0.1332103,23.75
1619375660.61,0.1332103,24.0
1619375660.86,0.1306486,24.25
1619375661.11,0.135772,24.5
1619375661.36,0.135772,24.75
