,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,11.5509,6.386350792688537,52.980920141077775,0,2.767243898349418,2.767131624497469,-0.04865441817470577,2.815786044047931,0,0,0,0,0,1221,neutral
1,10.84857,6.165593669504287,52.5237747787686,0,2.7675620695409973,2.7675128876316784,-0.048124994837109636,2.8156378838454876,0,0,0,0,0,1222,neutral
2,9.424133,5.47151485093973,52.08465872869012,0,2.767785912873555,2.7677922601219938,-0.04769769763587031,2.81548995913548,0,0,0,0,0,1223,neutral
3,7.72879,4.5219604831219575,51.66345104305711,0,2.767931071444388,2.767979154278559,-0.04736311349432813,2.8153422691513925,0,0,0,0,0,1224,neutral
4,6.141663,3.6379588656185633,51.260037347237784,0,2.768013188350795,2.7680871504807567,-0.047107661238864396,2.8151948130989894,0,0,0,0,0,1225,neutral
5,4.941101,3.1140775057448966,50.8743113264601,0,2.768047906690072,2.768133088959354,-0.04691449981695418,2.8150475901565115,0,0,0,0,0,1226,neutral
6,4.248352,3.100166083869706,50.50617614434855,0,2.7680508695595187,2.768136097047981,-0.04676450104583872,2.814900599474831,0,0,0,0,0,1227,neutral
7,4.127625,3.5462920940509393,50.155545806733905,0,2.7680377200564323,2.7681165938097667,-0.04663724498601077,2.8147538401775685,0,0,0,0,0,1228,neutral
8,4.52948,4.239897839723063,49.822346483887465,0,2.768024101278111,2.768095310334861,-0.04651199964378333,2.8146073113611862,0,0,0,0,0,1229,neutral
9,4.920319,4.92853491414623,49.50651780412369,0,2.768025656321852,2.7680923595344122,-0.04636865117739185,2.8144610120950686,0,0,0,0,0,1230,neutral
10,4.878571,5.479239197600518,49.20801413159617,0,2.768058028284954,2.7681263845189665,-0.04618855551867459,2.8143149414216,0,0,0,0,0,1231,neutral
11,4.414917,5.996714978298235,48.92680584109342,0,2.768136860264713,2.76821381000847,-0.04595528696315877,2.814169098356253,0,0,0,0,0,1232,neutral
12,4.284058,6.832106830613036,48.66288060273093,0,2.7682777953584283,2.7683682167910244,-0.045655263711412056,2.814023481887698,0,0,0,0,0,1233,neutral
13,4.900574,8.463892359472624,48.416244689645715,0,2.7684964766633984,2.7685998549246884,-0.04527823466738479,2.813878090977942,0,0,0,0,0,1234,neutral
14,6.592255,11.293534791437596,48.18692432214055,0,2.7688085472769193,2.768915306921637,-0.044817616254424264,2.813732924562507,0,0,0,0,0,1235,neutral
15,9.581329,15.440962359579979,47.97496706221079,0,2.7692252420806054,2.7693173073170065,-0.04427067284664974,2.813587981550651,0,0,0,0,0,1236,neutral
16,14.0712,20.638535044047167,47.78044327303301,0,2.7697379442033228,2.769804719694486,-0.043638539743635116,2.813443260825635,0,0,0,0,0,1237,neutral
17,19.97961,26.300904817009627,47.60344765881898,0,2.7703324510381786,2.770372666568258,-0.042926093288778444,2.81329876124504,0,0,0,0,0,1238,neutral
18,25.75586,31.777408323949206,47.44410090146349,0,2.7709945596723298,2.771012801931836,-0.04214167832083503,2.8131544816411336,0,0,0,0,0,1239,neutral
19,30.02231,36.68183519604745,47.302551411663536,0,2.7717100671929327,2.7717137113305537,-0.0412967081018355,2.8130104208212807,0,0,0,0,0,1240,neutral
20,32.58545,41.10959951177809,47.17897721369258,0,2.7724647706871415,2.772461420440826,-0.040405155738280234,2.812866577568396,0,0,0,0,0,1241,neutral
21,35.32825,45.58138317194702,47.073587984807396,0,2.773244467242113,2.773239990518107,-0.039482958733667584,2.8127229506414304,0,0,0,0,0,1242,neutral
22,38.95105,50.70093807092705,46.98662727239497,0,2.774034953945002,2.774032177595494,-0.038547359790399166,2.8125795387758847,0,0,0,0,0,1243,neutral
23,43.58145,56.682960457185196,46.91837491447828,0,2.774822027882964,2.774820131683928,-0.03761620761011585,2.8124363406843393,0,0,0,0,0,1244,neutral
