,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,-47.32953,0.0,56.19714004408993,0,2.811727617288749,2.8116840924941946,2.921712992279636,-0.11002889985076299,0,0,0,0,0,0,0,363,2,nuda,1
1,0.015873015873015872,-42.66559,0.0,56.14283277854456,0,2.809429616220418,2.809456766256289,2.92177674421604,-0.11231997802503445,0,0,0,0,0,0,0,364,2,nuda,1
2,0.031746031746031744,-37.86993,0.0,56.091227940258605,0,2.8074290880477544,2.8075517520777353,2.921840407073763,-0.11428865506127239,0,0,0,0,0,0,0,365,2,nuda,1
3,0.047619047619047616,-33.16968,0.3972988814273566,56.04234853461264,0,2.8057753874871665,2.8060119595882336,2.921903978238312,-0.11589201871528267,0,0,0,0,0,0,0,366,2,nuda,1
4,0.06349206349206349,-28.69354,5.915252252379649,55.99621811696356,0,2.8045178692550623,2.8048718950054132,2.921967455028941,-0.11709556008868904,0,0,0,0,0,0,0,367,2,nuda,1
5,0.07936507936507936,-24.50311,11.064423801975648,55.95286081971508,0,2.8037058880678525,2.8041562555919897,2.922030834697732,-0.11787457917085836,0,0,0,0,0,0,0,368,2,nuda,1
6,0.09523809523809523,-20.60431,15.807355980305424,55.91230137998125,0,2.8033887852011565,2.803878871642465,2.922094114428903,-0.11821524285150747,0,0,0,0,0,0,0,369,2,nuda,1
7,0.1111111111111111,-16.98987,20.19180231531487,55.87456516788164,0,2.803593549665937,2.8040420546970655,2.9221572913383604,-0.11811523670631559,0,0,0,0,0,0,0,370,2,nuda,1
8,0.12698412698412698,-13.60504,24.335309573439222,55.83967821550778,0,2.8042791989219085,2.804636390866964,2.9222203624735004,-0.11758397167150662,0,0,0,0,0,0,0,371,2,nuda,1
9,0.14285714285714285,-10.31354,28.40723864742545,55.80766724660262,0,2.805391877485207,2.805640994223361,2.9222833248132662,-0.1166423306548234,0,0,0,0,0,0,0,372,2,nuda,1
10,0.15873015873015872,-6.918396,32.60281599785412,55.77855970699646,0,2.8068777298719705,2.807024209720134,2.9223461752684488,-0.11532196561317988,0,0,0,0,0,0,0,373,2,nuda,1
11,0.1746031746031746,-3.213562,37.10423234948856,55.752383795844636,0,2.808682900598334,2.8087447310388107,2.922408910682225,-0.11366417970822532,0,0,0,0,0,0,0,374,2,nuda,1
12,0.19047619047619047,0.9523315,42.031049081445445,55.72916849771466,0,2.8107535341804355,2.8107530785046224,2.9224715278309144,-0.11171844939104723,0,0,0,0,0,0,0,375,2,nuda,1
13,0.20634920634920634,5.588562,47.39052603272744,55.708943615572274,0,2.813035775134411,2.8129933671597533,2.9225340234249235,-0.10954065632986834,0,0,0,0,0,0,0,376,2,nuda,1
14,0.2222222222222222,10.53918,53.042759744755244,55.6917398047188,0,2.8154757679763973,2.815405285393331,2.922596394109863,-0.10719110878117238,0,0,0,0,0,0,0,377,2,nuda,1
15,0.23809523809523808,15.50677,58.69413921477967,55.677588607733696,0,2.8180196572225307,2.8179261996187175,2.9226586364677924,-0.10473243691365569,0,0,0,0,0,0,0,378,2,nuda,1
16,0.25396825396825395,20.10883,63.927228649922185,55.66652249048008,0,2.8206135873889484,2.8204932993949337,2.922720747018568,-0.1022274476881534,0,0,0,0,0,0,0,379,2,nuda,1
17,0.2698412698412698,23.95642,68.267455959117,55.658574879232596,0,2.823203702991786,2.8230456991532233,2.9227827222212497,-0.0997370231324814,0,0,0,0,0,0,0,380,2,nuda,1
18,0.2857142857142857,26.46924,71.27657257883057,55.65378019899075,0,2.8257361485471812,2.825526416617428,2.9228445584755396,-0.09731814192250043,0,0,0,0,0,0,0,381,2,nuda,1
19,0.30158730158730157,27.24469,72.65068443679725,55.65217391304348,1,2.828157068571271,2.8278841538035824,2.922906252123211,-0.09502209838394898,0,0,0,0,0,0,0,382,2,nuda,1
20,0.31746031746031744,26.23541,72.29358245339694,55.78846907571472,0,2.8304126075801905,2.8300748142685626,2.922967799449498,-0.09289298524518577,0,0,0,0,0,0,0,383,2,nuda,1
21,0.3333333333333333,23.685,70.34214621736416,56.18735183330843,0,2.8324489100900765,2.832062700473096,2.9230291966844155,-0.09096649627549898,0,0,0,0,0,0,0,384,2,nuda,1
22,0.3492063492063492,19.96051,67.13786696952354,56.83864287019553,0,2.8342121226583354,2.8338213482366514,2.9230904400039863,-0.08926909183144206,0,0,0,0,0,0,0,385,2,nuda,1
23,0.36507936507936506,15.43933,63.155436553416756,57.73767809385435,0,2.8356647138210467,2.8353339715568535,2.9231515255313507,-0.08781755403853125,0,0,0,0,0,0,0,386,2,nuda,1
24,0.38095238095238093,10.63129,58.90778361534534,58.88444557669699,0,2.836824929761534,2.8365935102013276,2.9232124493377483,-0.08661893920038002,0,0,0,0,0,0,0,387,2,nuda,1
25,0.3968253968253968,6.030823,54.84920359407177,60.28296401576329,0,2.8377229213379116,2.837602293235464,2.9232732074433576,-0.08567091427177667,0,0,0,0,0,0,0,388,2,nuda,1
26,0.4126984126984127,2.104553,51.29884007243893,61.94081333113705,0,2.838388839408296,2.838371352000187,2.9233337958179937,-0.08496244388161076,0,0,0,0,0,0,0,389,2,nuda,1
27,0.42857142857142855,-1.074585,48.4033645864314,63.86874507248985,0,2.838852834830801,2.8389194336894614,2.92339421038166,-0.08447477675592227,0,0,0,0,0,0,0,390,2,nuda,1
