,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,type,Condition
0,,,,0.12444978146500665,0.0117946553976326,,,0.9134301871750998,-2.0838530061764526,275.60524659941615,828.3991228070175,208.39010817866762,278.05827281226954,0.2515576156968165,0.33269620767527136,796.875,115.828125,0.1453529411764706,171.875,50.877192982456144,75.43859649122807,1031.25,3.1666666666666665,196.61689027057483,215.9989603447859,0.9102677622000002,133420.4362730587,1.0985778487674094,5.832192466385328,949.1666927662875,0.6491228070175439,0.64,0.9375,0.17647058823529413,51.338582677165356,51.57640265072998,51.38051524596953,48.0,0.5406646386959766,0.45933536130402347,144.59362137006283,133.2754298393505,0.2598256813086836,0.7401743186913166,110.10136371379363,185.83121529600814,0.3871027920390958,0.6128972079609042,128.5099716608524,161.7027841090792,0.535722124530452,1.240786777448652,stimul,znechuceni
0,,,,,,,,,,208.26821899096046,792.96875,169.9106497729027,217.0694373351532,0.21427155833430095,0.26264366532850186,718.75,23.165625,0.032230434782608695,89.84375,25.0,50.0,359.375,1.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base,znechuceni
