timestamp,value,norm_ts
1617991755.98085,67.3653,26.38668990135193
1617991756.91839,63.99704,27.324229955673218
1617991757.82468,66.20383,28.230520009994507
1617991758.69972,68.56825,29.105559825897217
1617991781.12264,69.81495,51.52847981452942
1617991782.0133,67.3653,52.41913986206055
1617991782.90397,67.3653,53.309809923172
1617991783.84151,63.99704,54.247349977493286
1617991784.63842,75.29063,55.044260025024414
1617991785.35721,83.47441,55.763049840927124
1617991786.12287,78.36371,56.52870988845825
1617991786.88853,78.36371,57.29436993598938
1617991787.70107,73.84273,58.10690999031067
1617991788.35735,91.42435,58.763190031051636
1617991789.0605,85.32937,59.46633982658386
1617991799.3266,76.79644,69.73243999481201
1617991800.10789,76.79644,70.51372981071472
1617991800.92043,73.84275,71.32626986503601
1617991801.71734,75.29063,72.12317991256714
1617991802.483,78.36371,72.88883996009827
1617991803.27991,75.29063,73.6857500076294
1617991804.09245,73.84273,74.4982898235321
1617991804.92061,72.44949,75.32644987106323
1617991819.04627,73.84273,89.45210981369019
1617991819.78068,81.69833,90.18651986122131
1617991820.49946,83.47439,90.90529990196228
1617991821.28075,76.79646,91.68658995628357
1617991822.14016,69.81495,92.5460000038147
1617991822.93707,75.29063,93.34290981292725
1617991823.73398,75.29063,94.13981986045837
1617991824.57777,71.10782,94.98360991477966
1617991825.34343,78.36371,95.74926996231079
1617991826.06222,83.47441,96.46806001663208
1617991826.73412,89.29817,97.1399598121643
1617991827.40603,89.2982,97.81186985969543
1617991828.12481,83.47439,98.5306499004364
1617991828.78109,91.42435,99.18692994117737
1617991829.48425,85.32937,99.8900899887085
1617991830.18741,85.3294,100.59325003623962
1617991830.93744,79.99628,101.34327983856201
1617991831.7031,78.36371,102.10893988609314
1617991832.43751,81.69833,102.84334993362427
1617991833.20317,78.36374,103.6090099811554
1617991834.00009,75.29063,104.40592980384827
1617991847.34445,76.79644,117.75028991699219
1617991848.18824,71.10782,118.59407997131348
1617991849.03203,71.10782,119.43787002563477
1617991849.87582,71.10782,120.28165984153748
