timestamp,value,norm_ts
1618826161.53286,72.44949,0.0
1618826162.36103,72.44947,0.8281700611114502
1618826163.17356,73.84273,1.640699863433838
1618826163.97048,75.29063,2.437619924545288
1618826164.75176,76.79644,3.218899965286255
1618826225.41082,81.69833,63.877959966659546
1618826226.16086,79.99632,64.62800002098083
1618826226.92652,78.36371,65.39366006851196
1618826227.69218,78.36371,66.15931987762451
1618826228.45784,78.36371,66.92497992515564
1618826229.25475,75.29065,67.72188997268677
1618826230.08291,72.44947,68.5500500202179
