timestamp,value,norm_ts
1619376582.57025,0.671906,0.0
1619376583.30466,0.7344091,0.7344100475311279
1619376583.96094,0.6562803,1.3906898498535156
1619376584.71098,0.7500348,2.1407299041748047
1619376585.36726,0.6562805,2.7970099449157715
1619376586.05479,0.6875317,3.4845399856567383
1619376586.7267,0.6719062,4.156450033187866
1619376587.3986,0.671906,4.828350067138672
1619376593.61764,0.6875317,11.04738998413086
1619376594.3208,0.7031577,11.750550031661987
1619376595.03958,0.7187831,12.469330072402954
1619376608.79022,0.7187831,26.219969987869263
1619376609.52463,0.7344091,26.95438003540039
1619376610.29029,0.7656605,27.72004008293152
1619376610.99344,0.7031574,28.423189878463745
1619376611.72785,0.7344091,29.157599925994873
1619376612.44664,0.7187833,29.876389980316162
1619376613.18105,0.7344089,30.61080002784729
1619376613.91546,0.7344091,31.345210075378418
1619376628.44738,0.7344091,45.87713003158569
1619376629.16616,0.7187831,46.59591007232666
1619376629.93182,0.7656605,47.36156988143921
1619376630.63498,0.7031577,48.06472992897034
1619376631.35376,0.7187831,48.783509969711304
1619376632.07255,0.7187833,49.50230002403259
1619376632.82258,0.7500348,50.25233006477356
1619376633.52574,0.7031574,50.95548987388611
1619376634.24452,0.7187833,51.674269914627075
1619376634.9633,0.7187833,52.39304995536804
1619376635.69771,0.7344089,53.12746000289917
1619376636.44775,0.7500348,53.87750005722046
1619376637.15091,0.7031577,54.58065986633301
1619376637.86969,0.7187831,55.299439907073975
1619376638.57285,0.7031577,56.0025999546051
1619376639.35413,0.7812862,56.78387999534607
1619376640.05729,0.7031574,57.4870400428772
1619376640.77607,0.7187833,58.205820083618164
1619376641.52611,0.7500346,58.955859899520874
1619376642.29177,0.7656605,59.721519947052
1619376643.02618,0.7344091,60.45592999458313
1619376643.77621,0.7500348,61.2059600353241
1619376644.52625,0.7500346,61.95599985122681
1619376645.29191,0.7656605,62.721659898757935
1619376646.01069,0.7187833,63.4404399394989
1619376646.76073,0.7500346,64.19047999382019
1619376647.43263,0.6719062,64.862380027771
1619376651.6672,0.6875317,69.0969500541687
1619376652.40161,0.7344091,69.83135986328125
1619376653.10477,0.7031577,70.53451991081238
1619376653.83918,0.7344089,71.2689299583435
1619376654.57359,0.7344091,72.00334000587463
1619376655.308,0.7344091,72.73775005340576
1619376656.02678,0.7187831,73.45652985572815
1619376656.74556,0.7187833,74.17530989646912
1619376657.51122,0.7656605,74.94096994400024
1619376658.19876,0.6875317,75.62850999832153
1619376658.93316,0.7344091,76.36291003227234
1619376659.6207,0.6875317,77.05044984817505
1619376660.35511,0.7344091,77.78485989570618
1619376661.05826,0.7031577,78.48800992965698
1619376676.30897,0.7812862,93.73871994018555
1619376676.9965,0.6875319,94.42624998092651
1619376677.68403,0.6875317,95.11378002166748
1619376684.79374,0.796912,102.22348999977112
1619376685.52815,0.7344091,102.95790004730225
1619376686.29381,0.7656605,103.7235598564148
1619376687.04384,0.7500346,104.47358989715576
1619376687.8095,0.7656605,105.23924994468689
1619376688.51266,0.7031577,105.94240999221802
