timestamp,value,norm_ts
1619376587.324,0.3903829,4.753749847412109
1619376587.574,0.3929428,5.003749847412109
1619376587.824,0.3916629,5.253749847412109
1619376588.074,0.3903829,5.503749847412109
1619376588.324,0.3942227,5.753749847412109
1619376588.574,0.3903829,6.003749847412109
1619376588.824,0.3942227,6.253749847412109
1619376589.074,0.3916629,6.503749847412109
1619376589.324,0.3929428,6.753749847412109
1619376589.574,0.3929428,7.003749847412109
1619376589.824,0.3942227,7.253749847412109
1619376590.074,0.3929428,7.503749847412109
1619376590.324,0.3942227,7.753749847412109
1619376590.574,0.3955027,8.00374984741211
1619376590.824,0.3929428,8.25374984741211
1619376591.074,0.3942227,8.50374984741211
1619376591.324,0.3942227,8.75374984741211
1619376591.574,0.3916629,9.00374984741211
1619376591.824,0.3955027,9.25374984741211
1619376592.074,0.3955027,9.50374984741211
1619376592.324,0.3929428,9.75374984741211
1619376592.574,0.3942227,10.00374984741211
1619376592.824,0.3955027,10.25374984741211
1619376593.074,0.3929428,10.50374984741211
1619376593.324,0.3942227,10.75374984741211
1619376593.574,0.3993425,11.00374984741211
1619376593.824,0.3967826,11.25374984741211
1619376594.074,0.3967826,11.50374984741211
1619376594.324,0.3993425,11.75374984741211
1619376594.574,0.3955027,12.00374984741211
1619376594.824,0.3993425,12.25374984741211
1619376595.074,0.3993425,12.50374984741211
1619376595.324,0.3967826,12.75374984741211
1619376595.574,0.3993425,13.00374984741211
1619376595.824,0.4006225,13.25374984741211
1619376596.074,0.3980626,13.50374984741211
1619376596.324,0.3993425,13.75374984741211
1619376596.574,0.4006225,14.00374984741211
1619376596.824,0.3955027,14.25374984741211
1619376597.074,0.3993425,14.50374984741211
1619376597.324,0.4006225,14.75374984741211
1619376597.574,0.3980626,15.00374984741211
1619376597.824,0.3993425,15.25374984741211
1619376598.074,0.4006225,15.50374984741211
1619376598.324,0.4006225,15.75374984741211
1619376598.574,0.4031824,16.00374984741211
1619376598.824,0.4031824,16.25374984741211
1619376599.074,0.4019024,16.50374984741211
1619376599.324,0.4044623,16.75374984741211
1619376599.574,0.4019024,17.00374984741211
1619376599.824,0.4019024,17.25374984741211
1619376600.074,0.4057422,17.50374984741211
1619376600.324,0.4044623,17.75374984741211
1619376600.574,0.4006225,18.00374984741211
1619376600.824,0.4070222,18.25374984741211
1619376601.074,0.4044623,18.50374984741211
1619376601.324,0.4006225,18.75374984741211
1619376601.574,0.4031824,19.00374984741211
1619376601.824,0.4031824,19.25374984741211
1619376602.074,0.4006225,19.50374984741211
1619376602.324,0.4006225,19.75374984741211
1619376602.574,0.3980626,20.00374984741211
1619376602.824,0.4006225,20.25374984741211
1619376603.074,0.4057422,20.50374984741211
1619376603.324,0.4044623,20.75374984741211
1619376603.574,0.4044623,21.00374984741211
1619376603.824,0.4070222,21.25374984741211
1619376604.074,0.4070222,21.50374984741211
1619376604.324,0.4044623,21.75374984741211
1619376604.574,0.4057422,22.00374984741211
1619376604.824,0.4070222,22.25374984741211
1619376605.074,0.4019024,22.50374984741211
1619376605.324,0.4070222,22.75374984741211
1619376605.574,0.4083021,23.00374984741211
1619376605.824,0.4070222,23.25374984741211
1619376606.074,0.4070222,23.50374984741211
1619376606.324,0.4095821,23.75374984741211
1619376606.574,0.4057422,24.00374984741211
1619376606.824,0.4095821,24.25374984741211
1619376607.074,0.4095821,24.50374984741211
1619376607.324,0.4083021,24.75374984741211
1619376607.574,0.4095821,25.00374984741211
1619376607.824,0.4095821,25.25374984741211
1619376608.074,0.3955027,25.50374984741211
1619376608.324,0.410862,25.75374984741211
1619376608.574,0.4121419,26.00374984741211
1619376608.824,0.410862,26.25374984741211
1619376609.074,0.410862,26.50374984741211
1619376609.324,0.4121419,26.75374984741211
1619376609.574,0.410862,27.00374984741211
1619376609.824,0.4095821,27.25374984741211
1619376610.074,0.4121419,27.50374984741211
1619376610.324,0.4121419,27.75374984741211
1619376610.574,0.4083021,28.00374984741211
1619376610.824,0.4134219,28.25374984741211
1619376611.074,0.4134219,28.50374984741211
1619376611.324,0.4121419,28.75374984741211
1619376611.574,0.4134219,29.00374984741211
1619376611.824,0.4134219,29.25374984741211
1619376612.074,0.410862,29.50374984741211
1619376612.324,0.4134219,29.75374984741211
1619376612.574,0.4159818,30.00374984741211
1619376612.824,0.4134219,30.25374984741211
1619376613.074,0.4159818,30.50374984741211
1619376613.324,0.4147018,30.75374984741211
1619376613.574,0.4147018,31.00374984741211
1619376613.824,0.4185417,31.25374984741211
1619376614.074,0.4172617,31.50374984741211
1619376614.324,0.4134219,31.75374984741211
1619376614.574,0.4159818,32.00374984741211
1619376614.824,0.4172617,32.25374984741211
1619376615.074,0.4147018,32.50374984741211
1619376615.324,0.4172617,32.75374984741211
1619376615.574,0.4159818,33.00374984741211
1619376615.824,0.4147018,33.25374984741211
1619376616.074,0.4159818,33.50374984741211
1619376616.324,0.4159818,33.75374984741211
1619376616.574,0.4172617,34.00374984741211
1619376616.824,0.4185417,34.25374984741211
1619376617.074,0.4185417,34.50374984741211
1619376617.324,0.4172617,34.75374984741211
1619376617.574,0.4198216,35.00374984741211
1619376617.824,0.4198216,35.25374984741211
1619376618.074,0.4159818,35.50374984741211
1619376618.324,0.4223815,35.75374984741211
1619376618.574,0.4198216,36.00374984741211
1619376618.824,0.4172617,36.25374984741211
1619376619.074,0.4223815,36.50374984741211
1619376619.324,0.4223815,36.75374984741211
1619376619.574,0.4185417,37.00374984741211
1619376619.824,0.4172617,37.25374984741211
1619376620.074,0.4134219,37.50374984741211
