,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0,33.2001,69.47101555786625,70.55461041170466,0,0.12424420000000003,0.12428827580588772,0.13826358624411858,-0.013975310439281402,0,0,0,0,0,0,1
1,32.10962,69.58574129929747,70.55461041170466,0,0.12423199748274723,0.12422257283659398,0.1383217851338312,-0.014099212298266266,0,0,0,0,0,0,0
2,28.40433,66.50518864347765,70.55461041170466,0,0.12419863523504256,0.12415326600485685,0.13838006353022214,-0.01422679752637266,0,0,0,0,0,0,1
3,22.24084,60.7060929388571,70.55461041170466,0,0.1241489812129665,0.12408158802433647,0.1384384205761795,-0.01435683255282857,0,0,0,0,0,0,0
4,14.23895,53.171811345088265,70.55461041170466,0,0.12408790337259962,0.12400921811038482,0.13849685540633053,-0.014487637296909212,0,0,0,0,0,0,0
5,5.605591,45.25968350651928,70.55461041170466,0,0.1240202696700224,0.12393835942046295,0.1385553671469665,-0.014617007727444831,0,0,0,0,0,0,0
6,-2.113281,38.4298379318327,70.55461041170466,0,0.12395094806131539,0.12387178163114097,0.13861395491596754,-0.014742173285745432,0,0,0,0,0,0,0
7,-7.394287,33.900464882482495,70.55461041170466,0,0.12388480650255912,0.12381281847604363,0.1386726178227282,-0.01485979934758089,0,0,0,0,0,0,0
8,-9.294769,32.334687241908895,70.55461041170466,0,0.12382671294983408,0.12376531429420966,0.1387313549680859,-0.014966040674749848,0,0,0,0,0,0,0
9,-7.813873,33.67523903668807,70.55461041170466,0,0.12378153535922083,0.1237335181829556,0.1387901654442536,-0.015056647262148762,0,0,0,0,0,0,0
10,-3.911652,37.1984445081977,70.55461041170466,0,0.12375414168679985,0.12372192882257994,0.13884904833475947,-0.015127119513007225,0,0,0,0,0,0,0
11,0.8580017,41.76915904578077,70.55461041170466,0,0.12374939988865172,0.12373509714652033,0.13890800271439546,-0.015172905568679606,0,0,0,0,0,0,0
12,5.02533,46.188991761812616,70.55461041170466,0,0.12377217792085692,0.12377739754200322,0.13896702764917776,-0.015189630107955602,0,0,0,0,0,0,0
13,7.61087,49.49411397058572,70.55461041170466,0,0.12382734373949598,0.12385278100121189,0.13902612219632146,-0.015173341195867038,0,0,0,0,0,0,0
14,8.422089,51.10049802578104,70.55461041170466,0,0.12391976530064945,0.12396452545371515,0.13908528540423204,-0.015120759951250545,0,0,0,0,0,0,0
15,7.762634,50.78948580712697,70.55461041170466,0,0.12405431056039781,0.12411499928197425,0.13914451631251568,-0.015029517031251051,0,0,0,0,0,0,0
16,5.942413,48.61420020778189,70.55461041170466,0,0.12423584747482165,0.12430545368189834,0.13920381395201045,-0.01489836027079755,0,0,0,0,0,0,0
17,2.961548,44.828423378424304,70.55461041170466,0,0.12446747232385261,0.12453585807760631,0.13926317734483978,-0.014727319267894539,0,0,0,0,0,0,0
18,-1.333099,39.88064375929537,70.55461041170466,0,0.12474428510388075,0.12480479033537582,0.13932260550448852,-0.014517815169749197,0,0,0,0,0,0,0
19,-6.809662,34.42438354344787,70.55461041170466,0,0.12505913089695148,0.12510939027719747,0.1393820974359018,-0.014272707159316058,0,0,0,0,0,0,0
20,-12.62546,29.248531013751606,70.55461041170466,0,0.12540485465479076,0.12544538131429955,0.13944165213560583,-0.0139962708218931,0,0,0,0,0,0,0
21,-17.40311,25.074710142322658,70.55461041170466,0,0.12577430132912454,0.12580716128914546,0.13950126859184914,-0.013694107303265405,0,0,0,0,0,0,0
22,-20.23853,22.27692325504838,70.55461041170466,0,0.12616031587167886,0.12618796014891795,0.13956094578476125,-0.01337298563637972,0,0,0,0,0,0,0
23,-21.073,20.669076984237623,70.55461041170466,0,0.12655574323417967,0.1265800590557772,0.13962068268652622,-0.013040623631259952,0,0,0,0,0,0,0
24,-20.93817,19.503709375484778,70.55461041170466,0,0.12695342836835297,0.12697506300931125,0.13968047826156693,-0.012705415252740966,0,0,0,0,0,0,0
25,-21.45755,17.721937594234145,70.55461041170466,0,0.1273462162259248,0.12736421695879185,0.1397403314667356,-0.01237611450840316,0,0,0,0,0,0,0
26,-24.12604,14.353572600155042,70.55461041170466,0,0.12772695175862103,0.12773875362576415,0.1398002412515058,-0.012061487626175062,0,0,0,0,0,0,0
27,-29.60004,8.877364774567528,70.55461041170466,0,0.1280884799181677,0.12809025976748442,0.13986020655816125,-0.011769946791084042,0,0,0,0,0,0,0
28,-37.4386,1.372012832184346,70.55461041170466,0,0.12842364565629083,0.12841104637083933,0.13992022632197593,-0.011509179951517432,0,0,0,0,0,0,0
29,-46.45071,0.0,70.55461041170466,0,0.12872529392471638,0.128694507332121,0.13998029947138127,-0.01128579213961459,0,0,0,0,0,0,0
