timestamp,value,norm_ts
1618935421.29285,32.67,0.6138501167297363
1618935421.54286,32.67,0.8638601303100586
1618935421.79287,32.67,1.1138701438903809
1618935422.04288,32.67,1.3638801574707031
1618935422.29289,32.65,1.6138901710510254
1618935422.5429,32.65,1.8639001846313477
1618935422.79291,32.65,2.11391019821167
1618935423.04293,32.65,2.3639299869537354
1618935423.29294,32.63,2.6139400005340576
1618935423.54295,32.63,2.86395001411438
1618935423.79296,32.63,3.113960027694702
1618935424.04297,32.63,3.3639700412750244
1618935424.29298,32.63,3.6139800548553467
1618935424.543,32.63,3.864000082015991
1618935424.79301,32.63,4.1140100955963135
1618935425.04302,32.63,4.364020109176636
1618935425.29303,32.63,4.614030122756958
1618935425.54304,32.63,4.86404013633728
1618935425.79305,32.63,5.1140501499176025
1618935426.04307,32.63,5.364070177078247
1618935426.29308,32.63,5.614080190658569
1618935426.54309,32.63,5.864090204238892
1618935426.7931,32.63,6.114100217819214
1618935427.04311,32.63,6.364109992980957
1618935427.29312,32.63,6.614120006561279
1618935427.54313,32.63,6.864130020141602
1618935427.79315,32.63,7.114150047302246
1618935428.04316,32.63,7.364160060882568
1618935428.29317,32.63,7.614170074462891
1618935428.54318,32.63,7.864180088043213
1618935428.79319,32.63,8.114190101623535
1618935429.0432,32.63,8.364200115203857
1618935429.29322,32.59,8.614220142364502
1618935429.54323,32.59,8.864230155944824
1618935429.79324,32.59,9.114240169525146
1618935430.04325,32.59,9.364250183105469
1618935430.29326,32.59,9.614260196685791
1618935430.54327,32.59,9.864270210266113
1618935430.79329,32.59,10.114289999008179
1618935431.0433,32.59,10.364300012588501
1618935431.29331,32.59,10.614310026168823
1618935431.54332,32.59,10.864320039749146
1618935431.79333,32.59,11.114330053329468
1618935432.04334,32.59,11.36434006690979
1618935432.29335,32.59,11.614350080490112
1618935432.54337,32.59,11.864370107650757
1618935432.79338,32.59,12.114380121231079
1618935433.04339,32.59,12.364390134811401
1618935433.2934,32.61,12.614400148391724
1618935433.54341,32.61,12.864410161972046
1618935433.79342,32.61,13.114420175552368
1618935434.04344,32.61,13.364440202713013
1618935434.29345,32.57,13.614450216293335
1618935434.54346,32.57,13.864459991455078
1618935434.79347,32.57,14.1144700050354
1618935435.04348,32.57,14.364480018615723
1618935435.29349,32.59,14.614490032196045
1618935435.5435,32.59,14.864500045776367
1618935435.79352,32.59,15.114520072937012
1618935436.04353,32.59,15.364530086517334
1618935436.29354,32.59,15.614540100097656
1618935436.54355,32.59,15.864550113677979
