timestamp,value,norm_ts
1618837415.87933,32.99,0.0
1618837416.12934,32.99,0.25001001358032227
1618837416.37935,32.99,0.5000200271606445
1618837416.62936,32.99,0.7500300407409668
1618837416.87937,32.99,1.000040054321289
1618837417.12939,32.99,1.2500600814819336
1618837417.3794,32.99,1.5000700950622559
1618837417.62941,32.99,1.7500801086425781
1618837417.87942,32.99,2.0000901222229004
1618837418.12943,32.99,2.2501001358032227
1618837418.37944,32.99,2.500110149383545
1618837418.62946,32.99,2.7501301765441895
1618837418.87947,33.01,3.0001401901245117
1618837419.12948,33.01,3.250149965286255
1618837419.37949,33.01,3.500159978866577
1618837419.6295,33.01,3.7501699924468994
1618837419.87951,33.01,4.000180006027222
1618837420.12952,33.01,4.250190019607544
1618837420.37954,33.01,4.5002100467681885
1618837420.62955,33.01,4.750220060348511
1618837420.87956,33.01,5.000230073928833
1618837421.12957,33.01,5.250240087509155
1618837421.37958,33.01,5.5002501010894775
1618837421.62959,33.01,5.7502601146698
1618837421.87961,33.01,6.000280141830444
1618837422.12962,33.01,6.250290155410767
1618837422.37963,33.01,6.500300168991089
1618837422.62964,33.01,6.750310182571411
1618837422.87965,33.03,7.000320196151733
1618837423.12966,33.03,7.250329971313477
1618837423.37968,33.03,7.500349998474121
1618837423.62969,33.03,7.750360012054443
1618837423.8797,32.99,8.000370025634766
1618837424.12971,32.99,8.250380039215088
1618837424.37972,32.99,8.50039005279541
1618837424.62973,32.99,8.750400066375732
1618837424.87975,33.03,9.000420093536377
1618837425.12976,33.03,9.2504301071167
1618837425.37977,33.03,9.500440120697021
1618837425.62978,33.03,9.750450134277344
1618837425.87979,33.01,10.000460147857666
1618837426.1298,33.01,10.250470161437988
1618837426.37981,33.01,10.50048017501831
1618837426.62983,33.01,10.750499963760376
1618837426.87984,33.01,11.000509977340698
1618837427.12985,33.01,11.25051999092102
1618837427.37986,33.01,11.500530004501343
1618837427.62987,33.01,11.750540018081665
1618837427.87988,33.03,12.000550031661987
1618837428.1299,33.03,12.250570058822632
1618837428.37991,33.03,12.500580072402954
1618837428.62992,33.03,12.750590085983276
1618837428.87993,33.01,13.000600099563599
1618837429.12994,33.01,13.250610113143921
1618837429.37995,33.01,13.500620126724243
1618837429.62996,33.01,13.750630140304565
1618837429.87998,33.03,14.00065016746521
1618837430.12999,33.03,14.250660181045532
1618837430.38,33.03,14.500670194625854
1618837430.63001,33.03,14.750679969787598
1618837430.88002,33.03,15.00068998336792
1618837431.13003,33.03,15.250699996948242
1618837431.38005,33.03,15.500720024108887
1618837431.63006,33.03,15.750730037689209
1618837431.88007,33.05,16.00074005126953
1618837432.13008,33.05,16.250750064849854
1618837432.38009,33.05,16.500760078430176
1618837432.6301,33.05,16.750770092010498
1618837432.88012,33.03,17.000790119171143
1618837433.13013,33.03,17.250800132751465
1618837433.38014,33.03,17.500810146331787
1618837433.63015,33.03,17.75082015991211
1618837433.88016,33.03,18.00083017349243
1618837434.13017,33.03,18.250840187072754
1618837434.38018,33.03,18.500849962234497
1618837434.6302,33.03,18.75086998939514
1618837434.88021,33.05,19.000880002975464
1618837435.13022,33.05,19.250890016555786
1618837435.38023,33.05,19.50090003013611
1618837435.63024,33.05,19.75091004371643
1618837435.88025,33.05,20.000920057296753
1618837436.13027,33.05,20.250940084457397
1618837436.38028,33.05,20.50095009803772
1618837436.63029,33.05,20.750960111618042
1618837436.8803,33.03,21.000970125198364
1618837437.13031,33.03,21.250980138778687
1618837437.38032,33.03,21.50099015235901
1618837437.63034,33.03,21.751010179519653
1618837437.88035,33.05,22.001020193099976
1618837438.13036,33.05,22.25102996826172
1618837438.38037,33.05,22.50103998184204
1618837438.63038,33.05,22.751049995422363
1618837438.88039,33.05,23.001060009002686
1618837439.1304,33.05,23.251070022583008
1618837439.38042,33.05,23.501090049743652
1618837439.63043,33.05,23.751100063323975
1618837439.88044,33.05,24.001110076904297
1618837440.13045,33.05,24.25112009048462
1618837440.38046,33.05,24.50113010406494
1618837440.63047,33.05,24.751140117645264
1618837440.88049,33.03,25.001160144805908
1618837441.1305,33.03,25.25117015838623
1618837441.38051,33.03,25.501180171966553
1618837441.63052,33.03,25.751190185546875
1618837441.88053,33.07,26.001200199127197
1618837442.13054,33.07,26.25120997428894
1618837442.38056,33.07,26.501230001449585
1618837442.63057,33.07,26.751240015029907
1618837442.88058,33.07,27.00125002861023
1618837443.13059,33.07,27.25126004219055
1618837443.3806,33.07,27.501270055770874
1618837443.63061,33.07,27.751280069351196
1618837443.88062,33.05,28.00129008293152
1618837444.13064,33.05,28.251310110092163
1618837444.38065,33.05,28.501320123672485
1618837444.63066,33.05,28.751330137252808
1618837444.88067,33.05,29.00134015083313
1618837445.13068,33.05,29.251350164413452
1618837445.38069,33.05,29.501360177993774
1618837445.63071,33.05,29.75137996673584
1618837445.88072,33.05,30.001389980316162
1618837446.13073,33.05,30.251399993896484
1618837446.38074,33.05,30.501410007476807
