timestamp,value,norm_ts
1617991891.60166,31.85,1.5520999431610107
1617991891.85168,31.85,1.8021199703216553
1617991892.10169,31.85,2.0521299839019775
1617991892.3517,31.85,2.3021399974823
1617991892.60171,31.85,2.552150011062622
1617991892.85172,31.85,2.8021600246429443
1617991893.10173,31.85,3.0521700382232666
1617991893.35175,31.85,3.302189826965332
1617991893.60176,31.81,3.5521998405456543
1617991893.85177,31.81,3.8022098541259766
1617991894.10178,31.81,4.052219867706299
1617991894.35179,31.81,4.302229881286621
1617991894.6018,31.81,4.552239894866943
1617991894.85181,31.81,4.802249908447266
1617991895.10183,31.81,5.05226993560791
1617991895.35184,31.81,5.302279949188232
1617991895.60185,31.83,5.552289962768555
1617991895.85186,31.83,5.802299976348877
1617991896.10187,31.83,6.052309989929199
1617991896.35188,31.83,6.3023200035095215
1617991896.6019,31.83,6.552340030670166
1617991896.85191,31.83,6.802350044250488
1617991897.10192,31.83,7.0523598194122314
1617991897.35193,31.83,7.302369832992554
1617991897.60194,31.79,7.552379846572876
1617991897.85195,31.79,7.802389860153198
1617991898.10197,31.79,8.052409887313843
1617991898.35198,31.79,8.302419900894165
1617991898.60199,31.77,8.552429914474487
1617991898.852,31.77,8.80243992805481
1617991899.10201,31.77,9.052449941635132
1617991899.35202,31.77,9.302459955215454
1617991899.60203,31.77,9.552469968795776
1617991899.85205,31.77,9.802489995956421
1617991900.10206,31.77,10.052500009536743
1617991900.35207,31.77,10.302510023117065
1617991900.60208,31.75,10.552520036697388
1617991900.85209,31.75,10.80252981185913
1617991901.1021,31.75,11.052539825439453
1617991901.35212,31.75,11.302559852600098
1617991901.60213,31.77,11.55256986618042
1617991901.85214,31.77,11.802579879760742
1617991902.10215,31.77,12.052589893341064
1617991902.35216,31.77,12.302599906921387
1617991902.60217,31.77,12.552609920501709
1617991902.85219,31.77,12.802629947662354
1617991903.1022,31.77,13.052639961242676
1617991903.35221,31.77,13.302649974822998
1617991903.60222,31.73,13.55265998840332
1617991903.85223,31.73,13.802670001983643
1617991904.10224,31.73,14.052680015563965
1617991904.35225,31.73,14.302690029144287
1617991904.60227,31.77,14.552709817886353
1617991904.85228,31.77,14.802719831466675
1617991905.10229,31.77,15.052729845046997
1617991905.3523,31.77,15.30273985862732
1617991905.60231,31.73,15.552749872207642
1617991905.85232,31.73,15.802759885787964
1617991906.10234,31.73,16.05277991294861
1617991906.35235,31.73,16.30278992652893
1617991906.60236,31.75,16.552799940109253
1617991906.85237,31.75,16.802809953689575
1617991907.10238,31.75,17.052819967269897
1617991907.35239,31.75,17.30282998085022
1617991907.60241,31.73,17.552850008010864
1617991907.85242,31.73,17.802860021591187
1617991908.10243,31.73,18.05287003517151
1617991908.35244,31.73,18.30288004875183
1617991908.60245,31.73,18.552889823913574
1617991908.85246,31.73,18.802899837493896
1617991909.10247,31.73,19.05290985107422
1617991909.35249,31.73,19.302929878234863
1617991909.6025,31.73,19.552939891815186
1617991909.85251,31.73,19.802949905395508
1617991910.10252,31.73,20.05295991897583
1617991910.35253,31.73,20.302969932556152
1617991910.60254,31.71,20.552979946136475
1617991910.85256,31.71,20.80299997329712
1617991911.10257,31.71,21.05300998687744
1617991911.35258,31.71,21.303020000457764
1617991911.60259,31.71,21.553030014038086
1617991911.8526,31.71,21.803040027618408
1617991912.10261,31.71,22.05305004119873
1617991912.35263,31.71,22.303069829940796
1617991912.60264,31.73,22.553079843521118
1617991912.85265,31.73,22.80308985710144
1617991913.10266,31.73,23.053099870681763
1617991913.35267,31.73,23.303109884262085
1617991913.60268,31.73,23.553119897842407
1617991913.85269,31.73,23.80312991142273
1617991914.10271,31.73,24.053149938583374
1617991914.35272,31.73,24.303159952163696
1617991914.60273,31.73,24.55316996574402
1617991914.85274,31.73,24.80317997932434
1617991915.10275,31.73,25.053189992904663
1617991915.35276,31.73,25.303200006484985
1617991915.60278,31.73,25.55322003364563
1617991915.85279,31.73,25.803230047225952
1617991916.1028,31.73,26.053239822387695
1617991916.35281,31.73,26.303249835968018
1617991916.60282,31.75,26.55325984954834
1617991916.85283,31.75,26.803269863128662
1617991917.10285,31.75,27.053289890289307
1617991917.35286,31.75,27.30329990386963
1617991917.60287,31.75,27.55330991744995
1617991917.85288,31.75,27.803319931030273
1617991918.10289,31.75,28.053329944610596
1617991918.3529,31.75,28.303339958190918
1617991918.60291,31.75,28.55334997177124
1617991918.85293,31.75,28.803369998931885
1617991919.10294,31.75,29.053380012512207
1617991919.35295,31.75,29.30339002609253
1617991919.60296,31.73,29.55340003967285
1617991919.85297,31.73,29.803409814834595
1617991920.10298,31.73,30.053419828414917
1617991920.353,31.73,30.30343985557556
1617991920.60301,31.75,30.553449869155884
1617991920.85302,31.75,30.803459882736206
1617991921.10303,31.75,31.05346989631653
1617991921.35304,31.75,31.30347990989685
1617991921.60305,31.77,31.553489923477173
1617991921.85307,31.77,31.803509950637817
1617991922.10308,31.77,32.05351996421814
1617991922.35309,31.77,32.30352997779846
1617991922.6031,31.75,32.553539991378784
1617991922.85311,31.75,32.803550004959106
1617991923.10312,31.75,33.05356001853943
1617991923.35313,31.75,33.30357003211975
1617991923.60315,31.75,33.553589820861816
1617991923.85316,31.75,33.80359983444214
1617991924.10317,31.75,34.05360984802246
1617991924.35318,31.75,34.30361986160278
1617991924.60319,31.77,34.553629875183105
1617991924.8532,31.77,34.80363988876343
1617991925.10322,31.77,35.05365991592407
1617991925.35323,31.77,35.303669929504395
1617991925.60324,31.75,35.55367994308472
1617991925.85325,31.75,35.80368995666504
1617991926.10326,31.75,36.05369997024536
