,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-1.437851,6.225485982341403,62.31756915537354,0,0.15532524727011363,0.15538803375038213,-0.012233624916608024,0.1676216589666732,0,0,0,0,0,1507,zmatek
1,-6.089951,2.5920376402527037,61.773890993675515,0,0.15492207170187966,0.1549909245003913,-0.012640257531528722,0.1676311823333484,0,0,0,0,0,1508,zmatek
2,-13.15771,0.0,61.22975824392531,0,0.15461154160498614,0.15467511150401309,-0.012965593357152578,0.16764070516434418,0,0,0,0,0,1509,zmatek
3,-22.96669,0.0,60.68588816617495,0,0.15438948283961731,0.15444022432536691,-0.013210003084956517,0.16765022771525692,0,0,0,0,0,1510,zmatek
4,-34.91461,0.0,60.14295694368345,0,0.15425056747516303,0.15428486111284995,-0.013374888814635224,0.16765975023417853,0,0,0,0,0,1511,zmatek
5,-47.95215,0.0,59.60160052979666,0,0.15418946758101315,0.15420663346753696,-0.013462639185559039,0.16766927296155407,0,0,0,0,0,1512,zmatek
6,-61.08359,0.0,59.06241562931042,0,0.1542008552265577,0.15420224803734325,-0.01347654778251452,0.16767879613008543,0,0,0,0,0,1513,zmatek
7,-73.61835,0.0,58.525960793493645,0,0.15427940248118638,0.1542676188593486,-0.013420700793328667,0.1676883199646794,0,0,0,0,0,1514,zmatek
8,-85.16412,0.0,57.992757609382416,0,0.1544197814142892,0.15439800247555274,-0.01329984189310416,0.1676978446824383,0,0,0,0,0,1515,zmatek
9,-95.49394,0.0,57.463291965427594,0,0.15461666409525598,0.15458814675369448,-0.013119223423431282,0.1677073704926913,0,0,0,0,0,1516,zmatek
10,-104.4,0.0,56.93801537706028,0,0.15486472259347658,0.15483244412010932,-0.012884453159598946,0.16771689759706276,0,0,0,0,0,1517,zmatek
11,-111.6722,0.0,56.417346357209965,0,0.15515862897834098,0.15512508043925452,-0.012601345431172948,0.16772642618957573,0,0,0,0,0,1518,zmatek
12,-117.1185,0.0,55.90167181825015,0,0.15549305531923896,0.15546017189402148,-0.012275784241818076,0.16773595645678638,0,0,0,0,0,1519,zmatek
13,-120.5838,0.0,55.39134849323931,0,0.15586267368556042,0.15583188375826806,-0.011913604496928566,0.1677454885779468,0,0,0,0,0,1520,zmatek
14,-121.9282,0.0,54.886704365661934,0,0.15626215614669525,0.15623452674213434,-0.011520495658499746,0.16775502272519235,0,0,0,0,0,1521,zmatek
