,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,34.77264,15.40948824099046,81.70212765957447,1,0.1573914399809719,0.15734832412482833,-0.012288268064712785,0.16962647805333655,0,0,0,0,0,4466,zmatek
1,34.65149,15.205864941322103,81.68133237364465,0,0.15643673964255916,0.1563983522524606,-0.013230139953667168,0.16961835208696338,0,0,0,0,0,4467,zmatek
2,34.11139,14.510748433851317,81.61989804700745,0,0.15552358145020068,0.1554926560661486,-0.01412777336274031,0.1696102633909472,0,0,0,0,0,4468,zmatek
3,33.48584,13.545062959960692,81.51933669995852,0,0.15466308201199752,0.15464361812087868,-0.014968786013761913,0.16960221224317798,0,0,0,0,0,4469,zmatek
4,32.89166,12.46200120159776,81.38126184203222,0,0.15386635793605163,0.15386320431208106,-0.01574121227993173,0.16959419891336533,0,0,0,0,0,4470,zmatek
5,32.26001,11.331207434432985,81.20737403657316,0,0.1531445258304626,0.15316260454563133,-0.016433862515332878,0.16958622366255371,0,0,0,0,0,4471,zmatek
6,31.48083,10.160164913125431,80.99944652346126,0,0.15250870230333224,0.15255188111156864,-0.017036674680768624,0.16957828674267708,0,0,0,0,0,4472,zmatek
7,30.52429,8.932373519368433,80.75931108097971,0,0.1519700039627618,0.15203964204591797,-0.017541040981540815,0.1695703883961597,0,0,0,0,0,4473,zmatek
8,29.48138,7.636000360656838,80.48884428931272,0,0.1515395474168523,0.15163275668416276,-0.017940092313629703,0.1695625288555688,0,0,0,0,0,4474,zmatek
9,28.42273,6.26926287181603,80.18995433789955,0,0.1512284492737051,0.1513361293255091,-0.01822892459913891,0.16955470834332356,0,0,0,0,0,4475,zmatek
10,27.31653,4.826858366039166,79.86456849756986,0,0.15104719836430278,0.1511525442931895,-0.018404753725761454,0.1695469270714649,0,0,0,0,0,4476,zmatek
11,26.1441,3.2819269421097164,79.51462135671,0,0.1509954791025744,0.15108259171014773,-0.018466989770927797,0.1695391852414886,0,0,0,0,0,4477,zmatek
12,24.79456,1.5768377542347278,79.14204389925825,0,0.15106387220454143,0.15112467826678308,-0.018417226233960103,0.1695314830442434,0,0,0,0,0,4478,zmatek
13,23.17389,0.0,78.74875348161943,0,0.1512426738839009,0.15127512164849352,-0.01825914560849197,0.1695238206598945,0,0,0,0,0,4479,zmatek
14,21.19092,0.0,78.3366447460473,0,0.15152218035434983,0.15152832179130385,-0.0179983481268684,0.16951619825795125,0,0,0,0,0,4480,zmatek
15,18.83582,0.0,77.90758149000914,0,0.15189268782958587,0.15187699740474986,-0.017642115237351815,0.16950861599735745,0,0,0,0,0,4481,zmatek
16,16.12537,0.0,77.46338949476014,0,0.152344492523306,0.1523124727154141,-0.017199122860735522,0.16950107402664064,0,0,0,0,0,4482,zmatek
17,13.07526,0.0,77.00585030197863,0,0.15286789064920744,0.1528249973518122,-0.016679121505661698,0.16949357248411648,0,0,0,0,0,4483,zmatek
18,9.706543,0.0,76.53669591492823,0,0.15345317842098732,0.15340408168554118,-0.016092600927727643,0.16948611149814313,0,0,0,0,0,4484,zmatek
19,6.078125,0.0,76.05760439023366,0,0.1540906520523422,0.15403883057908774,-0.015450456381976056,0.16947869118742012,0,0,0,0,0,4485,zmatek
20,2.59314,0.0,75.57019627793869,0,0.15477060775697052,0.15471826010139428,-0.014763671907666769,0.16947131166132573,0,0,0,0,0,4486,zmatek
21,-0.4215698,0.0,75.0760318609703,0,0.15548334174856887,0.15543158407518531,-0.014043033781319644,0.1694639730202867,0,0,0,0,0,4487,zmatek
22,-2.87323,0.0,74.57660914033293,0,0.15621915024083438,0.15616846005963353,-0.01329888453444435,0.1694566753561739,0,0,0,0,0,4488,zmatek
23,-5.036316,0.0,74.07336250915232,0,0.1569683294474643,0.15691918734543958,-0.012540924958876045,0.16944941875271777,0,0,0,0,0,4489,zmatek
24,-7.332031,0.0,73.56766205690998,0,0.15772117558215515,0.1576748526039137,-0.011778068458122733,0.16944220328593754,0,0,0,0,0,4490,zmatek
25,-10.1203,0.0,73.06081344468042,0,0.1584679848586054,0.15842742189464357,-0.011018349040135217,0.1694350290245787,0,0,0,0,0,4491,zmatek
26,-13.48511,0.0,72.55405829272644,0,0.15919923666677932,0.1591697807318561,-0.010268881251385666,0.16942789603055353,0,0,0,0,0,4492,zmatek
27,-17.30865,0.0,72.04857502324818,0,0.15990917412446723,0.15989572676404976,-0.009535867497674419,0.16942080435938037,0,0,0,0,0,4493,zmatek
28,-21.46234,0.0,71.54548010325351,0,0.1605955701820758,0.16059992221867142,-0.008824645599886544,0.1694137540606169,0,0,0,0,0,4494,zmatek
29,-25.25543,0.0,71.04582963526674,0,0.1612563341268639,0.1612778154287228,-0.008139767267809257,0.16940674517828416,0,0,0,0,0,4495,zmatek
30,-28.42297,0.0,70.5506212467787,0,0.16188937524609223,0.16192554228124456,-0.007485096652059531,0.16939977775127812,0,0,0,0,0,4496,zmatek
31,-31.2381,0.0,70.06079623283861,0,0.16249260282701955,0.16253981912255025,-0.006863917439246795,0.1693928518137664,0,0,0,0,0,4497,zmatek
32,-34.271,0.0,69.57724190988702,0,0.16306392615690538,0.16311783841990776,-0.0062790371906704745,0.1693859673955672,0,0,0,0,0,4498,zmatek
