timestamp,value,norm_ts
1619377320.99948,32.71,4.332730054855347
1619377321.24949,32.71,4.582740068435669
1619377321.4995,32.71,4.832750082015991
1619377321.74951,32.71,5.0827600955963135
1619377321.99952,32.69,5.332770109176636
1619377322.24954,32.69,5.58279013633728
1619377322.49955,32.69,5.8328001499176025
1619377322.74956,32.69,6.082810163497925
1619377322.99957,32.71,6.332819938659668
1619377323.24958,32.71,6.58282995223999
1619377323.49959,32.71,6.8328399658203125
1619377323.7496,32.71,7.082849979400635
1619377323.99962,32.69,7.332870006561279
1619377324.24963,32.69,7.582880020141602
1619377324.49964,32.69,7.832890033721924
1619377324.74965,32.69,8.082900047302246
1619377324.99966,32.69,8.332910060882568
1619377325.24967,32.69,8.58292007446289
1619377325.49969,32.69,8.832940101623535
1619377325.7497,32.69,9.082950115203857
1619377325.99971,32.71,9.33296012878418
1619377326.24972,32.71,9.582970142364502
1619377326.49973,32.71,9.832980155944824
1619377326.74974,32.71,10.082989931106567
1619377326.99976,32.69,10.333009958267212
1619377327.24977,32.69,10.583019971847534
1619377327.49978,32.69,10.833029985427856
1619377327.74979,32.69,11.083039999008179
1619377327.9998,32.71,11.333050012588501
1619377328.24981,32.71,11.583060026168823
1619377328.49982,32.71,11.833070039749146
1619377328.74984,32.71,12.08309006690979
1619377328.99985,32.69,12.333100080490112
1619377329.24986,32.69,12.583110094070435
1619377329.49987,32.69,12.833120107650757
1619377329.74988,32.69,13.083130121231079
1619377329.99989,32.69,13.333140134811401
1619377330.24991,32.69,13.583160161972046
1619377330.49992,32.69,13.833169937133789
1619377330.74993,32.69,14.083179950714111
1619377330.99994,32.73,14.333189964294434
1619377331.24995,32.73,14.583199977874756
1619377331.49996,32.73,14.833209991455078
1619377331.74997,32.73,15.0832200050354
1619377331.99999,32.71,15.333240032196045
1619377332.25,32.71,15.583250045776367
1619377332.50001,32.71,15.83326005935669
1619377332.75002,32.71,16.08327007293701
1619377333.00003,32.71,16.333280086517334
1619377333.25004,32.71,16.583290100097656
1619377333.50006,32.71,16.8333101272583
1619377333.75007,32.71,17.083320140838623
1619377334.00008,32.71,17.333330154418945
1619377334.25009,32.71,17.58333992958069
1619377334.5001,32.71,17.83334994316101
1619377334.75011,32.71,18.083359956741333
1619377335.00013,32.71,18.333379983901978
1619377335.25014,32.71,18.5833899974823
1619377335.50015,32.71,18.833400011062622
1619377335.75016,32.71,19.083410024642944
1619377336.00017,32.71,19.333420038223267
1619377336.25018,32.71,19.58343005180359
1619377336.5002,32.71,19.833450078964233
