timestamp,value,norm_ts
1618821338.16771,85.32937,0.0
1618821338.80837,93.65421,0.6406600475311279
1618821339.44902,93.65418,1.2813098430633545
1618821340.1053,91.42435,1.9375898838043213
1618821340.76158,91.42432,2.593869924545288
1618821341.35536,101.048,3.187649965286255
1618821341.96476,98.45699,3.7970499992370605
1618821342.58979,95.99553,4.422080039978027
1618821343.24607,91.42435,5.078359842300415
1618821343.94923,85.32937,5.781519889831543
1618821350.51203,93.65418,12.344319820404053
1618821351.09018,103.779,12.922469854354858
1618821363.07511,87.26867,24.907399892807007
1618821363.74702,89.2982,25.579309940338135
1618821364.45018,85.32937,26.282469987869263
1618821365.15334,85.32937,26.98563003540039
1618821365.84087,87.2687,27.67315983772278
1618821366.57528,81.69833,28.407569885253906
1618821367.30969,81.69833,29.141979932785034
1618821367.99722,87.2687,29.829509973526
1618821381.31033,91.42435,43.14261984825134
1618821381.98224,89.29817,43.81452989578247
1618821382.63852,91.42435,44.47080993652344
1618821383.24792,98.45695,45.08020997047424
1618821383.87295,95.99557,45.70524001121521
1618821384.52923,91.42435,46.36152005195618
1618821385.16989,93.65418,47.002179861068726
1618821385.81054,93.65421,47.64282989501953
1618821386.38869,103.7789,48.22097992897034
1618821387.02935,93.65421,48.861639976501465
1618821387.63875,98.45699,49.47104001045227
1618821388.40441,78.36371,50.23669981956482
1618821391.45143,93.65421,53.28372001647949
1618821392.06083,98.45699,53.8931200504303
1618821392.71711,91.42432,54.549399852752686
1618821393.32652,98.45699,55.15880990028381
1618821393.96717,93.65418,55.79945993423462
1618821394.62345,91.42435,56.455739974975586
1618821395.27973,91.42432,57.11202001571655
1618821395.90476,95.99557,57.73704981803894
1618821396.57667,89.29817,58.40895986557007
1618821397.23295,91.42435,59.065239906311035
1618821397.88923,91.42432,59.721519947052
1618821398.56113,89.2982,60.39341998100281
1618821399.24866,87.26867,61.080950021743774
1618821399.92057,89.2982,61.75285983085632
1618821400.62373,85.32937,62.45601987838745
1618821401.34251,83.47441,63.17479991912842
1618821401.99879,91.42432,63.831079959869385
1618821409.15537,101.048,70.98765993118286
1618821409.7179,106.6617,71.55018997192383
1618821410.35855,93.65418,72.19084000587463
1618821410.93671,103.779,72.76899981498718
1618821411.53048,101.048,73.36276984214783
1618821412.15551,95.99553,73.9877998828888
1618821412.76492,98.45699,74.59720993041992
1618821413.40557,93.65418,75.23785996437073
1618821414.01497,98.45699,75.84725999832153
1618821414.62438,98.45699,76.45667004585266
1618821415.23378,98.45695,77.06606984138489
1618821426.98432,93.65421,88.81660985946655
1618821427.60935,95.99553,89.44163990020752
1618821428.21876,98.45699,90.05104994773865
1618821428.85941,93.65418,90.69169998168945
1618821429.46881,98.45699,91.30110001564026
1618821430.07822,98.45699,91.91050982475281
1618821430.71887,93.65418,92.55115985870361
1618821431.3439,95.99557,93.17618989944458
1618821432.00018,91.42432,93.83246994018555
1618821432.65646,91.42435,94.48874998092651
1618821433.28149,95.99553,95.11378002166748
1618821433.93777,91.42435,95.77005982398987
1618821434.5628,95.99557,96.39508986473083
1618821435.18783,95.99553,97.0201199054718
1618821435.84411,91.42435,97.67639994621277
1618821436.48476,93.65418,98.31704998016357
1618821437.12542,93.65421,98.9577100276947
1618821437.79733,89.29817,99.62961983680725
1618821438.48486,87.2687,100.31714987754822
1618821439.18801,85.32937,101.02029991149902
1618821439.89117,85.3294,101.72345995903015
1618821440.56308,89.29817,102.39537000656128
1618821441.25061,87.26867,103.08290004730225
1618821441.95377,85.3294,103.7860598564148
1618821442.62567,89.29817,104.4579598903656
1618821448.92284,101.048,110.75513005256653
1618821449.56349,93.65421,111.39577984809875
1618821450.21978,91.42432,112.05206990242004
1618821450.8448,95.99557,112.67708992958069
1618821451.50108,91.42432,113.33336997032166
1618821452.15737,91.42435,113.98966002464294
1618821452.76677,98.45695,114.59905982017517
1618821453.42305,91.42435,115.25533986091614
1618821454.0637,93.65421,115.89598989486694
