,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,type,Condition
0,,,,0.08463772115026867,0.006146121312694329,,,0.9322993922051519,-2.4693752352626226,140.4016082783344,656.25,116.83727427800721,141.41463659601075,0.1780377512807729,0.21394530785270005,625.0,46.33125,0.07413,62.5,16.901408450704224,40.845070422535215,734.375,3.380952380952381,99.9952484960705,133.00883293105446,0.7517940447451588,41783.97177847505,1.3301515315128327,5.327979829461782,707.6876113119063,0.8028169014084507,0.8627450980392156,1.0,0.5,50.370370370370374,50.284846126037344,50.462434805685064,50.98039215686274,0.5371549893842889,0.4628450106157113,73.28774624724109,68.02982482130459,0.5000000000000001,0.5000000000000001,94.05144772325718,94.05144772325718,0.5134168157423971,0.48658318425760283,84.31123462754113,82.07841337421786,0.5863503431538972,0.673729094702844,stimul,znechuceni
0,,,,,,,,,,29.646353064078557,596.3541666666666,25.032530918120656,30.055287596361477,0.041975947041739445,0.049712661906577145,609.375,0.0,0.0,11.71875,16.666666666666664,16.666666666666664,62.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base,znechuceni
