timestamp,value,norm_ts
1618826274.589,0.9109236,0.0
1618826274.839,0.9058008,0.25
1618826275.089,0.9134851,0.5
1618826275.339,0.9096429,0.75
1618826275.589,0.9032393,1.0
1618826275.839,0.8993972,1.25
1618826276.089,0.9070814,1.5
1618826276.339,0.9019586,1.75
1618826276.589,0.8993972,2.0
1618826276.839,0.9006779,2.25
1618826277.089,0.8993972,2.5
1618826277.339,0.8993972,2.75
1618826277.589,0.8929936,3.0
1618826277.839,0.895555,3.25
1618826278.089,0.8993972,3.5
1618826278.339,0.8968357,3.75
1618826278.589,0.8904322,4.0
1618826278.839,0.8929936,4.25
1618826279.089,0.8993972,4.5
1618826279.339,0.8993972,4.75
1618826279.589,0.8904322,5.0
1618826279.839,0.88659,5.25
1618826280.089,0.8929936,5.5
1618826280.339,0.8917129,5.75
1618826280.589,0.8840286,6.0
1618826280.839,0.8827479,6.25
1618826281.089,0.8878707,6.5
1618826281.339,0.8840286,6.75
1618826281.589,0.8814672,7.0
1618826281.839,0.8878707,7.25
1618826282.089,0.8904322,7.5
1618826282.339,0.8929936,7.75
1618826282.589,0.8904322,8.0
1618826282.839,0.8942743,8.25
1618826283.089,0.8929936,8.5
1618826283.339,0.895555,8.75
1618826283.589,0.8853093,9.0
1618826283.839,0.8891515,9.25
1618826284.089,0.8878707,9.5
1618826284.339,0.8827479,9.75
1618826284.589,0.8789057,10.0
1618826284.839,0.8814672,10.25
1618826285.089,0.877625,10.5
1618826285.339,0.8750636,10.75
1618826285.589,0.8725021,11.0
1618826285.839,0.8750636,11.25
1618826286.089,0.8712215,11.5
1618826286.339,0.8712215,11.75
1618826286.589,0.8660986,12.0
1618826286.839,0.86866,12.25
1618826287.089,0.8699408,12.5
1618826287.339,0.8660986,12.75
1618826287.589,0.8622565,13.0
1618826287.839,0.8712215,13.25
1618826288.089,0.8648179,13.5
1618826288.339,0.8917129,13.75
1618826288.589,0.9032393,14.0
1618826288.839,0.8968357,14.25
1618826289.089,0.895555,14.5
1618826289.339,0.8942743,14.75
1618826289.589,0.8891515,15.0
1618826289.839,0.8891515,15.25
1618826290.089,0.8904322,15.5
1618826290.339,0.88659,15.75
1618826290.589,0.8801864,16.0
1618826290.839,0.8814672,16.25
1618826291.089,0.8840286,16.5
1618826291.339,0.8801864,16.75
1618826291.589,0.8750636,17.0
1618826291.839,0.877625,17.25
1618826292.089,0.8789057,17.5
1618826292.339,0.8763443,17.75
1618826292.589,0.8725021,18.0
1618826292.839,0.8725021,18.25
1618826293.089,0.8763443,18.5
1618826293.339,0.8725021,18.75
1618826293.589,0.86866,19.0
1618826293.839,0.8712215,19.25
1618826294.089,0.8699408,19.5
1618826294.339,0.8827479,19.75
1618826294.589,0.8827479,20.0
1618826294.839,0.88659,20.25
1618826295.089,0.8801864,20.5
1618826295.339,0.877625,20.75
1618826295.589,0.8699408,21.0
1618826295.839,0.8699408,21.25
1618826296.089,0.8737829,21.5
1618826296.339,0.8673793,21.75
1618826296.589,0.8609757,22.0
1618826296.839,0.8584143,22.25
1618826297.089,0.8648179,22.5
1618826297.339,0.8660986,22.75
1618826297.589,0.859695,23.0
1618826297.839,0.859695,23.25
1618826298.089,0.8673793,23.5
1618826298.339,0.8712215,23.75
1618826298.589,0.8725021,24.0
1618826298.839,0.8840286,24.25
1618826299.089,0.8814672,24.5
1618826299.339,0.8840286,24.75
1618826299.589,0.8801864,25.0
1618826299.839,0.8789057,25.25
1618826300.089,0.8763443,25.5
1618826300.339,0.8750636,25.75
1618826300.589,0.8660986,26.0
1618826300.839,0.8648179,26.25
1618826301.089,0.8673793,26.5
1618826301.339,0.86866,26.75
1618826301.589,0.8635372,27.0
1618826301.839,0.8571336,27.25
1618826302.089,0.8622565,27.5
1618826302.339,0.8673793,27.75
1618826302.589,0.8571336,28.0
1618826302.839,0.8545722,28.25
1618826303.089,0.859695,28.5
1618826303.339,0.8571336,28.75
1618826303.589,0.8468879,29.0
1618826303.839,0.8481686,29.25
1618826304.089,0.8545722,29.5
1618826304.339,0.8520107,29.75
1618826304.589,0.8392036,30.0
1618826304.839,0.8481686,30.25
1618826305.089,0.8494493,30.5
1618826305.339,0.8456072,30.75
1618826305.589,0.8443264,31.0
1618826305.839,0.8379229,31.25
1618826306.089,0.8520107,31.5
1618826306.339,0.8456072,31.75
1618826306.589,0.8443264,32.0
1618826306.839,0.8443264,32.25
1618826307.089,0.8558529,32.5
1618826307.339,0.8520107,32.75
1618826307.589,0.8481686,33.0
1618826307.839,0.8532915,33.25
1618826308.089,0.859695,33.5
1618826308.339,0.8622565,33.75
1618826308.589,0.8584143,34.0
1618826308.839,0.8558529,34.25
1618826309.089,0.859695,34.5
1618826309.339,0.8609757,34.75
1618826309.589,0.8532915,35.0
1618826309.839,0.85073,35.25
1618826310.089,0.85073,35.5
1618826310.339,0.8532915,35.75
1618826310.589,0.8430458,36.0
1618826310.839,0.841765,36.25
1618826311.089,0.8443264,36.5
1618826311.339,0.8456072,36.75
1618826311.589,0.8366421,37.0
1618826311.839,0.8404843,37.25
1618826312.089,0.85073,37.5
1618826312.339,0.8584143,37.75
1618826312.589,0.8456072,38.0
1618826312.839,0.8404843,38.25
1618826313.089,0.8443264,38.5
1618826313.339,0.8456072,38.75
1618826313.589,0.8353615,39.0
1618826313.839,0.8379229,39.25
1618826314.089,0.8366421,39.5
1618826314.339,0.8366421,39.75
1618826314.589,0.8315193,40.0
1618826314.839,0.8289579,40.25
1618826315.089,0.8340808,40.5
1618826315.339,0.8353615,40.75
1618826315.589,0.8276772,41.0
1618826315.839,0.8328,41.25
1618826316.089,0.8404843,41.5
1618826316.339,0.8404843,41.75
1618826316.589,0.8366421,42.0
1618826316.839,0.8366421,42.25
1618826317.089,0.8340808,42.5
1618826317.339,0.8379229,42.75
1618826317.589,0.8276772,43.0
1618826317.839,0.8276772,43.25
1618826318.089,0.8302386,43.5
1618826318.339,0.8263965,43.75
1618826318.589,0.8225543,44.0
1618826318.839,0.8263965,44.25
1618826319.089,0.8251157,44.5
1618826319.339,0.8225543,44.75
1618826319.589,0.8187122,45.0
1618826319.839,0.8199929,45.25
1618826320.089,0.8199929,45.5
1618826320.339,0.8174314,45.75
1618826320.589,0.8123086,46.0
1618826320.839,0.8135893,46.25
1618826321.089,0.8123086,46.5
1618826321.339,0.8084664,46.75
1618826321.589,0.805905,47.0
1618826321.839,0.8148701,47.25
1618826322.089,0.8135893,47.5
1618826322.339,0.8033436,47.75
1618826322.589,0.8033436,48.0
1618826322.839,0.8110279,48.25
1618826323.089,0.8123086,48.5
1618826323.339,0.8097472,48.75
1618826323.589,0.8161507,49.0
1618826323.839,0.8225543,49.25
1618826324.089,0.8340808,49.5
1618826324.339,0.8328,49.75
1618826324.589,0.8289579,50.0
1618826324.839,0.8353615,50.25
1618826325.089,0.8353615,50.5
1618826325.339,0.8302386,50.75
1618826325.589,0.8302386,51.0
1618826325.839,0.8302386,51.25
1618826326.089,0.8289579,51.5
1618826326.339,0.8187122,51.75
1618826326.589,0.8110279,52.0
1618826326.839,0.8174314,52.25
1618826327.089,0.8174314,52.5
1618826327.339,0.8123086,52.75
1618826327.589,0.8084664,53.0
1618826327.839,0.8110279,53.25
1618826328.089,0.8097472,53.5
1618826328.339,0.8046243,53.75
1618826328.589,0.8046243,54.0
1618826328.839,0.8097472,54.25
1618826329.089,0.8071858,54.5
1618826329.339,0.8007822,54.75
1618826329.589,0.8020629,55.0
1618826329.839,0.8046243,55.25
1618826330.089,0.8046243,55.5
1618826330.339,0.8007822,55.75
1618826330.589,0.8007822,56.0
1618826330.839,0.7995015,56.25
1618826331.089,0.7995015,56.5
1618826331.339,0.79694,56.75
1618826331.589,0.8007822,57.0
1618826331.839,0.7995015,57.25
1618826332.089,0.7905365,57.5
1618826332.339,0.7930979,57.75
1618826332.589,0.7995015,58.0
1618826332.839,0.8033436,58.25
1618826333.089,0.7905365,58.5
1618826333.339,0.7943786,58.75
1618826333.589,0.7956593,59.0
1618826333.839,0.7982208,59.25
1618826334.089,0.787975,59.5
1618826334.339,0.7841329,59.75
1618826334.589,0.7905365,60.0
1618826334.839,0.7854136,60.25
1618826335.089,0.7802907,60.5
1618826335.339,0.7841329,60.75
1618826335.589,0.7841329,61.0
1618826335.839,0.7841329,61.25
1618826336.089,0.7777293,61.5
1618826336.339,0.7815714,61.75
1618826336.589,0.7841329,62.0
1618826336.839,0.7802907,62.25
1618826337.089,0.7726065,62.5
1618826337.339,0.7777293,62.75
1618826337.589,0.7713258,63.0
1618826337.839,0.7777293,63.25
1618826338.089,0.7751679,63.5
1618826338.339,0.7738872,63.75
1618826338.589,0.7751679,64.0
1618826338.839,0.7777293,64.25
1618826339.089,0.7687643,64.5
1618826339.339,0.7674836,64.75
1618826339.589,0.7713258,65.0
1618826339.839,0.7713258,65.25
1618826340.089,0.7674836,65.5
1618826340.339,0.7649222,65.75
1618826340.589,0.7687643,66.0
1618826340.839,0.7687643,66.25
1618826341.089,0.7623608,66.5
1618826341.339,0.7713258,66.75
1618826341.589,0.7674836,67.0
1618826341.839,0.7649222,67.25
1618826342.089,0.7597993,67.5
1618826342.339,0.7623608,67.75
1618826342.589,0.7636415,68.0
1618826342.839,0.7623608,68.25
1618826343.089,0.7508343,68.5
1618826343.339,0.7572379,68.75
1618826343.589,0.7585186,69.0
1618826343.839,0.7585186,69.25
1618826344.089,0.7533957,69.5
1618826344.339,0.7533957,69.75
1618826344.589,0.7546765,70.0
1618826344.839,0.7521151,70.25
1618826345.089,0.7482729,70.5
1618826345.339,0.7533957,70.75
1618826345.589,0.7533957,71.0
1618826345.839,0.7482729,71.25
1618826346.089,0.7418693,71.5
1618826346.339,0.7533957,71.75
1618826346.589,0.7495536,72.0
1618826346.839,0.7469922,72.25
1618826347.089,0.7418693,72.5
1618826347.339,0.7521151,72.75
1618826347.589,0.7444308,73.0
1618826347.839,0.7444308,73.25
1618826348.089,0.7444308,73.5
1618826348.339,0.7457114,73.75
1618826348.589,0.7405886,74.0
1618826348.839,0.7354658,74.25
1618826349.089,0.7418693,74.5
1618826349.339,0.7405886,74.75
1618826349.589,0.7380272,75.0
1618826349.839,0.7380272,75.25
1618826350.089,0.7405886,75.5
1618826350.339,0.7405886,75.75
1618826350.589,0.7380272,76.0
1618826350.839,0.7367465,76.25
1618826351.089,0.7431501,76.5
1618826351.339,0.7380272,76.75
1618826351.589,0.7367465,77.0
1618826351.839,0.7316236,77.25
1618826352.089,0.7367465,77.5
1618826352.339,0.7367465,77.75
1618826352.589,0.7354658,78.0
1618826352.839,0.7405886,78.25
1618826353.089,0.7457114,78.5
1618826353.339,0.7687643,78.75
1618826353.589,0.7495536,79.0
1618826353.839,0.7546765,79.25
