timestamp,value,norm_ts
1617966973.42981,69.81495,0.440809965133667
1617966974.24235,73.84273,1.253350019454956
1617966974.96114,83.47439,1.972139835357666
1617966975.69554,81.69833,2.7065398693084717
1617966976.44558,79.99632,3.4565799236297607
1617967010.69717,69.81495,37.70816993713379
1617967011.58783,67.3653,38.59882998466492
1617967012.541,62.94791,39.55199980735779
1617967013.49417,62.94791,40.50516986846924
1617967014.38484,67.3653,41.39583992958069
1617967015.32238,63.99704,42.33337998390198
1617967016.13492,73.84273,43.14591979980469
1617967016.94746,73.84273,43.95845985412598
1617967017.71312,78.36374,44.724119901657104
1617967018.4944,76.79644,45.50539994239807
1617967019.32257,72.44947,46.33357000350952
1617967020.29136,61.93262,47.30235981941223
1617967021.19765,66.20383,48.20864987373352
1617967022.1352,63.99704,49.14619994163513
1617967023.10399,61.9326,50.11498999595642
1617967023.93215,72.44947,50.94314980506897
1617967024.74469,73.84275,51.75568985939026
1617967025.57285,72.44947,52.58384990692139
1617967026.32289,79.99628,53.333889961242676
1617967027.08855,78.36371,54.099550008773804
1617967027.91671,72.44947,54.92770981788635
