,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-19.80637,0.0,54.532397664632555,0,0.12297596163831054,0.12295622018384296,-0.001579291770344637,0.12451786352759064,0,0,0,0,0,836,neutral
1,-22.56714,0.0,54.10514680273482,0,0.12296185767548877,0.12293880919496161,-0.0016033696788015307,0.12452443266588924,0,0,0,0,0,837,neutral
2,-24.7319,0.0,53.680542332381236,0,0.12292613295909201,0.12290364931976627,-0.0016451928945427823,0.12453099797309462,0,0,0,0,0,838,neutral
3,-26.64484,0.0,53.258967348893115,0,0.12287103461088074,0.12285158377324545,-0.0017039181244400915,0.12453755937168152,0,0,0,0,0,839,neutral
4,-28.87851,0.0,52.84078079013177,0,0.12279945089454082,0.12278397082304147,-0.001778187021751283,0.1245441167831749,0,0,0,0,0,840,neutral
5,-32.02472,0.0,52.426318351506794,0,0.12271427007375808,0.12270266362279729,-0.001866146352739738,0.12455067012811635,0,0,0,0,0,841,neutral
6,-36.48981,0.0,52.01589342411181,0,0.12261838041221834,0.12260996920676998,-0.0019654890020182995,0.12455721932602158,0,0,0,0,0,842,neutral
7,-42.26959,0.0,51.60979804856441,0,0.12251467017360748,0.12250858791029184,-0.002073514552037802,0.12456376429533,0,0,0,0,0,843,neutral
8,-48.827,0.0,51.208303877892476,0,0.12240602762161125,0.12240153540543443,-0.002187207247366173,0.12457030495334796,0,0,0,0,0,844,neutral
9,-55.10754,0.0,50.811663143540144,0,0.12229534101991561,0.12229205026963773,-0.002303328425997328,0.12457684121618688,0,0,0,0,0,845,neutral
10,-59.74313,0.0,50.42010961925992,0,0.1221854986322063,0.12218349055475385,-0.0024185199502424664,0.1245833729986983,0,0,0,0,1,846,neutral
11,-61.38113,0.0,50.03385957831073,0,0.12207938872216925,0.1220792232283063,-0.002529414765404342,0.12458990021440747,0,0,0,0,0,847,neutral
