,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,type,Condition
0,,,,0.1468942632163078,0.04293340008735917,,,0.7738295918510113,-1.9180422488704636,217.72629398394014,885.9953703703703,159.39146319512497,219.80803311915585,0.17990101136588893,0.2457420222104824,890.625,92.6625,0.1040421052631579,109.375,48.148148148148145,74.07407407407408,1109.375,3.857142857142857,155.4277507778323,165.93461549620926,0.9366806938566897,81024.32623744752,1.0675996703664292,5.615585538279735,708.6069632245327,0.6481481481481481,0.6530612244897959,0.8125,0.4,50.34802784222738,50.12274653369941,50.71013165636163,48.97959183673469,0.5405694295986787,0.4594305704013214,114.27675149167649,105.35183156196922,0.5256342276703134,0.4743657723296868,120.3036522231691,114.28616662414396,0.5326141085868442,0.46738589141315573,117.32890664649442,109.90981824910624,0.719212616404334,1.3188530803243579,stimul,nuda
0,,,,,,,,,,188.02011195614153,703.125,140.45128158902645,209.16500663351889,0.1997529338155043,0.26740638144873463,734.375,69.496875,0.0946340425531915,70.3125,66.66666666666666,83.33333333333334,406.25,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base,nuda
