,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,-11.4577,0.0,79.87940910461259,0,1.5116780000000005,1.5116274706541306,1.493712070224918,0.017915609224210594,0,0,0,0,0,0,1,0,1,neutral,0
1,0.015873015873015872,-21.73672,0.0,79.87940910461259,0,1.5116332831089823,1.5114023475672325,1.4936176983591798,0.01778485808064015,0,0,0,0,0,0,1,1,1,neutral,0
2,0.031746031746031744,-32.73608,0.0,79.87940910461259,0,1.5115031038197952,1.5111741922204964,1.4935231757831349,0.017651225383028858,0,0,0,0,0,0,0,2,1,neutral,0
3,0.047619047619047616,-44.00351,0.0,79.87940910461259,0,1.5112934192082375,1.5109312114360047,1.4934285037210135,0.01750291672919566,0,0,0,0,0,0,0,3,1,neutral,0
4,0.06349206349206349,-55.01871,0.0,79.87940910461259,0,1.5110101863501093,1.5106624722631923,1.4933336834072897,0.017328997934067843,0,0,0,0,0,0,0,4,1,neutral,0
5,0.07936507936507936,-65.2334,0.0,79.87940910461259,0,1.5106593623212088,1.5103585719685408,1.4932387160865923,0.017120065019464517,0,0,0,0,0,0,0,5,1,neutral,0
6,0.09523809523809523,-74.33693,0.0,79.87940910461259,0,1.5102469041973363,1.5100121457775373,1.4931436030136016,0.01686875195615895,0,0,0,0,0,0,0,6,1,neutral,0
7,0.1111111111111111,-82.25638,0.0,79.87940910461259,0,1.5097787690542905,1.5096181868140874,1.4930483454529255,0.016570050603415324,0,0,0,0,0,0,0,7,1,neutral,0
8,0.12698412698412698,-89.29416,0.0,79.87940910461259,0,1.509260913967871,1.5091741715571065,1.4929529446789525,0.016221436165726678,0,0,0,0,0,0,0,8,1,neutral,0
9,0.14285714285714285,-96.02473,0.0,79.87940910461259,0,1.5086992960138765,1.5086800009849837,1.492857401975677,0.015822808337454138,0,0,0,0,0,0,0,9,1,neutral,0
10,0.15873015873015872,-103.244,0.0,79.87940910461259,0,1.5080998722681072,1.5081377811221708,1.4927617186364972,0.015376271849616673,0,0,0,0,0,0,0,10,1,neutral,0
11,0.1746031746031746,-111.7763,0.0,79.87940910461259,0,1.507468599806362,1.507551476304664,1.4926658959639838,0.01488578973560557,0,0,0,0,0,0,0,11,1,neutral,0
12,0.19047619047619047,-122.0726,0.0,79.87940910461259,0,1.5068114357044395,1.5069264740208719,1.492569935269623,0.014356748172308975,0,0,0,0,0,0,0,12,1,neutral,0
13,0.20634920634920634,-133.8523,0.0,79.87940910461259,0,1.5061343370381397,1.5062691019154464,1.492473837873532,0.013795473484227445,0,0,0,0,0,0,0,13,1,neutral,0
14,0.2222222222222222,-145.6157,0.0,79.87940910461259,0,1.5054432608832617,1.5055861359712244,1.4923776051041546,0.013208740325719693,0,0,0,0,0,0,0,14,1,neutral,0
15,0.23809523809523808,-154.6324,0.0,79.87940910461259,0,1.5047441643156048,1.504884334658479,1.4922812382979365,0.012603305830578684,0,0,0,0,0,0,0,15,1,neutral,0
16,0.25396825396825395,-157.3675,0.0,79.87940910461259,0,1.504043004410968,1.5041700276734515,1.4921847387989868,0.011985498350901243,0,0,0,0,0,0,0,16,1,neutral,0
17,0.2698412698412698,-150.6227,0.0,79.87940910461259,0,1.5033447822224044,1.5034487804981453,1.4920881079587287,0.011360882017233086,0,0,0,0,0,0,0,17,1,neutral,0
18,0.2857142857142857,-132.5666,0.0,79.87940910461259,0,1.502649757852659,1.502725148094218,1.491991347135542,0.010734010432816462,0,0,0,0,0,0,0,18,1,neutral,0
19,0.30158730158730157,-103.5943,0.0,79.87940910461259,0,1.5019567245165948,1.5020025232465257,1.491894457694402,0.010108275017497358,0,0,0,0,0,0,0,19,1,neutral,0
20,0.31746031746031744,-66.35208,0.0,79.87940910461259,0,1.5012644749939246,1.5012830779799486,1.4917974410065167,0.009485846424912346,0,0,0,0,0,0,0,20,1,neutral,0
21,0.3333333333333333,-24.95958,0.0,79.87940910461259,0,1.5005718020643617,1.5005677905555606,1.4917002984489638,0.0088677015390229,0,0,0,0,0,0,0,21,1,neutral,0
22,0.3492063492063492,16.20958,0.0,79.87940910461259,0,1.4998774985076198,1.499856546109076,1.4916030314043296,0.008253724112921941,0,0,0,0,0,0,0,22,1,neutral,0
23,0.36507936507936506,53.68094,0.0,79.87940910461259,0,1.4991803571034117,1.4991482961286768,1.49150564126035,0.007642864247019805,0,0,0,0,0,0,0,23,1,neutral,0
24,0.38095238095238093,85.47871,29.775592378373446,79.87940910461259,0,1.4984791706314513,1.4984412606024493,1.4914081294095536,0.007033340536837719,0,0,0,0,0,0,0,24,1,neutral,0
25,0.3968253968253968,110.8192,55.685956748477025,79.87940910461259,0,1.4977727318714515,1.4977331565867753,1.4913104972489064,0.006422868641755454,0,0,0,0,0,0,0,25,1,neutral,0
26,0.4126984126984127,129.4175,73.97230383392412,79.87940910461259,0,1.4970598336031253,1.4970214378707098,1.4912127461794582,0.005808900949742443,0,0,0,0,0,0,0,26,1,neutral,0
27,0.42857142857142855,140.8463,84.12667112933948,79.87940910461259,0,1.4963392686061872,1.4963035320309723,1.4911148776059868,0.005188863632704599,0,0,0,0,0,0,0,27,1,neutral,0
28,0.4444444444444444,144.4394,86.00718556473723,79.87940910461259,1,1.4956098296603488,1.4955770632019632,1.4910168929366412,0.004560379416857219,0,0,0,0,0,0,0,28,1,neutral,0
