,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,-9.957214,3.529527186423106,83.47826086956522,0,1.4635068084300475,1.463552878533537,1.4561979238656453,0.007354451599862016,0,0,0,0,0,0,0,385,2,zmatek,1
1,0.015873015873015872,-22.61334,0.0,83.47826086956522,0,1.4646097579827069,1.464666903713254,1.4561084948867233,0.008557900748716514,0,0,0,0,0,0,0,386,2,zmatek,1
2,0.031746031746031744,-37.45679,0.0,83.47826086956522,0,1.4657445312758803,1.4658040269147157,1.4560190630998284,0.009784450704674687,0,0,0,0,0,0,0,387,2,zmatek,1
3,0.047619047619047616,-53.14978,0.0,83.47826086956522,0,1.4668997670768256,1.4669572688534074,1.4559296274512874,0.011027123236859315,0,0,0,0,0,0,0,388,2,zmatek,1
4,0.06349206349206349,-68.45251,0.0,83.47826086956522,0,1.4680632850381867,1.46811797132587,1.4558401868931132,0.012277261189763002,0,0,0,0,0,0,0,389,2,zmatek,1
5,0.07936507936507936,-82.60602,0.0,83.47826086956522,0,1.4692229048126089,1.4692758809260777,1.4557507403837233,0.01352461219890648,0,0,0,0,0,0,0,390,2,zmatek,1
6,0.09523809523809523,-95.58038,0.0,83.47826086956522,0,1.4703664460527373,1.4704193099763512,1.4556612868886631,0.014757489621030507,0,0,0,0,0,0,0,391,2,zmatek,1
7,0.1111111111111111,-108.0822,0.0,83.47826086956522,0,1.471481728411217,1.4715353737684977,1.455571825381327,0.015963009774513894,0,0,0,0,0,0,0,392,2,zmatek,1
8,0.12698412698412698,-121.2609,0.0,83.47826086956522,0,1.4725565715406934,1.4726102998946922,1.4554823548436693,0.01712740126954268,0,0,0,0,0,0,0,393,2,zmatek,1
9,0.14285714285714285,-136.1271,0.0,83.47826086956522,0,1.473578795093811,1.4736298021993817,1.4553928742669011,0.018236378959318757,0,0,0,0,0,0,0,394,2,zmatek,1
10,0.15873015873015872,-153.0537,0.0,83.47826086956522,0,1.4745362187232154,1.4745795086773268,1.455303382652162,0.019275571837428965,0,0,0,0,0,0,0,395,2,zmatek,1
11,0.1746031746031746,-171.2701,0.0,83.47826086956522,0,1.4754166620815512,1.4754454294769834,1.4552138790111597,0.02023099104058789,0,0,0,0,0,0,0,396,2,zmatek,1
12,0.19047619047619047,-188.6912,0.0,83.47826086956522,0,1.4762079448214638,1.476214448114345,1.4551243623667705,0.02108952106188059,0,0,0,0,0,0,0,397,2,zmatek,1
13,0.20634920634920634,-202.2022,0.0,83.47826086956522,0,1.476897886595598,1.476874816232613,1.4550348317535884,0.02183941450988123,0,0,0,0,0,0,0,398,2,zmatek,1
14,0.2222222222222222,-208.3317,0.0,83.47826086956522,0,1.4774743070565988,1.4774166300340177,1.4549452862184213,0.022470768539980077,0,0,0,0,0,0,0,399,2,zmatek,1
15,0.23809523809523808,-204.0198,0.0,83.47826086956522,0,1.4779250258571117,1.4778322652176692,1.454855724820723,0.022975959791801136,0,0,0,0,0,0,0,400,2,zmatek,1
16,0.25396825396825395,-187.3013,0.0,83.47826086956522,0,1.4782378626497812,1.4781167472643473,1.4547661466329578,0.02335001467362867,0,0,0,0,0,0,0,401,2,zmatek,1
17,0.2698412698412698,-157.7242,0.0,83.47826086956522,0,1.4784006832138115,1.478268035544528,1.4546765507408916,0.023590893470140217,0,0,0,0,0,0,0,402,2,zmatek,1
18,0.2857142857142857,-116.4588,0.0,83.47826086956522,0,1.4784095621474111,1.4782872031584282,1.4545869362438106,0.02369967018223612,0,1,0,0,0,0,0,403,2,zmatek,1
19,0.30158730158730157,-66.31183,0.0,83.47826086956522,0,1.4782781721850193,1.4781784995418206,1.4544973022546597,0.02368059513271283,0,0,0,0,0,0,0,404,2,zmatek,1
20,0.31746031746031744,-11.52863,0.0,83.47826086956522,0,1.4780224599295653,1.4779492892450474,1.4544076479001076,0.023541033745213918,0,0,0,0,0,0,0,405,2,zmatek,1
21,0.3333333333333333,42.64075,31.901367680623757,83.47826086956522,0,1.4776583719839778,1.4776098671904465,1.4543179723205373,0.023291281801664166,0,0,0,0,0,0,0,406,2,zmatek,1
22,0.3492063492063492,90.6355,77.55744559181666,83.47826086956522,0,1.4772018549511863,1.4771731573310998,1.4542282746699684,0.022944264101096214,0,0,0,0,0,0,0,407,2,zmatek,1
23,0.36507936507936506,127.5916,112.27886458743104,83.47826086956522,0,1.4766688554341194,1.4766543073310654,1.4541385541159162,0.022515129140023956,0,0,0,0,0,0,0,408,2,zmatek,1
24,0.38095238095238093,150.3466,133.27229871441662,83.47826086956522,0,1.4760753200357066,1.4760701963300455,1.4540488098391937,0.022020756877307028,0,0,0,0,0,0,0,409,2,zmatek,1
25,0.3968253968253968,158.1561,139.898306022612,83.47826086956522,1,1.4754371953588772,1.4754388760079897,1.453959041033668,0.021479199798999198,0,0,0,0,0,0,0,410,2,zmatek,1
26,0.4126984126984127,152.6405,133.61358548840582,83.46351170191855,0,1.47477042800656,1.474778967188024,1.4538692469059784,0.02090907952155905,0,0,0,0,0,0,0,411,2,zmatek,1
27,0.42857142857142855,137.2402,117.41804294025232,83.42003200706363,0,1.474090964581684,1.4741090353464357,1.453779426675227,0.020328962302144052,0,0,0,0,0,0,0,412,2,zmatek,1
