,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,34.50433,119.07340124843687,62.89245982694685,0,0.15501310000000007,0.15500988487645584,0.15448867340678993,0.0005212097719081478,0,0,0,0,0,0,1,0,1,neutral,0
1,0.015873015873015872,19.81285,77.85484300396188,62.89245982694685,0,0.1549934369860671,0.15491022531730914,0.15448287870904237,0.0004273449439933291,0,0,0,0,0,0,1,1,1,neutral,0
2,0.031746031746031744,4.528954,46.83809872250387,62.89245982694685,0,0.15493703397551117,0.15480860789653042,0.15447708497176482,0.0003315212942499662,0,0,0,0,0,0,0,2,1,neutral,0
3,0.047619047619047616,-10.89977,25.798510795339688,62.89245982694685,0,0.15484777001519665,0.15470154305202424,0.15447129233727955,0.00023024911826148814,0,0,0,0,0,0,0,3,1,neutral,0
4,0.06349206349206349,-25.95803,11.582730103938509,62.89245982694685,0,0.1547295241519879,0.15458595282793847,0.1544655009480997,0.00012045031766374039,0,0,0,0,0,0,0,4,1,neutral,0
5,0.07936507936507936,-40.27594,0.4250702105056394,62.89245982694685,0,0.15458617543274936,0.15445942106210442,0.1544597109468696,-2.914123553403314e-07,0,0,0,0,0,0,0,5,1,neutral,0
6,0.09523809523809523,-53.53816,0.0,62.89245982694685,0,0.15442160290434542,0.15432038058307226,0.1544539224763005,-0.00013354338595557855,0,0,0,0,0,0,0,6,1,neutral,0
7,0.1111111111111111,-65.44297,0.0,62.89245982694685,0,0.15423968561364054,0.15416822619762635,0.15444813567909974,-0.000279910939059018,0,0,0,0,0,0,0,7,1,neutral,0
8,0.12698412698412698,-75.64843,0.0,62.89245982694685,0,0.154044302607499,0.15400334999652665,0.15444235069789342,-0.00043900212353065746,0,0,0,0,0,0,0,8,1,neutral,0
9,0.14285714285714285,-83.78589,0.0,62.89245982694685,0,0.1538393329327853,0.15382710256821613,0.1544365676751415,-0.0006094664933863952,0,0,0,0,0,0,0,9,1,neutral,0
10,0.15873015873015872,-89.52254,0.0,62.89245982694685,0,0.15362865563636371,0.15364168950837118,0.15443078675304575,-0.0007890985951504975,0,0,0,0,0,0,0,10,1,neutral,0
11,0.1746031746031746,-92.82745,0.0,62.89245982694685,0,0.15341614976509876,0.153450016835372,0.15442500807345144,-0.0009749925522869437,0,0,0,0,0,0,0,11,1,neutral,0
12,0.19047619047619047,-94.14767,0.0,62.89245982694685,0,0.15320569436585482,0.15325550146731076,0.15441923177774386,-0.001163731588087727,0,0,0,0,0,0,0,12,1,neutral,0
13,0.20634920634920634,-94.36868,0.0,62.89245982694685,0,0.15300116848549622,0.1530618638419579,0.1544134580067414,-0.0013515954055998015,0,0,0,0,0,0,0,13,1,neutral,0
14,0.2222222222222222,-94.68801,0.0,62.89245982694685,0,0.15280645117088743,0.15287291923343538,0.15440768690058707,-0.0015347688708430768,0,0,0,0,0,0,0,14,1,neutral,0
