,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,21.84055,0.7250901256568787,51.54362416107382,0,0.15453114091578765,0.15448934544263643,0.1531938586445405,0.001295520875741096,0,0,0,0,0,0,0,352,2,radost,1
1,0.015873015873015872,24.39334,2.2483620042445978,50.93418897249708,0,0.1548448919766522,0.15479797218136238,0.15319321264055102,0.0016047938012823501,0,0,0,0,0,0,0,353,2,radost,1
2,0.031746031746031744,26.48917,3.4124748300526555,50.33941578426968,0,0.1551193375018429,0.15507391474242466,0.1531925840872519,0.0018813650989147513,0,0,0,0,0,0,0,354,2,radost,1
3,0.047619047619047616,28.3176,4.31587053781484,49.75919148318748,0,0.15535206765517937,0.15531527852587013,0.1531919729550308,0.00212334019829614,0,0,0,0,0,0,0,355,2,radost,1
4,0.06349206349206349,30.03299,5.070361638922829,49.19339042396504,0,0.15554641206495698,0.15552143889981787,0.15319137921535778,0.0023300944960741978,0,0,0,0,0,0,0,356,2,radost,1
5,0.07936507936507936,31.71893,5.738660040350429,48.64187627424978,0,0.1557060751947161,0.15569299319412522,0.15319080284092554,0.0025022253494121974,0,0,0,0,0,0,0,357,2,radost,1
6,0.09523809523809523,33.30319,6.300794875581094,48.10450371187633,0,0.15583476150799688,0.1558316668283263,0.15319024380576957,0.0026414582038074065,0,0,0,0,0,0,0,358,2,radost,1
7,0.1111111111111111,34.63309,6.659833673056515,47.581119983993354,0,0.15593617546833957,0.15594017920335385,0.15318970208536864,0.002750512484712308,0,0,0,0,0,0,0,359,2,radost,1
8,0.12698412698412698,35.50781,6.679043223286211,47.071566337448154,0,0.15601402153928445,0.15602207645780736,0.15318917765672646,0.002832934353721349,0,0,0,0,0,0,0,360,2,radost,1
9,0.14285714285714285,35.85495,6.230801657805085,46.575679329517364,0,0.15607200418437173,0.1560815390666509,0.15318867049843599,0.0028929043072041605,0,0,0,0,0,0,0,361,2,radost,1
10,0.15873015873015872,35.62274,5.236983909933041,46.09329202773655,0,0.15611382786714165,0.15612317260078043,0.15318818059072836,0.002935027935824026,0,0,0,0,0,0,0,362,2,radost,1
11,0.1746031746031746,34.78049,3.6881812130990848,45.624235107220855,0,0.15614319705113444,0.15615178989429,0.15318770791550929,0.0029641180917678155,0,0,0,0,0,0,0,363,2,radost,1
12,0.19047619047619047,33.38141,1.6385130655415956,45.16833785349065,0,0.15616381619989037,0.156172192527665,0.15318725245638473,0.002984976371913453,0,0,0,0,0,0,0,364,2,radost,1
13,0.20634920634920634,31.51282,0.0,44.72542907842977,0,0.15617938977694965,0.15618895905851654,0.15318681419867924,0.003002181348545931,0,0,0,0,0,0,0,365,2,radost,1
14,0.2222222222222222,29.27798,0.0,44.2953379566152,0,0.15619362224585254,0.15620624690464566,0.1531863931294494,0.0030198904524082366,0,0,0,0,0,0,0,366,2,radost,1
15,0.23809523809523808,26.73618,0.0,43.87789478887156,0,0.15621021807013927,0.15622761424142392,0.15318598923749494,0.0030416618700705943,0,0,0,0,0,0,0,367,2,radost,1
16,0.25396825396825395,23.95389,0.0,43.472931699525994,0,0.15623288171335006,0.15625586769764857,0.15318560251337013,0.003070302239774345,0,0,0,0,0,0,0,368,2,radost,1
17,0.2698412698412698,20.97174,0.0,43.08028327347277,0,0.1562653176390252,0.15629294096142007,0.15318523294939718,0.0031077452572962102,0,0,0,0,0,0,0,369,2,radost,1
18,0.2857142857142857,17.86447,0.0,42.69978713880389,0,0.15631118213614933,0.1563398085638073,0.1531848805396834,0.0031549654595960553,0,0,0,0,0,0,0,370,2,radost,1
19,0.30158730158730157,14.6861,0.0,42.33128450042564,0,0.15637124102037533,0.1563964380337425,0.15318454528014336,0.0032119303796899357,0,0,0,0,0,0,0,371,2,radost,1
20,0.31746031746031744,11.52997,0.0,41.97462062976284,0,0.15644177987369162,0.15646178230686075,0.1531842271685261,0.003277592955462215,0,0,0,0,0,0,0,372,2,radost,1
21,0.3333333333333333,8.678925,0.0,41.62964531535154,0,0.1565186988816424,0.1565338127937064,0.15318392620444798,0.0033499245978391113,0,0,0,0,0,0,0,373,2,radost,1
