,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,29.13474,21.32465314166656,123.51294015350256,0,0.15802231190976357,0.15802244270970556,0.0016810811228749939,0.15634117536982814,0,0,0,0,0,1067,neutral
1,19.65031,12.11430847488162,123.07901071873593,0,0.15777642231629221,0.15778180145733456,0.0014348406160039353,0.15634677249761014,0,0,0,0,0,1068,neutral
2,7.674866,0.4598174501295539,122.48885857940485,0,0.15752354557823497,0.15753243867651345,0.001179892451730426,0.15635235574408352,0,0,0,0,0,1069,neutral
3,-5.39122,0.0,121.75398650136087,0,0.1572724347372549,0.15728472431966511,0.000926606697715625,0.1563579249939902,0,0,0,0,0,1070,neutral
4,-17.98668,0.0,120.88656504104112,0,0.15703184283501503,0.15704896416296407,0.0006852892446867335,0.1563634801327578,0,0,0,0,0,1071,neutral
5,-28.77755,0.0,119.89919030712967,0,0.15681052291317832,0.1568350392099303,0.00046582121017501286,0.15636902104635542,0,0,0,0,1,1072,neutral
6,-36.6823,0.0,118.80465749482046,0,0.15661722801340766,0.1566520670888197,0.0002773203360434257,0.15637454762115652,0,0,0,0,0,1073,neutral
7,-40.99885,0.0,117.61575531629708,0,0.15646071117736612,0.15650809806305385,0.00012783699904113594,0.15638005974381408,0,0,0,0,0,1074,neutral
8,-41.42679,0.0,116.34508486515291,0,0.15634972544671671,0.15640985710974106,2.4096289431950772e-05,0.15638555730115353,0,0,0,0,0,1075,neutral
9,-38.14043,0.0,115.00490494786757,0,0.15629302386312235,0.15636254189831014,-2.8704010287516337e-05,0.15639104018008781,1,0,0,0,0,1076,neutral
10,-31.9295,0.0,113.60700457055455,0,0.1562993517473327,0.15636968430673187,-2.7031909107244948e-05,0.15639650826755874,0,0,0,0,0,1077,neutral
11,-24.14237,0.0,112.16260213443266,0,0.15637367859237628,0.15643308029059652,3.090866160314191e-05,0.15640196145050733,0,0,0,0,0,1078,neutral
12,-16.54585,0.0,110.68226999329232,0,0.15651112481631788,0.15655278953761584,0.00014517750259490278,0.1564073996158753,0,0,0,0,0,1079,neutral
13,-10.81604,0.0,109.17588236315343,0,0.15670522512376903,0.15672720263158257,0.0003141653106660962,0.15641282265063863,0,0,0,0,0,1080,neutral
14,-8.205772,0.0,107.65258413412003,0,0.15694951421934109,0.15695316979622378,0.0005347224224489717,0.15641823044187364,0,0,0,0,0,1081,neutral
15,-9.046974,0.0,106.12077789150462,0,0.15723752680764555,0.157226182115928,0.0008023400350398763,0.15642362287685407,0,0,0,0,0,1082,neutral
16,-12.76169,0.0,104.58812637554537,0,0.15756279759329386,0.15754059377481966,0.0011113724449470256,0.1564289998431779,0,0,0,0,0,1083,neutral
17,-18.17776,0.0,103.06156766207093,0,0.1579188612808975,0.157889872484951,0.0014552874761285892,0.15643436122892104,0,0,0,0,0,1084,neutral
18,-23.94373,0.0,101.54734049668461,0,0.1582992525750678,0.15826686488116612,0.0018269318746791728,0.15643970692281495,0,0,0,0,0,1085,neutral
19,-29.03123,0.0,100.05101743183975,0,0.15869750618041634,0.15866406411235717,0.002218798899888569,0.15644503681444416,0,0,0,0,0,1086,neutral
20,-32.95599,0.0,98.57754367318644,0,0.1591071568015545,0.1590738679607345,0.002623286443298012,0.15645035079446,0,0,0,0,0,1087,neutral
21,-35.69981,0.0,97.13127981723188,0,0.1595217391430937,0.15948881736509987,0.003032935551748336,0.15645564875480583,0,0,0,0,0,1088,neutral
22,-37.41021,0.0,95.7160469399248,0,0.15993478790964544,0.15990180702917395,0.0034406410354746175,0.15646093058894972,0,0,0,0,0,1089,neutral
