,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-21.78241,0.0,84.59400930428404,0,0.2148479529234667,0.21481283273566854,0.0011041757046043287,0.21370856430113375,0,0,0,0,0,330,radost
1,-28.10385,0.0,84.54399356367192,0,0.21455961278006638,0.21453057708595447,0.0008258893141050447,0.2137045950371106,0,0,0,0,0,331,radost
2,-34.0618,0.0,84.49299022090257,0,0.21430774151405194,0.21428955745904602,0.0005889210280747518,0.21370054369363284,0,0,0,0,0,332,radost
3,-38.63495,0.0,84.44106378307404,0,0.21409969940288887,0.21409759378778742,0.0004010907427731791,0.21369641030730044,0,0,0,0,0,333,radost
4,-40.87137,0.0,84.38827851674728,0,0.21394284672404273,0.21396152279238553,0.00026923514146655553,0.21369219491506952,0,0,0,0,0,334,radost
5,-40.2106,0.0,84.3346984350206,0,0.21384454375497894,0.21388688144584417,0.00019889115996900644,0.21368789755414536,0,0,0,0,0,335,radost
6,-36.70108,0.0,84.28038728561594,0,0.21381215077316296,0.21387762096846075,0.0001940099812141171,0.21368351826190735,1,0,0,0,0,336,radost
7,-30.94788,0.0,84.22540853996865,0,0.21385302805606024,0.21393586714144533,0.0002567173489137014,0.21367905707586943,0,0,0,0,0,337,radost
8,-23.89905,0.0,84.1698253833116,0,0.21397418178987682,0.21406174147160922,0.0003871347322486297,0.21367451403367776,0,0,0,0,0,338,radost
9,-16.5206,0.0,84.11370070574418,0,0.214173894792756,0.21425325526801278,0.0005832734024801755,0.2136698891731472,0,0,0,0,0,339,radost
10,-9.462646,0.0,84.05709709427587,0,0.21444139202104062,0.21450628512092365,0.0008410099118330867,0.21366518253233643,0,0,0,0,0,340,radost
11,-2.939453,0.0,84.00007682583373,0,0.21476547741137242,0.21481463393886846,0.0011541471304347315,0.21366039414966068,0,0,0,0,0,341,radost
12,3.143402,0.0,83.94270186122259,0,0.2151349549003933,0.2151701770938266,0.0015145603913608377,0.21365552406403943,0,0,0,0,0,342,radost
13,8.958191,0.0,83.88503384002658,0,0.21553862842474508,0.21556308885037515,0.0019124239196011204,0.21365057231507603,0,0,0,0,0,343,radost
14,14.51181,0.0,83.82713407643992,0,0.2159653019210697,0.21598214047639183,0.0023365089425558105,0.21364553894326416,0,0,0,0,0,344,radost
15,19.56256,1.1346786352443157,83.76906355601517,0,0.2164037793260089,0.2164150584128821,0.002774541859634779,0.2136404239902154,0,0,0,0,0,345,radost
16,23.784,4.751663010409941,83.7108829333163,0,0.2168428645762045,0.2168489286078339,0.0032136085758698086,0.21363522749890207,0,0,0,0,0,346,radost
17,26.95044,7.525033897757262,83.65265253046455,0,0.21727136160829838,0.21727063148609138,0.003640589471537763,0.2136299495139077,0,0,0,0,0,347,radost
18,29.0416,9.391821946190436,83.59443233656415,0,0.21767807435893247,0.21766729090732162,0.0040426083598759915,0.21362459008167825,0,0,0,0,0,348,radost
19,30.23795,10.387256413079665,83.53628200799588,0,0.2180518067647485,0.21802671977121132,0.004407478092034892,0.2136191492507663,0,0,0,0,0,349,radost
20,30.82449,10.633140194527613,83.47826086956522,1,0.21838136276238834,0.21833784465443334,0.0047241251938147,0.21361362707206089,0,0,0,0,0,350,radost
21,30.98846,10.30460293219203,83.41600121862297,0,0.21865554628849393,0.21859109208788574,0.004982976142695751,0.21360802359899614,0,0,0,0,0,351,radost
22,30.85294,9.602462559892235,83.34539557960467,0,0.21886316127970695,0.21877871995993575,0.005176288770901425,0.2136023388877324,0,0,0,0,0,352,radost
23,30.47034,8.741447667705255,83.26689499214287,0,0.21899301167266932,0.21889507925097265,0.005298413999802808,0.21359657299730428,0,0,0,0,0,353,radost
24,29.92239,7.940929295571517,83.18095198234164,0,0.21903414705735005,0.21893679402545257,0.005345975831853136,0.21359072598973128,0,1,0,0,0,354,radost
25,29.45581,7.395635883266988,83.0880197569675,0,0.2189844489354658,0.21890285137443288,0.00531796129305217,0.21358479793008767,0,0,0,0,0,355,radost
26,29.33569,7.218864418979534,82.98855144571782,0,0.21885287293932212,0.2187945976596227,0.005215716676969291,0.21357878888652987,0,0,0,0,0,356,radost
27,29.71191,7.380188993627829,82.88299939268353,0,0.2186490760059884,0.2186156425664974,0.005042851597873989,0.21357269893028052,0,0,0,0,0,357,radost
