,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,11.78429,7.678617387236662,85.40248803188155,0,0.18723472982208753,0.18723621595606096,0.004507868077390164,0.18268316989121017,0,0,0,0,0,2222,neutral
1,15.05539,10.4184144254432,85.94393236445383,0,0.18722240806191726,0.18723165771562628,0.004512760823234213,0.1826738429601996,0,1,0,0,0,2223,neutral
2,18.07655,12.787337110948249,86.40373269318546,0,0.1871854027360858,0.18720115717251135,0.004491708901045926,0.18266452034811517,0,0,0,0,0,2224,neutral
3,20.95108,14.891977143960514,86.77390585100653,0,0.18712495687548691,0.18714556415153638,0.004445562274418288,0.18265520192674617,0,0,0,0,0,2225,neutral
4,23.5394,16.640136282331053,87.04680155323932,0,0.18704231351101444,0.1870658991553001,0.0043753415821221825,0.18264588757050865,0,0,0,0,0,2226,neutral
5,25.53575,17.813919907529204,87.21525231125115,0,0.1869387156735622,0.18696331769773458,0.004282202471687595,0.1826365771564188,0,0,0,0,0,2227,neutral
6,26.64421,18.19548657725408,87.27272727272727,1,0.18681540639402416,0.18683908534515323,0.004167410640492244,0.18262727056405245,0,0,0,0,0,2228,neutral
7,26.70418,17.688597190914336,87.2473833983402,0,0.18667362870329404,0.1866945655301448,0.004032329649709216,0.1826179676754913,0,0,0,0,0,2229,neutral
8,25.85083,16.383976553665484,87.17259625672705,0,0.1865146256322657,0.18653122090353974,0.003878422276339435,0.18260866837525644,0,0,0,0,0,2230,neutral
9,24.45338,14.54339220774043,87.0503493414451,0,0.18633964021183297,0.18635062762747787,0.0037072648063575637,0.18259937255023054,0,0,0,0,0,2231,neutral
10,22.94537,12.513998862050041,86.88276475349986,0,0.18614991547288962,0.18615450069854714,0.0035205723579394598,0.18259008008956873,0,0,0,0,0,2232,neutral
11,21.69579,10.613298698243424,86.67208173462994,0,0.18594669444632964,0.18594472722696176,0.0033202321607393617,0.18258079088459958,0,0,0,0,0,2233,neutral
12,20.83847,9.032814975003953,86.42063535199637,0,0.18573122016304677,0.1857234036747263,0.003108340794161687,0.18257150482871726,0,0,0,0,0,2234,neutral
13,20.31697,7.794032358673959,86.13083563434468,0,0.18550508396484525,0.18549287244025553,0.002887240772096678,0.18256222181726575,0,0,0,0,0,2235,neutral
14,19.93478,6.763895690971772,85.80514742522115,0,0.18527137465925847,0.1852557529074066,0.002659551592074927,0.18255294174741643,0,0,0,0,0,2236,neutral
15,19.4604,5.714040525400725,85.44607118135364,0,0.185033583395758,0.18501496215724175,0.0024281904471575248,0.18254366451804022,0,0,0,0,0,2237,neutral
16,18.67784,4.397755800298799,85.05612490530811,0,0.18479520132902003,0.18477372094311661,0.002196378201155977,0.18253439002957628,0,0,0,0,0,2238,neutral
17,17.45879,2.6215782587013714,84.63782736232804,0,0.18455971961372078,0.1845355412076387,0.001967626905723969,0.18252511818389858,0,0,0,0,0,2239,neutral
18,15.73781,0.29721917673424125,84.19368269301803,0,0.18433062940453643,0.18430419232754755,0.001745706045370921,0.1825158488841821,0,0,0,0,0,2240,neutral
19,13.48927,0.0,83.72616649721253,0,0.18411142185614307,0.18408364437519834,0.0015345857990776766,0.1825065820347711,0,0,0,0,1,2241,neutral
20,10.79715,0.0,83.23771343074888,0,0.18390558812321717,0.1838779879589594,0.0013383568808214743,0.18249731754105128,0,0,0,0,0,2242,neutral
21,7.895554,0.0,82.73070632650361,0,0.18371661936043476,0.183691331624948,0.0011611279414330488,0.18248805530932832,0,0,0,0,0,2243,neutral
22,5.091553,0.0,82.20746682432936,0,0.18354800672247212,0.18352767933124345,0.0010069030429227597,0.1824787952467151,0,0,0,0,0,2244,neutral
23,2.649094,0.0,81.67024747164653,0,0.18340324136400546,0.1833907920811944,0.0008794432918894368,0.18246953726102977,0,0,0,0,0,2245,neutral
24,0.6499176,0.0,81.12122523744243,0,0.18328581443971093,0.18328403933296708,0.0007821182491570473,0.18246028126070724,0,0,0,0,0,2246,neutral
25,-1.070297,0.0,80.56249636722968,0,0.18319921710426473,0.18321024716656645,0.0007177540968690635,0.18245102715472603,0,0,0,0,0,2247,neutral
26,-2.845398,0.0,79.9960724949273,0,0.1831469405123431,0.1831715512431092,0.0006884865978169388,0.18244177485255245,1,0,0,0,0,2248,neutral
27,-5.031845,0.0,79.42387791938548,0,0.18313247581862227,0.18316926318261112,0.0006956274732644186,0.1824325242641038,0,0,0,0,0,2249,neutral
28,-7.87059,0.0,78.84774794806292,0,0.18315931417777837,0.18320375898068236,0.0007395528196592436,0.18242327529973165,0,0,0,0,0,2250,neutral
29,-11.42444,0.0,78.26942820782638,0,0.18322978460276806,0.18327439739427825,0.0008196214943798148,0.1824140278702259,0,0,0,0,0,2251,neutral
30,-15.47307,0.0,77.69057482261273,0,0.18334000364120417,0.18337947485027473,0.0009341300242853435,0.18240478188684012,0,0,0,0,0,2252,neutral
31,-19.7247,0.0,77.11275535940518,0,0.18348402048143797,0.18351622148000066,0.0010803086402021908,0.1823955372613373,0,0,0,0,0,2253,neutral
