,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0,-5.956856,3.2056878847836368,69.12516823687753,0,1.0974790000000005,1.097336228885524,1.1483408517475182,-0.05100462289787523,0,0,0,0,0,0,1
1,-6.595634,0.0,69.12516823687753,0,1.0979158345907547,1.0995775612537027,1.148646888274534,-0.0490693270567142,0,0,0,0,0,0,1
2,-7.031418,0.0,69.12516823687753,0,1.0991617656423458,1.1018754553742838,1.1489531974699958,-0.04707774213159631,0,0,0,0,0,0,1
3,-8.439178,0.0,69.12516823687753,0,1.101119934073767,1.1042920180697644,1.1492597739221528,-0.04496775588827305,0,0,0,0,0,0,1
4,-11.83169,0.0,69.12516823687753,0,1.103693480804011,1.1068790198519742,1.1495666121919546,-0.042687592375864024,0,0,0,0,0,0,0
5,-17.53848,0.0,69.12516823687753,0,1.1067855467520717,1.1096726903450933,1.1498737068142906,-0.04020101650507923,0,0,0,0,0,0,0
6,-25.06165,0.0,69.12516823687753,0,1.110299272836942,1.1126899364445078,1.150181052299325,-0.03749111589069607,0,0,0,0,0,0,0
7,-33.23866,0.0,69.12516823687753,0,1.1141377999776145,1.1159262530052545,1.1504886431339445,-0.03456239016456467,0,0,0,0,0,0,0
8,-40.3997,0.0,69.12516823687753,0,1.1182042690930831,1.1193554238368175,1.1507964737833314,-0.03144104998238322,0,0,0,0,0,0,0
9,-45.13138,0.0,69.12516823687753,0,1.1224018211023403,1.1229309498900129,1.1511045386926553,-0.02817358883850589,0,0,0,0,0,0,0
10,-47.02859,0.0,69.12516823687753,0,1.1266335969243795,1.126589004888609,1.151412832288873,-0.024823827436121083,0,0,0,0,0,0,0
11,-46.91331,0.0,69.12516823687753,0,1.130802737478194,1.1302526138923703,1.1517213489826073,-0.021468735126086547,0,0,0,0,0,0,0
12,-46.17026,0.0,69.12516823687753,0,1.1348123836827766,1.1338366806681128,1.152030083170069,-0.01819340253779763,0,0,0,0,0,0,0
13,-45.93055,0.0,69.12516823687753,0,1.1385656764571206,1.137253455387178,1.1523390292349804,-0.015085573883634976,0,0,0,0,0,0,0
14,-46.74435,0.0,69.12516823687753,0,1.141965756720219,1.1404180329328002,1.1526481815504528,-0.012230148653475464,0,0,0,0,0,0,0
15,-48.75208,0.0,69.12516823687753,0,1.1449157653910653,1.1432535003746829,1.1529575344807652,-0.009704034141894954,0,0,0,0,0,0,0
16,-51.9122,0.0,69.12516823687753,0,1.147318843388652,1.1456954053113493,1.1532670823830007,-0.007571677107452879,0,0,0,0,0,0,0
17,-55.59933,0.0,69.12516823687753,0,1.149101787869151,1.1476952892916004,1.1535768196084943,-0.005881530352683614,0,0,0,0,0,0,0
18,-58.7973,0.0,69.12516823687753,0,1.150298063044049,1.1492231159587925,1.1538867405040574,-0.004663624581042164,0,0,0,0,0,0,0
19,-60.61856,0.0,69.12516823687753,0,1.1509711839387704,1.1502685144476266,1.1541968394129498,-0.003928325001087377,0,0,0,0,0,0,0
20,-60.61491,0.0,69.12516823687753,0,1.1511846672758028,1.1508408467860254,1.1545071106755842,-0.003666263925309207,0,0,0,0,0,0,0
21,-58.46148,0.0,69.12516823687753,0,1.1510020297776327,1.1509681859392944,1.154817548629956,-0.0038493627263975483,0,0,0,0,0,0,0
22,-53.80052,0.0,69.12516823687753,0,1.1504867881667469,1.1506953528652974,1.155128147611803,-0.004432794782226593,0,0,0,0,0,0,0
23,-46.58777,0.0,69.12516823687753,0,1.149702459165633,1.1500812035108199,1.1554389019545128,-0.005357698479398154,0,0,0,0,0,0,0
24,-37.39418,0.0,69.12516823687753,0,1.148712559496777,1.149195379870077,1.1557498059888,-0.0065544261544125265,0,0,0,0,0,0,0
25,-27.31179,0.0,69.12516823687753,0,1.147580605882667,1.1481147449980855,1.1560608540421904,-0.007946109079777719,0,0,0,0,0,0,0
26,-16.57886,0.0,69.12516823687753,0,1.1463701150457888,1.1469197134487836,1.1563720404383475,-0.009452327025219864,0,0,0,0,0,0,0
27,-4.390921,0.0,69.12516823687753,0,1.14514460370863,1.1456906696846054,1.1566833594962882,-0.010992689847320922,0,0,0,0,0,0,0
28,10.44042,0.0,69.12516823687753,0,1.1439675885936773,1.1445046411165731,1.156994805529531,-0.012490164448577631,0,0,0,0,0,0,0
29,28.5687,17.12872118862874,69.12516823687753,0,1.142902586423418,1.1434323625327176,1.1573063728452238,-0.013874010348107056,0,0,0,0,0,0,0
30,50.03162,40.1968712207495,69.12516823687753,0,1.1420131139203382,1.1425358369058602,1.157618055743296,-0.015082218873016862,0,0,0,0,0,0,0
31,74.21548,65.88901719470051,69.12516823687753,0,1.1413626878069258,1.141866465271883,1.1579298485156722,-0.01606338327934914,0,0,0,0,0,0,0
32,99.76374,91.23819159517556,69.12516823687753,0,1.1410148248056673,1.1414637862320802,1.158241745445585,-0.016777959249042976,0,0,0,0,0,0,0
33,124.6059,112.15647596275076,69.12516823687753,0,1.1410208121389322,1.14135483406218,1.158553740807018,-0.017198906780353143,0,0,0,0,0,0,0
34,142.025,124.68483983349313,69.12516823687753,0,1.1413697350886256,1.1415540939721456,1.1588658288642977,-0.017311734927643735,0,0,0,0,0,0,0
35,145.1065,126.55485244149116,69.12516823687753,1,1.142030952116467,1.1420640048813993,1.1591780038718544,-0.017113999025922165,0,0,0,0,0,0,0
36,132.7183,118.27406722630325,68.91472279957308,0,1.142973813712602,1.1428759359103702,1.1594902600741566,-0.01661432419922783,0,0,0,0,0,0,0
37,111.6291,103.03692937868165,68.71045976336119,0,1.1441676703671741,1.1439715445966103,1.1598025917058228,-0.015831047144627082,0,0,0,0,0,0,0
38,90.86996,85.39080785986316,68.51223310255718,0,1.145581872570328,1.1453244140567083,1.160114992991908,-0.014790578970586804,0,0,0,0,0,0,0
39,75.85414,69.34864993916317,68.31990159601979,0,1.147185770812208,1.146901863321931,1.1604274581483494,-0.013525594861777478,0,0,0,0,0,0,0
40,67.11356,56.965433131119546,68.13332861849554,0,1.148948715582959,1.1486668291688367,1.1607399813825623,-0.012073152249055627,0,0,0,0,0,0,0
41,61.9271,48.06101421152951,67.95238194218929,0,1.1508400573727247,1.1505797274607605,1.1610525568941632,-0.010472829468702788,0,0,0,0,0,0,0
42,56.65584,41.05570775308137,67.77693354796777,0,1.1528291466716498,1.1526002154711246,1.1613651788758017,-0.008764963439946198,0,0,0,0,0,0,0
43,48.69973,34.28150217675906,67.60685944564042,0,1.1548853339698788,1.154688792045017,1.1616778415140778,-0.006989049504297781,0,0,0,0,0,0,0
44,38.31572,26.979702499964084,67.44203950279896,0,1.1569779697575557,1.156808188216429,1.161990538990522,-0.005182350809297062,0,0,0,0,0,0,0
45,27.9101,19.510752145693385,67.28235728173004,0,1.1590764045248263,1.158924515911749,1.1623032654826169,-0.0033787496060376093,0,0,0,0,0,0,0
46,20.07698,12.832017459988828,67.12769988394622,0,1.1611499887618333,1.161008155999149,1.1626160151648346,-0.0016078592008200443,0,0,0,0,0,0,0
47,15.67869,7.7063741203071725,66.97795780190987,0,1.1631680729587217,1.1630343790003415,1.1629287822096765,0.0001055967555667614,0,0,0,0,0,0,0
48,13.78043,4.172686853792745,66.83302477755072,0,1.1651000076056364,1.1649837024065617,1.163241560788694,0.0017421415828069026,0,0,0,0,0,0,0
49,12.59151,1.5595103944016082,66.69279766720334,0,1.1669196319613708,1.166841998017526,1.1635543450734773,0.003287652909026356,0,0,0,0,0,0,0
50,10.46955,0.0,66.55717631261341,0,1.1686265724968006,1.1686003712498438,1.1638671292366025,0.004733241978258501,0,0,0,0,0,0,0
51,6.681808,0.0,66.42606341768354,0,1.1702296466849313,1.1702548418577647,1.1641799074525254,0.006074934370297047,0,0,0,0,0,0,0
52,1.55098,0.0,66.29936443064973,0,1.1717376832780328,1.1718058615558837,1.1644926738984198,0.007313187622563333,0,0,0,0,0,0,0
53,-3.289546,0.0,66.1769874313975,0,1.173159511028376,1.1732577080407764,1.164805422754957,0.008452285250961908,0,0,0,0,0,0,0
54,-5.915749,0.0,66.05884302364518,0,1.1745039586882302,1.1746177964158302,1.1651181482070252,0.009499648173991473,0,0,0,0,0,0,0
55,-5.312357,0.0,65.94484423173749,0,1.1757798550098661,1.1758959479328723,1.1654308444443942,0.010465103453709573,0,0,0,0,0,0,0
56,-2.113653,0.0,65.83490640180791,0,1.1769960287455539,1.177103652580471,1.1657435056623249,0.011360146883422864,0,0,0,0,0,0,0
57,2.071068,0.0,65.72894710708286,0,1.178161308647563,1.1782533569648064,1.1660561260621347,0.012197230867994527,0,0,0,0,0,0,0
58,5.705446,0.0,65.6268860571134,0,1.179284523468165,1.1793578028633942,1.1663686998517198,0.012989102977044323,0,0,0,0,0,0,0
59,7.814159,0.2352253175083745,65.52864501073341,0,1.1803745019596288,1.1804294354872211,1.1666812212460447,0.013748214206594084,0,0,0,0,0,0,0
60,8.154049,1.2825309651717134,65.43414769255408,0,1.1814400728742247,1.1814798944480551,1.1669936844676063,0.014486209945914652,0,0,0,0,0,0,0
61,7.003229,1.012768769887146,65.34331971281595,0,1.182490064964223,1.1825195951020189,1.1673060837468776,0.015213511320655765,0,0,0,0,0,0,0
62,5.302196,0.15394852206031873,65.25608849042973,0,1.1835333069818943,1.1835574035355387,1.167618413322739,0.015938990178363116,0,0,0,0,0,0,0
63,4.206907,0.0,65.17238317904668,0,1.1845786276795083,1.1846004049964431,1.1679306674429037,0.01666973751915246,0,0,0,0,0,0,0
64,4.569916,0.2218980750160613,65.0921345960086,0,1.1856348558093353,1.1856537629285917,1.1682428403643415,0.017410922529914358,0,0,0,0,0,0,0
65,6.479527,2.1932409844434324,65.01527515403545,0,1.1867094853683076,1.186720663744281,1.1685549263537023,0.01816573735629505,0,0,0,0,0,0,0
66,9.451691,5.280425663863089,64.94173879551676,0,1.1878013322576,1.1878023408729157,1.1688669196877493,0.01893542115093577,0,0,0,0,0,0,0
67,12.76974,8.749179124205089,64.87146092928063,0,1.1889057430226704,1.1888981703477457,1.1691788146537971,0.019719355659771856,0,0,0,0,0,0,0
68,15.48431,11.647897843615278,64.80437836972078,0,1.1900180550721757,1.1900058292372093,1.169490605550159,0.020515223652929085,0,0,0,0,0,0,0
69,16.76013,13.10566335409526,64.74042927816865,0,1.1911336058147737,1.1911215076629849,1.1698022866866,0.021319220942320208,0,0,0,0,0,0,0
70,15.90271,12.588075582490942,64.67955310640414,0,1.1922477326591208,1.1922401650171044,1.170113852384799,0.022126312598298267,0,0,0,0,0,0,0
71,12.7664,10.032351314361593,64.62169054220395,0,1.193355773013874,1.1933558212416333,1.1704252969788138,0.0229305242288705,0,0,0,0,0,0,0
72,7.862526,5.821199830125046,64.56678345683211,0,1.194453064287691,1.1944618745087507,1.1707366148155487,0.023725259659312416,0,0,0,0,0,0,0
73,2.084715,0.6097460690271514,64.5147748543827,0,1.1955349438892284,1.1955514371218872,1.1710478002552187,0.024503636832839557,0,0,0,0,0,0,0
74,-3.735394,0.0,64.46560882288902,0,1.1965967492271434,1.196617681741474,1.1713588476718084,0.02525883403589846,0,0,0,0,0,0,0
75,-9.21134,0.0,64.41923048711908,0,1.1976338177100931,1.1976541899735864,1.1716697514535233,0.025984438486359042,0,0,0,0,0,0,0
76,-14.49629,0.0,64.37558596298028,0,1.1986414867467348,1.1986552948944482,1.1719805060032258,0.026674788857582593,0,0,0,0,0,0,0
77,-20.19823,0.0,64.3346223134614,0,1.1996150937457253,1.1996164082795113,1.172291105738855,0.02732530250708229,0,0,0,0,0,0,0
78,-26.96421,0.0,64.29628750604347,0,1.2005499761157215,1.2005343223328566,1.1726015450938254,0.027932777205523958,0,0,0,0,0,0,0
79,-35.41014,0.0,64.26053037151463,0,1.2014414712653807,1.2014074748262555,1.1729118185174052,0.028495656275411133,0,0,0,0,0,0,0
80,-45.78654,0.0,64.22730056412755,0,1.2022849166033598,1.2022361660535232,1.1732219204750673,0.029014245545086047,0,0,0,0,0,0,0
81,-58.14257,0.0,64.19654852304159,0,1.2030770468682832,1.2030227161589084,1.1735318454488168,0.029490870676792437,0,0,0,0,0,0,0
82,-72.38816,0.0,64.16822543499484,0,1.20382490632086,1.2037715523847516,1.1738415879374924,0.029929964414031895,0,0,0,0,0,0,0
83,-88.04353,0.0,64.1422831981538,0,1.2045401530944648,1.2044892176161945,1.174151142457044,0.030338075125996122,0,0,0,0,0,0,0
84,-103.597,0.0,64.11867438709172,0,1.2052344669388664,1.205184294114606,1.1744605035407911,0.03072379054073427,0,0,0,0,0,0,0
85,-114.8939,0.0,64.0973522188491,0,1.2059195276038337,1.2058672392560266,1.174769665739661,0.031097573483359592,0,0,0,0,0,0,0
86,-118.4583,0.0,64.07827052003229,0,1.2066070148391361,1.2065501331762856,1.175078623622416,0.031471509520938905,0,0,0,0,0,0,0
87,-110.7987,0.0,64.0613836949087,0,1.2073086083945426,1.2072463413396493,1.1753873717758747,0.031858969530921113,0,0,0,0,0,0,0
88,-90.90987,0.0,64.04664669445923,0,1.2080359880198226,1.2079700981951647,1.1756959048051314,0.03227419335725817,0,0,0,0,0,0,0
89,-61.54512,0.0,64.03401498635067,0,1.2088008334647449,1.2087360213426652,1.1760042173337861,0.032731803976183554,0,0,0,0,0,0,0
90,-28.6649,0.0,64.02344452579351,0,1.2096148244790785,1.2095585690720216,1.17631230400419,0.033246265035216355,0,0,0,0,0,0,0
91,0.7974262,0.0,64.01489172725128,0,1.2104896408125931,1.2104514577615877,1.1766201594777155,0.033831298251338876,0,0,0,0,0,0,0
92,21.73144,21.071790384663643,64.00831343697106,0,1.2114369622150576,1.2114270592973935,1.1769277784350578,0.03449928082988537,0,0,0,0,0,0,0
93,32.67004,34.61224320404695,64.00366690630506,0,1.2124684684362406,1.2124958021318868,1.1772351555765794,0.03526064652294133,0,0,0,0,0,0,0
94,35.70201,40.55008415578758,64.00090976579598,0,1.213595839225912,1.2136656024360397,1.1775422856227,0.036123316781059275,0,0,0,0,0,0,0
95,34.48577,40.935468324029266,64.0,1,1.2148307543338406,1.214941353521007,1.177849163314341,0.037092190174471934,0,0,0,0,0,0,0
96,32.36179,38.28197231633238,64.00650373456632,0,1.216184893509795,1.2163245018186388,1.1781557834134284,0.03816871837310397,0,0,0,0,0,0,0
97,30.71107,34.62235744192268,64.02569745515906,0,1.2176674968478787,1.2178127358254034,1.1784621407034552,0.03935059508993026,0,0,0,0,0,0,0
98,29.19468,31.120403829558732,64.05711539781699,0,1.219267307560072,1.219399810388996,1.178768229990106,0.04063158036696189,0,0,0,0,0,0,0
99,26.96807,28.236838874768882,64.10030429163147,0,1.2209628196618387,1.2210755227737176,1.1790740461019418,0.04200147663993889,0,0,0,0,0,0,0
100,23.9106,26.141740891965235,64.15482162409921,0,1.2227324511433741,1.2228258496818432,1.1793795838911394,0.043446265758959234,0,0,0,0,0,0,0
101,20.96908,25.006362606710503,64.22023399862354,0,1.2245546199948734,1.224633246656649,1.1796848382342842,0.04494840839071402,0,0,0,0,0,0,0
102,19.53465,24.991472611369783,64.29611557572215,0,1.2264077442065318,1.2264771038158404,1.1799898040332029,0.04648729975108141,0,0,0,0,0,0,0
103,20.36436,26.020543575338024,64.38204659054901,0,1.228270241768545,1.2283343451473117,1.1802944762158307,0.04803986890002106,0,0,0,0,0,0,0
104,22.84732,27.593212904887718,64.4776119402985,0,1.2301205306711078,1.2301801527908907,1.1805988497370974,0.04958130302243082,0,0,0,0,0,0,0
105,25.52183,28.85878235889911,64.58239983594372,0,1.2319370289044156,1.2319887927361624,1.1809029195798217,0.051085873125077126,0,0,0,0,0,0,0
106,26.68327,28.97562152781384,64.6960005135777,0,1.2336981544586638,1.2337345140024283,1.1812066807555992,0.052527833215665634,0,0,0,0,0,0,0
