timestamp,value,norm_ts
1618935962.08134,1260860000.0,16.764230012893677
1618935967.5816,1260950000.0,22.264489889144897
1618935986.83249,1261266000.0,41.515379905700684
1618935992.16086,1261354000.0,46.84375
1618936005.22396,1261567000.0,59.90684986114502
1618936010.8961,1261659000.0,65.57898998260498
1618936026.19369,1261911000.0,80.8765799999237
