timestamp,value,norm_ts
1618935969.63048,78.36374,24.31336998939514
1618935970.41177,76.79644,25.09466004371643
1618935971.11493,85.32937,25.79781985282898
1618935971.77121,91.42435,26.454099893569946
1618935972.38061,98.45699,27.063499927520752
1618935972.95876,103.7789,27.641649961471558
1618935973.56816,98.45699,28.251049995422363
1618935974.16194,101.048,28.84483003616333
1618935974.78697,95.99553,29.469859838485718
1618935975.4745,87.2687,30.157389879226685
1618935976.20891,81.69833,30.891799926757812
1618935976.92769,83.47439,31.61057996749878
1618935977.61523,87.2687,32.29812002182007
1618935978.34964,81.69833,33.03252983093262
1618935979.05279,85.32937,33.73567986488342
1618935979.75595,85.3294,34.43883991241455
1618935980.42786,89.29817,35.11074995994568
1618935981.09976,89.2982,35.782649993896484
1618935993.8816,81.69833,48.56448984146118
1618935994.60039,83.47439,49.28327989578247
1618935995.30355,85.3294,49.9864399433136
1618935996.03795,81.69833,50.720839977264404
1618935996.74111,85.3294,51.42400002479553
1618935997.42864,87.26867,52.11152982711792
1618935998.11618,87.26867,52.79906988143921
1618935998.83496,83.47441,53.517849922180176
1618936014.8982,91.42435,69.5810899734497
1618936015.64824,79.99628,70.331130027771
1618936016.3514,85.32937,71.03428983688354
1618936016.97642,95.99557,71.65930986404419
1618936017.67958,85.32937,72.36246991157532
1618936018.32024,93.65421,73.00312995910645
1618936018.99214,89.29817,73.67502999305725
1618936019.57029,103.779,74.25318002700806
1618936020.10157,112.936,74.78445982933044
