timestamp,value,norm_ts
1618935945.31711,32.61,0.0
1618935945.56712,32.61,0.25001001358032227
1618935945.81713,32.61,0.5000200271606445
1618935946.06714,32.61,0.7500300407409668
1618935946.31715,32.61,1.000040054321289
1618935946.56716,32.61,1.2500498294830322
1618935946.81718,32.61,1.5000698566436768
1618935947.06719,32.61,1.750079870223999
1618935947.3172,32.61,2.0000898838043213
1618935947.56721,32.61,2.2500998973846436
1618935947.81722,32.61,2.500109910964966
1618935948.06723,32.61,2.750119924545288
1618935948.31724,32.59,3.0001299381256104
1618935948.56726,32.59,3.250149965286255
1618935948.81727,32.59,3.500159978866577
1618935949.06728,32.59,3.7501699924468994
1618935949.31729,32.59,4.000180006027222
1618935949.5673,32.59,4.250190019607544
1618935949.81731,32.59,4.500200033187866
1618935950.06733,32.59,4.750219821929932
1618935950.31734,32.53,5.000229835510254
1618935950.56735,32.53,5.250239849090576
1618935950.81736,32.53,5.500249862670898
1618935951.06737,32.53,5.750259876251221
1618935951.31738,32.53,6.000269889831543
1618935951.5674,32.53,6.2502899169921875
1618935951.81741,32.53,6.50029993057251
1618935952.06742,32.53,6.750309944152832
1618935952.31743,32.53,7.000319957733154
1618935952.56744,32.53,7.250329971313477
1618935952.81745,32.53,7.500339984893799
1618935953.06746,32.53,7.750349998474121
1618935953.31748,32.53,8.000370025634766
1618935953.56749,32.53,8.250380039215088
1618935953.8175,32.53,8.50039005279541
1618935954.06751,32.53,8.750399827957153
1618935954.31752,32.53,9.000409841537476
1618935954.56753,32.53,9.250419855117798
1618935954.81755,32.53,9.500439882278442
1618935955.06756,32.53,9.750449895858765
1618935955.31757,32.51,10.000459909439087
1618935955.56758,32.51,10.25046992301941
1618935955.81759,32.51,10.500479936599731
1618935956.0676,32.51,10.750489950180054
1618935956.31762,32.53,11.000509977340698
1618935956.56763,32.53,11.25051999092102
1618935956.81764,32.53,11.500530004501343
1618935957.06765,32.53,11.750540018081665
1618935957.31766,32.57,12.000550031661987
1618935957.56767,32.57,12.25056004524231
1618935957.81768,32.57,12.500569820404053
1618935958.0677,32.57,12.750589847564697
1618935958.31771,32.55,13.00059986114502
1618935958.56772,32.55,13.250609874725342
1618935958.81773,32.55,13.500619888305664
1618935959.06774,32.55,13.750629901885986
1618935959.31775,32.57,14.000639915466309
1618935959.56777,32.57,14.250659942626953
1618935959.81778,32.57,14.500669956207275
1618935960.06779,32.57,14.750679969787598
1618935960.3178,32.59,15.00068998336792
1618935960.56781,32.59,15.250699996948242
1618935960.81782,32.59,15.500710010528564
1618935961.06784,32.59,15.750730037689209
1618935961.31785,32.57,16.00074005126953
1618935961.56786,32.57,16.250749826431274
1618935961.81787,32.57,16.500759840011597
1618935962.06788,32.57,16.75076985359192
1618935962.31789,32.59,17.00077986717224
1618935962.5679,32.59,17.250789880752563
1618935962.81792,32.59,17.500809907913208
1618935963.06793,32.59,17.75081992149353
1618935963.31794,32.57,18.000829935073853
1618935963.56795,32.57,18.250839948654175
1618935963.81796,32.57,18.500849962234497
1618935964.06797,32.57,18.75085997581482
1618935964.31799,32.55,19.000880002975464
1618935964.568,32.55,19.250890016555786
1618935964.81801,32.55,19.50090003013611
1618935965.06802,32.55,19.75091004371643
1618935965.31803,32.51,20.000920057296753
1618935965.56804,32.51,20.250929832458496
1618935965.81806,32.51,20.50094985961914
1618935966.06807,32.51,20.750959873199463
1618935966.31808,32.51,21.000969886779785
1618935966.56809,32.51,21.250979900360107
1618935966.8181,32.51,21.50098991394043
1618935967.06811,32.51,21.750999927520752
1618935967.31812,32.51,22.001009941101074
1618935967.56814,32.51,22.25102996826172
1618935967.81815,32.51,22.50103998184204
1618935968.06816,32.51,22.751049995422363
1618935968.31817,32.51,23.001060009002686
1618935968.56818,32.51,23.251070022583008
1618935968.81819,32.51,23.50108003616333
1618935969.06821,32.51,23.751099824905396
1618935969.31822,32.51,24.001109838485718
1618935969.56823,32.51,24.25111985206604
1618935969.81824,32.51,24.501129865646362
1618935970.06825,32.51,24.751139879226685
1618935970.31826,32.51,25.001149892807007
1618935970.56827,32.51,25.25115990638733
1618935970.81829,32.51,25.501179933547974
1618935971.0683,32.51,25.751189947128296
1618935971.31831,32.51,26.001199960708618
1618935971.56832,32.51,26.25120997428894
1618935971.81833,32.51,26.501219987869263
1618935972.06834,32.51,26.751230001449585
1618935972.31836,32.49,27.00125002861023
1618935972.56837,32.49,27.25126004219055
1618935972.81838,32.49,27.501270055770874
1618935973.06839,32.49,27.751279830932617
1618935973.3184,32.49,28.00128984451294
1618935973.56841,32.49,28.25129985809326
1618935973.81843,32.49,28.501319885253906
1618935974.06844,32.49,28.75132989883423
1618935974.31845,32.47,29.00133991241455
1618935974.56846,32.47,29.251349925994873
1618935974.81847,32.47,29.501359939575195
1618935975.06848,32.47,29.751369953155518
1618935975.3185,32.49,30.001389980316162
1618935975.56851,32.49,30.251399993896484
1618935975.81852,32.49,30.501410007476807
1618935976.06853,32.49,30.75142002105713
1618935976.31854,32.47,31.00143003463745
1618935976.56855,32.47,31.251440048217773
1618935976.81856,32.47,31.501449823379517
1618935977.06858,32.47,31.75146985054016
1618935977.31859,32.49,32.00147986412048
1618935977.5686,32.49,32.251489877700806
1618935977.81861,32.49,32.50149989128113
1618935978.06862,32.49,32.75150990486145
1618935978.31863,32.47,33.00151991844177
1618935978.56865,32.47,33.25153994560242
1618935978.81866,32.47,33.50154995918274
1618935979.06867,32.47,33.75155997276306
1618935979.31868,32.49,34.001569986343384
1618935979.56869,32.49,34.251579999923706
1618935979.8187,32.49,34.50159001350403
1618935980.06871,32.49,34.75160002708435
1618935980.31873,32.47,35.001620054244995
1618935980.56874,32.47,35.25162982940674
1618935980.81875,32.47,35.50163984298706
1618935981.06876,32.47,35.75164985656738
1618935981.31877,32.47,36.001659870147705
1618935981.56878,32.47,36.25166988372803
1618935981.8188,32.47,36.50168991088867
1618935982.06881,32.47,36.751699924468994
1618935982.31882,32.47,37.001709938049316
1618935982.56883,32.47,37.25171995162964
1618935982.81884,32.47,37.50172996520996
1618935983.06885,32.47,37.75173997879028
1618935983.31887,32.47,38.00176000595093
1618935983.56888,32.47,38.25177001953125
1618935983.81889,32.47,38.50178003311157
1618935984.0689,32.47,38.751790046691895
1618935984.31891,32.45,39.00179982185364
1618935984.56892,32.45,39.25180983543396
1618935984.81893,32.45,39.50181984901428
1618935985.06895,32.45,39.75183987617493
1618935985.31896,32.45,40.00184988975525
1618935985.56897,32.45,40.25185990333557
1618935985.81898,32.45,40.501869916915894
1618935986.06899,32.45,40.751879930496216
1618935986.319,32.45,41.00188994407654
1618935986.56902,32.45,41.25190997123718
1618935986.81903,32.45,41.501919984817505
1618935987.06904,32.45,41.75192999839783
1618935987.31905,32.43,42.00194001197815
1618935987.56906,32.43,42.25195002555847
1618935987.81907,32.43,42.501960039138794
1618935988.06909,32.43,42.75197982788086
1618935988.3191,32.43,43.00198984146118
1618935988.56911,32.43,43.251999855041504
1618935988.81912,32.43,43.502009868621826
1618935989.06913,32.43,43.75201988220215
1618935989.31914,32.45,44.00202989578247
1618935989.56915,32.45,44.25203990936279
1618935989.81917,32.45,44.50205993652344
1618935990.06918,32.45,44.75206995010376
1618935990.31919,32.43,45.00207996368408
1618935990.5692,32.43,45.252089977264404
1618935990.81921,32.43,45.50209999084473
1618935991.06922,32.43,45.75211000442505
1618935991.31924,32.45,46.00213003158569
1618935991.56925,32.45,46.252140045166016
1618935991.81926,32.45,46.50214982032776
