timestamp,value,norm_ts
1618826412.75225,31.75,0.16324996948242188
1618826413.00227,31.75,0.4132699966430664
1618826413.25228,31.75,0.6632800102233887
1618826413.50229,31.75,0.9132900238037109
1618826413.7523,31.75,1.1633000373840332
1618826414.00231,31.75,1.4133100509643555
1618826414.25232,31.75,1.6633200645446777
1618826414.50234,31.75,1.9133400917053223
1618826414.75235,31.75,2.1633501052856445
1618826415.00236,31.75,2.413360118865967
1618826415.25237,31.75,2.663370132446289
1618826415.50238,31.75,2.9133799076080322
1618826415.75239,31.75,3.1633899211883545
1618826416.0024,31.75,3.4133999347686768
1618826416.25242,31.75,3.6634199619293213
1618826416.50243,31.75,3.9134299755096436
1618826416.75244,31.75,4.163439989089966
1618826417.00245,31.75,4.413450002670288
1618826417.25246,31.75,4.66346001625061
1618826417.50247,31.75,4.913470029830933
1618826417.75249,31.77,5.163490056991577
1618826418.0025,31.77,5.413500070571899
1618826418.25251,31.77,5.663510084152222
1618826418.50252,31.77,5.913520097732544
1618826418.75253,31.77,6.163530111312866
1618826419.00254,31.77,6.4135401248931885
1618826419.25256,31.77,6.663559913635254
1618826419.50257,31.77,6.913569927215576
1618826419.75258,31.79,7.163579940795898
1618826420.00259,31.79,7.413589954376221
1618826420.2526,31.79,7.663599967956543
1618826420.50261,31.79,7.913609981536865
1618826420.75262,31.77,8.163619995117188
1618826421.00264,31.77,8.413640022277832
1618826421.25265,31.77,8.663650035858154
1618826421.50266,31.77,8.913660049438477
1618826421.75267,31.77,9.163670063018799
1618826422.00268,31.77,9.413680076599121
1618826422.25269,31.77,9.663690090179443
1618826422.50271,31.77,9.913710117340088
1618826422.75272,31.75,10.16372013092041
1618826423.00273,31.75,10.413729906082153
1618826423.25274,31.75,10.663739919662476
1618826423.50275,31.75,10.913749933242798
1618826423.75276,31.77,11.16375994682312
1618826424.00278,31.77,11.413779973983765
1618826424.25279,31.77,11.663789987564087
1618826424.5028,31.77,11.91380000114441
1618826424.75281,31.75,12.163810014724731
1618826425.00282,31.75,12.413820028305054
1618826425.25283,31.75,12.663830041885376
1618826425.50284,31.75,12.913840055465698
1618826425.75286,31.77,13.163860082626343
1618826426.00287,31.77,13.413870096206665
1618826426.25288,31.77,13.663880109786987
1618826426.50289,31.77,13.91389012336731
1618826426.7529,31.75,14.163899898529053
1618826427.00291,31.75,14.413909912109375
1618826427.25293,31.75,14.66392993927002
1618826427.50294,31.75,14.913939952850342
1618826427.75295,31.77,15.163949966430664
1618826428.00296,31.77,15.413959980010986
1618826428.25297,31.77,15.663969993591309
1618826428.50298,31.77,15.91398000717163
1618826428.753,31.77,16.164000034332275
1618826429.00301,31.77,16.414010047912598
1618826429.25302,31.77,16.66402006149292
1618826429.50303,31.77,16.914030075073242
1618826429.75304,31.75,17.164040088653564
1618826430.00305,31.75,17.414050102233887
1618826430.25306,31.75,17.66406011581421
1618826430.50308,31.75,17.914079904556274
1618826430.75309,31.75,18.164089918136597
1618826431.0031,31.75,18.41409993171692
1618826431.25311,31.75,18.66410994529724
1618826431.50312,31.75,18.914119958877563
1618826431.75313,31.75,19.164129972457886
1618826432.00315,31.75,19.41414999961853
1618826432.25316,31.75,19.664160013198853
1618826432.50317,31.75,19.914170026779175
1618826432.75318,31.77,20.164180040359497
1618826433.00319,31.77,20.41419005393982
1618826433.2532,31.77,20.66420006752014
1618826433.50322,31.77,20.914220094680786
1618826433.75323,31.73,21.16423010826111
1618826434.00324,31.73,21.41424012184143
1618826434.25325,31.73,21.664249897003174
1618826434.50326,31.73,21.914259910583496
1618826434.75327,31.75,22.16426992416382
1618826435.00328,31.75,22.41427993774414
1618826435.2533,31.75,22.664299964904785
1618826435.50331,31.75,22.914309978485107
1618826435.75332,31.77,23.16431999206543
1618826436.00333,31.77,23.414330005645752
1618826436.25334,31.77,23.664340019226074
1618826436.50335,31.77,23.914350032806396
1618826436.75337,31.75,24.16437005996704
1618826437.00338,31.75,24.414380073547363
1618826437.25339,31.75,24.664390087127686
1618826437.5034,31.75,24.914400100708008
1618826437.75341,31.77,25.16441011428833
1618826438.00342,31.77,25.414420127868652
1618826438.25344,31.77,25.664439916610718
1618826438.50345,31.77,25.91444993019104
1618826438.75346,31.77,26.164459943771362
1618826439.00347,31.77,26.414469957351685
1618826439.25348,31.77,26.664479970932007
1618826439.50349,31.77,26.91448998451233
1618826439.7535,31.75,27.16449999809265
1618826440.00352,31.75,27.414520025253296
1618826440.25353,31.75,27.664530038833618
1618826440.50354,31.75,27.91454005241394
1618826440.75355,31.75,28.164550065994263
1618826441.00356,31.75,28.414560079574585
1618826441.25357,31.75,28.664570093154907
1618826441.50359,31.75,28.91459012031555
1618826441.7536,31.75,29.164599895477295
1618826442.00361,31.75,29.414609909057617
1618826442.25362,31.75,29.66461992263794
1618826442.50363,31.75,29.91462993621826
1618826442.75364,31.75,30.164639949798584
1618826443.00365,31.75,30.414649963378906
1618826443.25367,31.75,30.66466999053955
1618826443.50368,31.75,30.914680004119873
1618826443.75369,31.75,31.164690017700195
1618826444.0037,31.75,31.414700031280518
1618826444.25371,31.75,31.66471004486084
1618826444.50372,31.75,31.914720058441162
1618826444.75374,31.77,32.16474008560181
1618826445.00375,31.77,32.41475009918213
1618826445.25376,31.77,32.66476011276245
1618826445.50377,31.77,32.91477012634277
1618826445.75378,31.77,33.16477990150452
1618826446.00379,31.77,33.41478991508484
1618826446.25381,31.77,33.66480994224548
1618826446.50382,31.77,33.914819955825806
1618826446.75383,31.77,34.16482996940613
1618826447.00384,31.77,34.41483998298645
