,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2733,114.0825,117.92979462890065,88.25625460673099,0,0.10642021200742276,0.1064354382066846,0.10638557597597766,0.00026854135186298055,0,0,0,0,0,0,0
2734,69.79018,76.5360322200461,87.90027318114737,0,0.10653981096550097,0.10655319680915772,0.10638899034375769,0.00038368500994898417,0,0,0,0,0,0,0
2735,29.55063,38.03645092779501,87.50024080825548,0,0.10666520379696663,0.10667640960724628,0.10639241480063047,0.0005042730365640853,0,0,0,0,0,0,0
2736,-5.973701,3.7265585935615793,87.05929010509617,0,0.10679370126275965,0.10680313587073147,0.10639584932450147,0.0006283647060730901,0,0,0,0,0,0,0
2737,-37.27443,0.0,86.58058266977132,0,0.10692261412382,0.10693099500642947,0.10639929389344206,0.000753579429582025,0,0,0,0,0,0,0
2738,-64.87878,0.0,86.06728425665423,0,0.10704925314108761,0.10705723713996443,0.10640274848576044,0.0008771673366397205,0,0,0,0,0,0,0
2739,-88.62396,0.0,85.52254204312892,0,0.1071709290755026,0.10717883072471665,0.106406213080073,0.0009960968841141154,0,0,0,0,0,0,0
2740,-107.4323,0.0,84.94946412714333,0,0.10728495268800486,0.10729256445295882,0.10640968765537481,0.00110715676725759,0,0,0,0,0,0,0
2741,-119.8525,0.0,84.35110133486003,0,0.10738863473953439,0.10739516020813857,0.10641317219110721,0.0012070688719214133,0,0,0,0,0,0,0
2742,-124.9455,0.0,83.73043136350044,0,0.10747928599103115,0.1074833933032876,0.10641666666722091,0.0012926085129013796,0,0,0,0,0,0,0
2743,-122.9485,0.0,83.09034523693215,0,0.10755421720343512,0.10755421579030251,0.10642017106423259,0.0013607277431614295,0,0,0,0,0,0,0
2744,-115.4103,0.0,82.4336360110959,0,0.10761073913768636,0.10760487821464959,0.10642368536327323,0.0014086771084898108,0,0,0,0,0,0,0
2745,-104.7743,0.0,81.76298963312435,0,0.10764616255472478,0.1076330448744148,0.10642720954612646,0.0014341209065102001,0,0,0,0,0,0,0
2746,-93.57828,0.0,81.0809778318141,0,0.10765779821549039,0.10763689749090251,0.10643074359525515,0.0014352408572533186,0,1,0,0,0,0,0
2747,-83.63101,0.0,80.3900528975962,0,0.10764295688092315,0.10761522229386548,0.10643428749381527,0.001410823188372659,0,0,0,0,0,0,0
2748,-75.56961,0.0,79.69254419677172,0,0.10759894931196307,0.10756747594841903,0.10643784122565571,0.0013603245620583235,0,0,0,0,0,0,0
2749,-68.90875,0.0,78.99065625688725,0,0.10752387095125016,0.10749382655610425,0.10644140477530346,0.0012839130761146311,0,0,0,0,0,0,0
2750,-62.71747,0.0,78.28646825701281,0,0.10742004921167078,0.10739516714803182,0.1064449781279339,0.001182481757133175,0,0,0,0,0,0,0
2751,-56.39151,0.0,77.58193475761536,0,0.10729123183026952,0.10727310057582076,0.1064485612693262,0.0010576334514756593,0,0,0,0,0,0,0
