timestamp,value,norm_ts
1618820822.14875,30.89,1.6456401348114014
1618820822.39876,30.89,1.8956501483917236
1618820822.64878,30.89,2.145670175552368
1618820822.89879,30.89,2.3956799507141113
1618820823.1488,30.87,2.6456899642944336
1618820823.39881,30.87,2.895699977874756
1618820823.64882,30.87,3.145709991455078
1618820823.89883,30.87,3.3957200050354004
1618820824.14885,30.87,3.645740032196045
1618820824.39886,30.87,3.895750045776367
1618820824.64887,30.87,4.1457600593566895
1618820824.89888,30.87,4.395770072937012
1618820825.14889,30.89,4.645780086517334
1618820825.3989,30.89,4.895790100097656
1618820825.64891,30.89,5.1458001136779785
1618820825.89893,30.89,5.395820140838623
1618820826.14894,30.91,5.645830154418945
1618820826.39895,30.91,5.895840167999268
1618820826.64896,30.91,6.14585018157959
1618820826.89897,30.91,6.395859956741333
1618820827.14898,30.91,6.645869970321655
1618820827.399,30.91,6.8958899974823
1618820827.64901,30.91,7.145900011062622
1618820827.89902,30.91,7.395910024642944
1618820828.14903,30.91,7.645920038223267
1618820828.39904,30.91,7.895930051803589
1618820828.64905,30.91,8.145940065383911
1618820828.89907,30.91,8.395960092544556
1618820829.14908,30.93,8.645970106124878
1618820829.39909,30.93,8.8959801197052
1618820829.6491,30.93,9.145990133285522
1618820829.89911,30.93,9.396000146865845
1618820830.14912,30.93,9.646010160446167
1618820830.39913,30.93,9.89602017402649
1618820830.64915,30.93,10.146039962768555
1618820830.89916,30.93,10.396049976348877
1618820831.14917,30.93,10.6460599899292
1618820831.39918,30.93,10.896070003509521
1618820831.64919,30.93,11.146080017089844
1618820831.8992,30.93,11.396090030670166
1618820832.14922,30.93,11.64611005783081
1618820832.39923,30.93,11.896120071411133
1618820832.64924,30.93,12.146130084991455
1618820832.89925,30.93,12.396140098571777
1618820833.14926,30.95,12.6461501121521
1618820833.39927,30.95,12.896160125732422
1618820833.64929,30.95,13.146180152893066
1618820833.8993,30.95,13.396190166473389
1618820834.14931,30.97,13.646200180053711
1618820834.39932,30.97,13.896209955215454
1618820834.64933,30.97,14.146219968795776
1618820834.89934,30.97,14.396229982376099
1618820835.14935,30.95,14.646239995956421
1618820835.39937,30.95,14.896260023117065
1618820835.64938,30.95,15.146270036697388
1618820835.89939,30.95,15.39628005027771
1618820836.1494,30.95,15.646290063858032
1618820836.39941,30.95,15.896300077438354
1618820836.64942,30.95,16.146310091018677
1618820836.89944,30.95,16.39633011817932
1618820837.14945,30.95,16.646340131759644
1618820837.39946,30.95,16.896350145339966
1618820837.64947,30.95,17.146360158920288
1618820837.89948,30.95,17.39637017250061
1618820838.14949,30.99,17.646380186080933
1618820838.3995,30.99,17.896389961242676
1618820838.64952,30.99,18.14640998840332
1618820838.89953,30.99,18.396420001983643
1618820839.14954,30.97,18.646430015563965
1618820839.39955,30.97,18.896440029144287
1618820839.64956,30.97,19.14645004272461
1618820839.89957,30.97,19.39646005630493
1618820840.14959,30.99,19.646480083465576
1618820840.3996,30.99,19.8964900970459
1618820840.64961,30.99,20.14650011062622
1618820840.89962,30.99,20.396510124206543
1618820841.14963,30.99,20.646520137786865
1618820841.39964,30.99,20.896530151367188
1618820841.64966,30.99,21.146550178527832
1618820841.89967,30.99,21.396559953689575
1618820842.14968,30.97,21.646569967269897
1618820842.39969,30.97,21.89657998085022
1618820842.6497,30.97,22.146589994430542
1618820842.89971,30.97,22.396600008010864
1618820843.14972,31.01,22.646610021591187
1618820843.39974,31.01,22.89663004875183
1618820843.64975,31.01,23.146640062332153
1618820843.89976,31.01,23.396650075912476
1618820844.14977,30.99,23.646660089492798
1618820844.39978,30.99,23.89667010307312
1618820844.64979,30.99,24.146680116653442
1618820844.89981,30.99,24.396700143814087
1618820845.14982,31.03,24.64671015739441
1618820845.39983,31.03,24.89672017097473
1618820845.64984,31.03,25.146730184555054
1618820845.89985,31.03,25.396739959716797
1618820846.14986,30.99,25.64674997329712
1618820846.39988,30.99,25.896770000457764
1618820846.64989,30.99,26.146780014038086
1618820846.8999,30.99,26.396790027618408
1618820847.14991,31.03,26.64680004119873
1618820847.39992,31.03,26.896810054779053
1618820847.64993,31.03,27.146820068359375
1618820847.89994,31.03,27.396830081939697
1618820848.14996,31.01,27.646850109100342
1618820848.39997,31.01,27.896860122680664
1618820848.64998,31.01,28.146870136260986
1618820848.89999,31.01,28.39688014984131
1618820849.15,30.99,28.64689016342163
1618820849.40001,30.99,28.896900177001953
1618820849.65003,30.99,29.14691996574402
1618820849.90004,30.99,29.39692997932434
1618820850.15005,31.03,29.646939992904663
1618820850.40006,31.03,29.896950006484985
1618820850.65007,31.03,30.146960020065308
1618820850.90008,31.03,30.39697003364563
1618820851.1501,31.03,30.646990060806274
1618820851.40011,31.03,30.897000074386597
1618820851.65012,31.03,31.14701008796692
1618820851.90013,31.03,31.39702010154724
1618820852.15014,31.05,31.647030115127563
1618820852.40015,31.05,31.897040128707886
1618820852.65016,31.05,32.14705014228821
1618820852.90018,31.05,32.39707016944885
1618820853.15019,31.01,32.647080183029175
1618820853.4002,31.01,32.89708995819092
1618820853.65021,31.01,33.14709997177124
1618820853.90022,31.01,33.39710998535156
1618820854.15023,31.05,33.647119998931885
1618820854.40025,31.05,33.89714002609253
1618820854.65026,31.05,34.14715003967285
1618820854.90027,31.05,34.397160053253174
1618820855.15028,31.05,34.647170066833496
1618820855.40029,31.05,34.89718008041382
1618820855.6503,31.05,35.14719009399414
1618820855.90032,31.05,35.397210121154785
1618820856.15033,31.05,35.64722013473511
1618820856.40034,31.05,35.89723014831543
1618820856.65035,31.05,36.14724016189575
