,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,-0.009124756,0.0,90.64175067617408,0,0.3407110000000001,0.3407002793923932,0.33890882801569394,0.0017914535283379911,0,0,0,0,0,0,1,0,1,neutral,0
1,0.015873015873015872,6.345566,0.0,90.64175067617408,0,0.34067375197767025,0.34051130633133037,0.3388986803098394,0.0016126281775002515,0,0,0,0,0,0,1,1,1,neutral,0
2,0.031746031746031744,10.3475,0.0,90.64175067617408,0,0.3405666244198205,0.34031861702718885,0.33888856073271967,0.001430058454827274,0,0,0,0,0,0,0,2,1,neutral,0
3,0.047619047619047616,12.43925,0.0,90.64175067617408,0,0.3403965420901607,0.34011504040533286,0.33887846971630786,0.0012365728537098897,0,0,0,0,0,0,0,3,1,neutral,0
4,0.06349206349206349,13.24007,0.0,90.64175067617408,0,0.34017042975240047,0.33989419631710005,0.33886840769340426,0.0010257907926852655,0,0,0,0,0,0,0,4,1,neutral,0
5,0.07936507936507936,13.18123,0.0,90.64175067617408,0,0.3398952121702498,0.3396509865396833,0.3388583750975221,0.0007926136154329131,0,0,0,0,0,0,0,5,1,neutral,0
6,0.09523809523809523,12.43686,0.0,90.64175067617408,0,0.3395778141074184,0.3393819615692363,0.3388483723627637,0.0005335913840038052,0,0,0,0,0,0,0,6,1,neutral,0
7,0.1111111111111111,11.06543,0.0,90.64175067617408,0,0.339225160327616,0.3390855413288013,0.33883839992368425,0.00024714358688485323,0,0,0,0,0,0,0,7,1,neutral,0
8,0.12698412698412698,9.157654,0.0,90.64175067617408,0,0.3388441755945524,0.3387620828478346,0.3388284582151407,-6.637318132498736e-05,0,0,0,0,0,0,0,8,1,neutral,0
9,0.14285714285714285,7.067764,0.0,90.64175067617408,0,0.3384417846719374,0.338413801602146,0.33881854767212577,-0.00040474387980878133,0,0,0,0,0,0,0,9,1,neutral,0
10,0.15873015873015872,5.306671,0.0,90.64175067617408,0,0.3380249123234808,0.33804456444113273,0.3388086687295866,-0.0007641020941167244,0,0,0,0,0,0,0,10,1,neutral,0
11,0.1746031746031746,4.402405,0.0,90.64175067617408,0,0.3376004833128924,0.337659580288588,0.33879882182222903,-0.0011392393351617328,0,0,0,0,0,0,0,11,1,neutral,0
12,0.19047619047619047,4.603333,0.0,90.64175067617408,0,0.337175422403882,0.3372650198978651,0.33878900738431095,-0.0015239852838487633,0,0,0,0,0,0,0,12,1,neutral,0
13,0.20634920634920634,5.730865,0.0,90.64175067617408,0,0.3367566543601592,0.3368675979799861,0.3387792258494259,-0.001911625662749525,0,0,0,0,0,0,0,13,1,neutral,0
14,0.2222222222222222,7.231567,0.0,90.64175067617408,0,0.336351103945434,0.33647415031397737,0.3387694776502818,-0.0022953251255457443,0,0,0,0,0,0,0,14,1,neutral,0
15,0.23809523809523808,8.388763,0.0,90.64175067617408,0,0.3359656959234161,0.33609123542691366,0.33875976321847784,-0.002668525576762095,0,0,0,0,0,0,0,15,1,neutral,0
16,0.25396825396825395,8.71225,0.0,90.64175067617408,0,0.33560735505781525,0.33572478560107133,0.33875008298428344,-0.0030252951643920615,0,0,0,0,0,0,0,16,1,neutral,0
17,0.2698412698412698,8.005219,0.0,90.64175067617408,0,0.3352817334365712,0.3353798258684806,0.33874043737642334,-0.0033606092851305473,0,0,0,0,0,0,0,17,1,neutral,0
18,0.2857142857142857,6.560059,0.0,90.64175067617408,0,0.334988420326023,0.33506027285484197,0.33873082682187206,-0.0036705517402516683,0,0,0,0,0,0,0,18,1,neutral,0
19,0.30158730158730157,4.834808,0.0,90.64175067617408,0,0.33472520156519625,0.3347688184193198,0.3387212517456603,-0.00395243109562213,0,0,0,0,0,0,0,19,1,neutral,0
20,0.31746031746031744,3.276947,0.0,90.64175067617408,0,0.33448986269377107,0.3345068965802396,0.3387117125706957,-0.004204813755824292,0,0,0,0,0,0,0,20,1,neutral,0
21,0.3333333333333333,2.064484,0.0,90.64175067617408,0,0.33428018925142755,0.3342747267248131,0.33870220971759946,-0.004427480754267888,0,0,0,0,0,0,0,21,1,neutral,0
22,0.3492063492063492,1.129639,0.0,90.64175067617408,0,0.3340939667778459,0.33407142193054573,0.3386927436045601,-0.004621319431636466,0,0,0,0,0,0,0,22,1,neutral,0
23,0.36507936507936506,0.2485962,0.0,90.64175067617408,0,0.33392898081270633,0.33389514853608887,0.33868331464720386,-0.0047881638649050675,0,0,0,0,0,0,0,23,1,neutral,0
24,0.38095238095238093,-0.7444763,0.0,90.64175067617408,0,0.3337830168956888,0.3337433218566013,0.3386739232584816,-0.004930599151866024,0,0,0,0,0,0,0,24,1,neutral,0
25,0.3968253968253968,-1.839874,0.0,90.64175067617408,0,0.33365386056647356,0.3336128229627586,0.3386645698485713,-0.005051744632021941,0,0,0,0,0,0,0,25,1,neutral,0
26,0.4126984126984127,-3.07019,0.0,90.64175067617408,0,0.33353929736474086,0.3335002224645078,0.3386552548247942,-0.005155030102747526,0,0,0,0,0,0,0,26,1,neutral,0
27,0.42857142857142855,-4.47757,0.0,90.64175067617408,0,0.33343711283017063,0.3334019989573581,0.3386459785915437,-0.005243977372926951,0,0,0,0,0,0,0,27,1,neutral,0
28,0.4444444444444444,-6.263611,0.0,90.64175067617408,0,0.3333450925024431,0.33331474190678906,0.3386367415502244,-0.0053219973784858,0,0,0,0,0,0,0,28,1,neutral,0
29,0.4603174603174603,-8.519348,0.0,90.64175067617408,0,0.33326102192123847,0.3332353310127443,0.33862754409919915,-0.005392210817843478,0,0,0,0,0,0,0,29,1,neutral,0
30,0.47619047619047616,-10.92603,0.0,90.64175067617408,0,0.3331826866262368,0.33316108631867913,0.33861838663374333,-0.005457298042820381,0,0,0,0,0,0,0,30,1,neutral,0
31,0.49206349206349204,-12.54633,0.0,90.64175067617408,0,0.33310787215711823,0.33308988538219414,0.3386092695460029,-0.005519381887962151,0,0,0,0,0,0,0,31,1,neutral,0
32,0.5079365079365079,-11.91757,0.0,90.64175067617408,0,0.33303436405356296,0.3330202456420077,0.3386001932249563,-0.005579945303529248,0,0,0,0,0,0,0,32,1,neutral,0
33,0.5238095238095237,-7.629913,0.0,90.64175067617408,0,0.3329604249112508,0.33295137167953825,0.3385911580563778,-0.005639784093877721,0,0,0,0,0,0,0,33,1,neutral,0
34,0.5396825396825397,1.128937,0.0,90.64175067617408,0,0.332887029438601,0.33288316838590515,0.3385821644228021,-0.005698993750423162,0,0,0,0,0,0,0,34,1,neutral,0
35,0.5555555555555556,13.99448,0.0,90.64175067617408,0,0.33281610948153695,0.33281622210956846,0.33857321270348967,-0.005756988303966232,0,0,0,0,0,0,0,35,1,neutral,0
36,0.5714285714285714,29.54712,0.0,90.64175067617408,0,0.3327495979727292,0.33275175266812895,0.33856430327439246,-0.0058125483128583745,0,0,0,0,0,0,0,36,1,neutral,0
37,0.5873015873015872,45.72095,0.0,90.64175067617408,0,0.3326894278448483,0.3326915396516828,0.3385554365081205,-0.005863894559613776,0,0,0,0,0,0,0,37,1,neutral,0
38,0.6031746031746031,60.6171,9.123264036792252,90.64175067617408,0,0.33263753203056484,0.33263782673912834,0.33854661277391024,-0.0059087837345708875,0,0,0,0,0,0,0,38,1,neutral,0
39,0.6190476190476191,73.12061,22.689792285194446,90.64175067617408,0,0.33259584346254945,0.33259320784568974,0.3385378324375954,-0.005944622288339694,0,0,0,0,0,0,0,39,1,neutral,0
40,0.6349206349206349,83.10641,34.1410898706967,90.64175067617408,0,0.33256629507347285,0.33256049890536193,0.3385290958615817,-0.005968594649331228,0,0,0,0,0,0,0,40,1,neutral,0
41,0.6507936507936507,91.27313,43.76463863009756,90.64175067617408,0,0.3325508197960053,0.3325425990638961,0.3385204034048269,-0.005977802030752257,1,0,0,0,0,0,0,41,1,neutral,0
42,0.6666666666666666,98.52869,52.20436132896873,90.64175067617408,0,0.33255135056281776,0.3325423451021049,0.33851175542282763,-0.005969408007286955,0,0,0,0,0,0,0,42,1,neutral,0
43,0.6825396825396826,105.5826,60.108116001325406,90.64175067617408,0,0.3325698203065806,0.33256236307939646,0.33850315226761457,-0.005940786871558421,0,0,0,0,0,0,0,43,1,neutral,0
44,0.6984126984126984,112.6306,67.86334450189274,90.64175067617408,0,0.3326081619599644,0.33260492149251086,0.33849459428775863,-0.005889670475397673,0,0,0,0,0,0,0,44,1,neutral,0
45,0.7142857142857142,119.4858,75.51222312044852,90.64175067617408,0,0.3326683084556399,0.3326717906440798,0.33848608182838796,-0.005814288861301456,0,0,0,0,0,0,0,45,1,neutral,0
46,0.7301587301587301,125.7534,82.84453703023435,90.64175067617408,0,0.3327521927262775,0.33276411332405925,0.338477615231218,-0.005713499581029696,0,0,0,0,0,0,0,46,1,neutral,0
47,0.746031746031746,131.1143,89.59334823083772,90.64175067617408,0,0.3328617477045479,0.33288229220561416,0.33846919483459575,-0.005586900299764723,0,0,0,0,0,0,0,47,1,neutral,0
48,0.7619047619047619,135.6159,95.63308636424148,90.64175067617408,0,0.33299890632312173,0.3330258994151746,0.3384608209735584,-0.005434919226114075,0,0,0,0,0,0,0,48,1,neutral,0
49,0.7777777777777777,139.5141,101.09973507878513,90.64175067617408,0,0.3331649028053269,0.3331936134408697,0.33845249397990673,-0.005258878203749583,0,0,0,0,0,0,0,49,1,neutral,0
50,0.7936507936507936,143.2543,106.39434094775653,90.64175067617408,0,0.3333562114555284,0.3333831878325855,0.33844421418229287,-0.005061024011437656,0,0,0,0,0,0,0,50,1,neutral,0
51,0.8095238095238095,147.2648,112.06838349124968,90.64175067617408,0,0.33356732159199637,0.3335914550392574,0.33843598190632196,-0.004844524525848438,0,0,0,0,0,0,0,51,1,neutral,0
52,0.8253968253968254,151.878,118.61290989856235,90.64175067617408,0,0.33379271594436816,0.3338143673281266,0.33842779747466595,-0.004613427802412913,0,0,0,0,0,0,0,52,1,neutral,0
53,0.8412698412698412,157.1828,126.19109421400195,90.64175067617408,0,0.33402687724228125,0.3340470751893953,0.3384196612071883,-0.004372583670792584,0,0,0,0,0,0,0,53,1,neutral,0
54,0.8571428571428571,162.9429,134.378203690446,90.64175067617408,0,0.3342642882153733,0.3342840420902927,0.33841157342107653,-0.004127528980946316,0,0,0,0,0,0,0,54,1,neutral,0
55,0.873015873015873,168.3388,142.00180249694378,90.64175067617408,0,0.3344994315932816,0.3345191929901224,0.3384035344309807,-0.0038843390882208674,0,0,0,0,0,0,0,55,1,neutral,0
56,0.8888888888888888,171.7586,147.18546270086182,90.64175067617408,0,0.3347267901056439,0.3347460926822029,0.3383955445491539,-0.003649449511550995,0,0,0,0,0,0,0,56,1,neutral,0
57,0.9047619047619047,170.9419,147.6612993834273,90.64175067617408,1,0.33494084648209743,0.3349581487680018,0.33838760408559143,-0.003429452959464895,0,0,0,0,0,0,0,57,1,neutral,0
58,0.9206349206349206,163.3365,141.32104227356615,92.10113342102677,0,0.3351360834522799,0.33514883286427843,0.3383797133481655,-0.0032308781230757254,0,0,0,0,0,0,0,58,1,neutral,0
59,0.9365079365079365,147.0712,126.85383410096297,93.58866596351527,0,0.33530698374582857,0.33531191248965403,0.33837187264275087,-0.0030599577896372604,0,0,0,0,0,0,0,59,1,neutral,0
60,0.9523809523809523,121.7416,104.23687202681714,95.10244367012352,0,0.3354480300923812,0.33544168500973126,0.33836408227333825,-0.0029223948975380344,0,0,0,0,0,0,0,60,1,neutral,0
61,0.9682539682539681,88.84784,74.86433286053192,96.6402477423186,0,0.3355537052215751,0.3355332041281138,0.33835634254213226,-0.0028231360453791965,0,0,0,0,0,0,0,61,1,neutral,0
62,0.9841269841269841,51.49207,41.234108118242716,98.19951835757242,0,0.33561849186304793,0.335582488829803,0.33834865374962975,-0.002766162548656587,0,0,0,0,0,0,0,62,1,neutral,0
63,1.0,13.34424,6.305202299234939,99.77732774395524,0,0.33563687274643705,0.335586704577948,0.338341016194676,-0.002754309243066651,0,1,0,0,0,0,0,63,1,neutral,0
0,0.0,17.45032,0.0,65.42003970357204,0,0.350175234448115,0.35018508075610494,0.3408548283569882,0.009330865834813407,0,1,0,0,0,0,0,1617,3,neutral,2
1,0.015873015873015872,17.92508,0.0,64.48738369922064,0,0.3501666062533812,0.3501630975182744,0.34085477067053876,0.009308943022991463,0,0,0,0,0,0,0,1618,3,neutral,2
2,0.031746031746031744,17.80759,0.0,63.57425503065891,0,0.3501133512660052,0.35009429407719056,0.3408546901559177,0.00924022284027317,0,0,0,0,0,0,0,1619,3,neutral,2
3,0.047619047619047616,17.17398,0.0,62.680933113140036,0,0.35001157704230207,0.3499766185374244,0.34085458696224646,0.009122653242070839,0,0,0,0,0,0,0,1620,3,neutral,2
4,0.06349206349206349,16.16809,0.0,61.807625084065315,0,0.34985739113858716,0.3498090334968897,0.3408544612439971,0.008955196671788701,0,0,0,0,0,0,0,1621,3,neutral,2
5,0.07936507936507936,14.92664,0.0,60.954473078220595,0,0.34964690500687784,0.3495916353471635,0.3408543131609235,0.008737949361212107,0,0,0,0,0,0,0,1622,3,neutral,2
6,0.09523809523809523,13.82657,0.0,60.12156103001597,0,0.34937888581810655,0.34932573504083614,0.34085414287796423,0.008472222097954417,0,0,0,0,0,0,0,1623,3,neutral,2
7,0.1111111111111111,13.21497,0.0,59.30892101080957,0,0.3490593763732206,0.3490138936068447,0.34085395056511675,0.008160575740916734,0,0,0,0,0,0,0,1624,3,neutral,2
8,0.12698412698412698,13.27466,0.0,58.51653911378661,0,0.3486956542586986,0.34865990824450915,0.3408537363972839,0.007806807314477063,0,0,0,0,0,0,0,1625,3,neutral,2
9,0.14285714285714285,13.91,0.0,57.744360902255636,0,0.34829499706101935,0.34826874770408534,0.34085350055409414,0.007415885389223453,0,0,0,0,0,0,0,1626,3,neutral,2
10,0.15873015873015872,14.79776,0.0,56.992296439756934,0,0.3478646823666615,0.34784643853187097,0.3408532432196975,0.006993836327263958,0,0,0,0,0,1,0,1627,3,neutral,2
11,0.1746031746031746,15.54541,0.0,56.26022492218151,0,0.34741198776210386,0.34739990634210544,0.34085296458254033,0.0065475855543514275,0,0,0,0,0,0,0,1628,3,neutral,2
12,0.19047619047619047,15.85153,0.0,55.54799893329202,0,0.34694419083382483,0.3469367784140277,0.3408526648351221,0.006084760157184727,0,0,0,0,0,0,0,1629,3,neutral,2
13,0.20634920634920634,15.6785,0.0,54.85544834572113,0,0.34646856916830343,0.3464651555570333,0.34085234417373894,0.00561346074882245,0,0,0,0,0,0,0,1630,3,neutral,2
14,0.2222222222222222,15.12222,0.0,54.182383889791375,0,0.3459924003520181,0.34599336237658135,0.340852002798217,0.005142011734856477,0,0,0,0,0,0,0,1631,3,neutral,2
15,0.23809523809523808,14.37027,0.0,53.52860041243358,0,0.34552296197144783,0.3455296858775324,0.34085164091164105,0.004678699917020833,0,0,0,0,0,0,0,1632,3,neutral,2
16,0.25396825396825395,13.52972,0.0,52.89387984814846,0,0.345067531613071,0.3450821128216301,0.3408512587200835,0.004231511850944709,0,0,0,0,0,0,0,1633,3,neutral,2
17,0.2698412698412698,12.57248,0.0,52.277993923415835,0,0.3446333868633666,0.34465807643892293,0.3408508564323375,0.003807880557841213,0,0,0,0,0,0,0,1634,3,neutral,2
18,0.2857142857142857,11.3446,0.0,51.680706615262544,0,0.34422780530881303,0.34426422295872744,0.3408504342596595,0.003414452055727648,0,0,0,0,0,0,0,1635,3,neutral,2
19,0.30158730158730157,9.678223,0.0,51.10177638389211,0,0.3438580645358893,0.34390620790888277,0.34084999241552516,0.0030568816589244957,0,0,0,0,0,0,0,1636,3,neutral,2
20,0.31746031746031744,7.449158,0.0,50.54095819839656,0,0.3435314421310737,0.3435885311395666,0.3408495311154025,0.0027396690020977084,0,0,0,0,0,0,0,1637,3,neutral,2
21,0.3333333333333333,4.614532,0.0,49.998005373640034,0,0.343255214997152,0.34331441797131373,0.3408490505765458,0.002466039188484023,0,0,0,0,0,0,0,1638,3,neutral,2
22,0.3492063492063492,1.325989,0.0,49.472671235452026,0,0.3430341980318751,0.34308575170690775,0.3408485510178121,0.002237875301965634,0,0,0,0,0,0,0,1639,3,neutral,2
23,0.36507936507936506,-2.275696,0.0,48.96471063031268,0,0.3428652097823155,0.34290306004431625,0.340848032659503,0.0020557048201637652,0,0,0,0,0,0,0,1640,3,neutral,2
24,0.38095238095238093,-5.932465,0.0,48.47388129477246,0,0.34274344818911373,0.3427655548787011,0.3408474957232325,0.0019187394165813302,0,0,0,0,0,0,0,1641,3,neutral,2
25,0.3968253968253968,-9.354431,0.0,47.99994509893298,0,0.34266411119291,0.3426712219023508,0.3408469404318208,0.001824964560641205,0,0,0,0,0,0,0,1642,3,neutral,2
26,0.4126984126984127,-12.15353,0.0,47.54266917743783,0,0.3426223967343447,0.3426169536607863,0.3408463670092142,0.0017712725738722908,0,0,0,0,0,0,0,1643,3,neutral,2
27,0.42857142857142855,-13.79907,0.0,47.10182696058775,0,0.34261350275405833,0.3425987175953825,0.34084577568042984,0.0017536306725859916,0,0,0,0,0,0,0,1644,3,neutral,2
28,0.4444444444444444,-13.6416,0.0,46.677199117409664,0,0.3426326271926911,0.3426117492554856,0.3408451666715231,0.0017672741800262186,0,0,0,0,0,0,0,1645,3,neutral,2
29,0.4603174603174603,-11.08072,0.0,46.26857442177819,0,0.3426749679908833,0.3426507603104773,0.3408445402095764,0.0018069145384454071,0,0,0,0,0,0,0,1646,3,neutral,2
30,0.47619047619047616,-5.758667,0.0,45.875750552014814,0,0.34273572308927563,0.34271015114255043,0.34084389652270536,0.0018669519018731995,0,0,0,0,0,0,0,1647,3,neutral,2
31,0.49206349206349204,2.466492,0.0,45.49853483377493,0,0.342810090428508,0.34278421850498153,0.3408432358400803,0.0019416827943681747,0,0,0,0,0,0,0,1648,3,neutral,2
32,0.5079365079365079,13.10052,0.0,45.13674493547969,0,0.3428932679492211,0.3428673498247551,0.34084255839195926,0.0020254944126083156,0,0,0,0,0,0,0,1649,3,neutral,2
33,0.5238095238095237,25.30719,0.0,44.79020952505711,0,0.34298045359205515,0.3429541970654961,0.34084186440972997,0.0021130384887823772,0,0,0,0,0,0,0,1650,3,neutral,2
34,0.5396825396825397,38.09995,0.0,44.458768896327676,0,0.3430668452976506,0.34303982453536946,0.3408411541259567,0.0021993790984418306,0,0,0,0,0,0,0,1651,3,neutral,2
35,0.5555555555555556,50.55698,0.7761757339637891,44.14227557300321,0,0.3431476410066477,0.3431198265560514,0.3408404277744301,0.002280110329422851,0,0,0,0,0,0,0,1652,3,neutral,2
36,0.5714285714285714,62.02713,12.524627722220844,43.840594897965246,0,0.34321803865968675,0.3431904124725552,0.3408396855902154,0.0023514412916236273,0,0,0,0,0,0,0,1653,3,neutral,2
37,0.5873015873015872,72.06436,22.807864436219774,43.55360561525126,0,0.34327323619887484,0.3432484580730529,0.34083892780969877,0.002410247536779462,0,0,0,0,0,0,0,1654,3,neutral,2
38,0.6031746031746031,80.37772,31.270119114344638,43.28120045200527,0,0.3433093972768622,0.34329152409758723,0.34083815467062767,0.0024540895671350833,0,0,0,0,0,0,0,1655,3,neutral,2
39,0.6190476190476191,86.79205,37.84154887023187,43.02328670754386,0,0.34332641598253716,0.34331784411346217,0.3408373664121441,0.0024812007108011448,0,0,0,0,0,0,0,1656,3,neutral,2
40,0.6349206349206349,91.52805,42.76443345831976,42.779786856653914,0,0.34332508703939385,0.3433262855445431,0.3408365632748098,0.0024904481510298775,0,0,0,0,0,0,0,1657,3,neutral,2
41,0.6507936507936507,94.8887,46.586767073652055,42.55063917427407,0,0.3433062051709269,0.3433162889365696,0.34083574550062157,0.0024812721915120637,0,0,0,0,0,0,0,1658,3,neutral,2
42,0.6666666666666666,97.5336,50.09143300459808,42.335798388824074,0,0.3432705651006306,0.34328779148063643,0.34083491333301635,0.0024536097798530873,0,0,0,0,0,0,0,1659,3,neutral,2
