timestamp,value,norm_ts
1618820991.513,0.3432727,1.3564701080322266
1618820991.763,0.3394301,1.6064701080322266
1618820992.013,0.340711,1.8564701080322266
1618820992.263,0.340711,2.1064701080322266
1618820992.513,0.340711,2.3564701080322266
1618820992.763,0.3394301,2.6064701080322266
1618820993.013,0.3355875,2.8564701080322266
1618820993.263,0.3394301,3.1064701080322266
1618820993.513,0.3381492,3.3564701080322266
1618820993.763,0.3483962,3.6064701080322266
1618820994.013,0.3330258,3.8564701080322266
1618820994.263,0.3368684,4.106470108032227
1618820994.513,0.3343066,4.356470108032227
1618820994.763,0.330464,4.606470108032227
1618820995.013,0.3330258,4.856470108032227
1618820995.263,0.3330258,5.106470108032227
1618820995.513,0.3343066,5.356470108032227
1618820995.763,0.3291832,5.606470108032227
1618820996.013,0.3291832,5.856470108032227
1618820996.263,0.3317449,6.106470108032227
1618820996.513,0.3330258,6.356470108032227
1618820996.763,0.3279023,6.606470108032227
1618820997.013,0.3291832,6.856470108032227
1618820997.263,0.3291832,7.106470108032227
1618820997.513,0.3343066,7.356470108032227
1618820997.763,0.3330258,7.606470108032227
1618820998.013,0.3330258,7.856470108032227
1618820998.263,0.3343066,8.106470108032227
1618820998.513,0.3368684,8.356470108032227
1618820998.763,0.3355875,8.606470108032227
1618820999.013,0.3355875,8.856470108032227
1618820999.263,0.3368684,9.106470108032227
1618820999.513,0.3368684,9.356470108032227
1618820999.763,0.3355875,9.606470108032227
1618821000.013,0.3317449,9.856470108032227
1618821000.263,0.3355875,10.106470108032227
1618821000.513,0.3368684,10.356470108032227
1618821000.763,0.3317449,10.606470108032227
1618821001.013,0.3330258,10.856470108032227
1618821001.263,0.3355875,11.106470108032227
1618821001.513,0.3355875,11.356470108032227
1618821001.763,0.3317449,11.606470108032227
1618821002.013,0.330464,11.856470108032227
1618821002.263,0.3330258,12.106470108032227
1618821002.513,0.3368684,12.356470108032227
1618821002.763,0.330464,12.606470108032227
1618821003.013,0.330464,12.856470108032227
1618821003.263,0.3343066,13.106470108032227
1618821003.513,0.3355875,13.356470108032227
1618821003.763,0.330464,13.606470108032227
1618821004.013,0.330464,13.856470108032227
1618821004.263,0.3343066,14.106470108032227
1618821004.513,0.3343066,14.356470108032227
1618821004.763,0.3317449,14.606470108032227
1618821005.013,0.330464,14.856470108032227
1618821005.263,0.3330258,15.106470108032227
1618821005.513,0.3330258,15.356470108032227
1618821005.763,0.3317449,15.606470108032227
1618821006.013,0.330464,15.856470108032227
1618821006.263,0.3330258,16.106470108032227
1618821006.513,0.3330258,16.356470108032227
1618821006.763,0.3317449,16.606470108032227
1618821007.013,0.3291832,16.856470108032227
1618821007.263,0.3279023,17.106470108032227
1618821007.513,0.340711,17.356470108032227
1618821007.763,0.3355875,17.606470108032227
1618821008.013,0.3330258,17.856470108032227
1618821008.263,0.3330258,18.106470108032227
1618821008.513,0.3355875,18.356470108032227
1618821008.763,0.3317449,18.606470108032227
1618821009.013,0.3343066,18.856470108032227
1618821009.263,0.3355875,19.106470108032227
1618821009.513,0.3330258,19.356470108032227
1618821009.763,0.3317449,19.606470108032227
1618821010.013,0.3330258,19.856470108032227
1618821010.263,0.3343066,20.106470108032227
1618821010.513,0.3330258,20.356470108032227
1618821010.763,0.3343066,20.606470108032227
1618821011.013,0.3343066,20.856470108032227
1618821011.263,0.3368684,21.106470108032227
1618821011.513,0.3330258,21.356470108032227
1618821011.763,0.3330258,21.606470108032227
1618821012.013,0.3355875,21.856470108032227
1618821012.263,0.3343066,22.106470108032227
1618821012.513,0.3317449,22.356470108032227
1618821012.763,0.3330258,22.606470108032227
1618821013.013,0.3355875,22.856470108032227
1618821013.263,0.3343066,23.106470108032227
1618821013.513,0.3330258,23.356470108032227
1618821013.763,0.3483962,23.606470108032227
1618821014.013,0.3471153,23.856470108032227
1618821014.263,0.3419918,24.106470108032227
1618821014.513,0.3432727,24.356470108032227
1618821014.763,0.3445536,24.606470108032227
1618821015.013,0.3445536,24.856470108032227
1618821015.263,0.3394301,25.106470108032227
1618821015.513,0.3394301,25.356470108032227
1618821015.763,0.3560814,25.606470108032227
1618821016.013,0.3432727,25.856470108032227
1618821016.263,0.340711,26.106470108032227
1618821016.513,0.340711,26.356470108032227
1618821016.763,0.3432727,26.606470108032227
1618821017.013,0.3419918,26.856470108032227
1618821017.263,0.3381492,27.106470108032227
1618821017.513,0.3419918,27.356470108032227
1618821017.763,0.3432727,27.606470108032227
1618821018.013,0.3419918,27.856470108032227
1618821018.263,0.3432727,28.106470108032227
1618821018.513,0.3458344,28.356470108032227
1618821018.763,0.3471153,28.606470108032227
1618821019.013,0.3458344,28.856470108032227
1618821019.263,0.3432727,29.106470108032227
1618821019.513,0.3471153,29.356470108032227
1618821019.763,0.3471153,29.606470108032227
1618821020.013,0.3445536,29.856470108032227
1618821020.263,0.340711,30.106470108032227
1618821020.513,0.3445536,30.356470108032227
1618821020.763,0.3432727,30.606470108032227
1618821021.013,0.340711,30.856470108032227
1618821021.263,0.340711,31.106470108032227
1618821021.513,0.3419918,31.356470108032227
1618821021.763,0.3419918,31.606470108032227
1618821022.013,0.3368684,31.856470108032227
1618821022.263,0.3381492,32.10647010803223
1618821022.513,0.3419918,32.35647010803223
1618821022.763,0.3419918,32.60647010803223
1618821023.013,0.3368684,32.85647010803223
1618821023.263,0.3368684,33.10647010803223
1618821023.513,0.340711,33.35647010803223
1618821023.763,0.340711,33.60647010803223
1618821024.013,0.3381492,33.85647010803223
1618821024.263,0.3368684,34.10647010803223
1618821024.513,0.3394301,34.35647010803223
