,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-4.925987,0.0,68.35689842180012,0,0.11568767432717632,0.11568371408563193,-0.0014160106068540068,0.11709994816013401,0,0,0,0,0,330,radost
1,-6.843613,0.0,67.37454142728593,0,0.11518505774563953,0.11518716667987282,-0.001913681986124527,0.11710108405658319,0,0,0,0,0,331,radost
2,-8.567643,0.0,66.41063724418686,0,0.11470036519843309,0.11471028559874206,-0.0023916708828089083,0.11710220387243997,0,0,0,0,0,332,radost
3,-10.27992,0.0,65.46571936405272,0,0.11424372929454825,0.1142643169477979,-0.002838731234838343,0.11710330765144257,0,0,0,0,0,333,radost
4,-12.2189,0.0,64.5402250100075,0,0.11382528264297641,0.11385977806221426,-0.0032443457491487123,0.1171043954359494,0,0,0,0,0,334,radost
5,-14.62538,0.0,63.63450388375035,0,0.11345515785270885,0.11350612316480366,-0.003599060243401079,0.11710546726668253,0,0,0,0,0,335,radost
6,-17.59998,0.0,62.74882644014294,0,0.11314348753273698,0.11321145053490246,-0.003894776476863696,0.1171065231824949,0,0,0,0,0,336,radost
7,-21.04029,0.0,61.88339167855425,0,0.11290040429205209,0.11298226389820451,-0.004124990760374742,0.11710756322016673,0,0,0,0,0,337,radost
8,-24.53939,0.0,61.03833444836234,0,0.11273604073964551,0.11282329855417461,-0.004284967828759094,0.11710858741423566,0,0,0,0,0,338,radost
9,-27.46063,0.0,60.213732272748366,0,0.11265890525730626,0.11273741970291296,-0.0043718425138315085,0.11710959579686445,0,0,0,0,0,339,radost
10,-29.04013,0.0,59.40961170033381,0,0.11266651108751348,0.11272559657345975,-0.004384645616000039,0.11711058839774896,1,0,0,0,0,340,radost
11,-28.56174,0.0,58.62595419847328,0,0.11275181226322956,0.11278695153639069,-0.004324254791620325,0.117111565244068,0,0,0,0,0,341,radost
12,-25.59887,0.0,57.86270160527986,0,0.11290774813075602,0.11291887884053846,-0.004193275816266456,0.11711252636047557,0,0,0,0,0,342,radost
13,-20.13254,0.0,57.11976115987104,0,0.11312725803639437,0.11311722347851251,-0.0039958637192455074,0.11711347176913521,0,0,0,0,0,343,radost
14,-12.57983,0.0,56.397010132013534,0,0.11340328132644609,0.11337650743415706,-0.0037374965362143354,0.11711440148979478,0,0,0,0,0,344,radost
15,-3.722172,0.0,55.69430007343054,0,0.11372875734721273,0.11369018849375179,-0.003424716498091989,0.11711531553989962,0,0,0,0,0,345,radost
16,5.501877,0.0,55.01146071362301,0,0.11409662544499577,0.11405093599384891,-0.0030648542833707376,0.11711621393474055,0,0,0,0,0,346,radost
17,14.23302,0.0,54.348303523236986,0,0.11449982496609672,0.11445090823908884,-0.0026657516004798603,0.11711709668763338,0,0,0,0,0,347,radost
18,21.80615,0.0,53.704624967864284,0,0.11493129525681711,0.11488201765102751,-0.002235496039165051,0.1171179638101256,0,0,0,0,0,348,radost
19,27.89838,0.0,53.08020947476232,0,0.11538397566345845,0.11533617175450894,-0.001782180084345174,0.11711881531222569,0,0,0,0,0,349,radost
20,32.50526,0.0,52.474832134380534,0,0.11585080553232224,0.11580548062185894,-0.0013136936721660887,0.11711965120265067,0,0,0,0,0,350,radost
21,35.87179,0.0,51.88826115783616,0,0.11632472420971,0.11628242415881923,-0.0008375569043273714,0.11712047148908691,0,0,0,0,0,351,radost
22,38.38401,0.0,51.320260110633626,0,0.1167986710419232,0.11675997545871397,-0.0003607966941856826,0.11712127617846006,0,0,0,0,0,352,radost
