,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,-30.59854,0.0,62.01884253028264,0,0.11655900000000004,0.11651981210732386,0.11588258437762944,0.0006363297674454736,0,0,0,0,0,0,1,0,1,neutral,0
1,0.015873015873015872,-28.28622,0.0,62.01884253028264,0,0.11660041535202356,0.11673428635858193,0.1158880691763886,0.0008453177918267476,0,0,0,0,0,0,0,1,1,neutral,0
2,0.031746031746031744,-24.23621,0.0,62.01884253028264,0,0.11671761734085107,0.11695541960505064,0.11589355129034677,0.0010609675080180368,0,0,0,0,0,0,0,2,1,neutral,0
3,0.047619047619047616,-18.79672,0.0,62.01884253028264,0,0.11690003986561803,0.11718720188863048,0.11589903057673684,0.0012872691008033903,0,0,0,0,0,0,0,3,1,neutral,0
4,0.06349206349206349,-12.51859,0.0,62.01884253028264,0,0.1171371168254598,0.11743254187413715,0.11590450689341125,0.001527131377263033,0,0,0,0,0,0,0,4,1,neutral,0
5,0.07936507936507936,-5.991699,0.0,62.01884253028264,0,0.11741828211951184,0.11769281663807787,0.11590998009897427,0.0017819315554173914,0,0,0,0,0,0,0,5,1,neutral,0
6,0.09523809523809523,0.3356323,0.0,62.01884253028264,0,0.11773296964690949,0.11796755317577404,0.11591545005292161,0.002051196771210109,0,0,0,0,0,0,0,6,1,neutral,0
7,0.1111111111111111,6.141571,0.0,62.01884253028264,0,0.11807061330678824,0.11825426889115012,0.11592091661578825,0.0023324445681492416,0,0,0,0,0,0,0,7,1,neutral,0
8,0.12698412698412698,11.21338,0.0,62.01884253028264,0,0.1184206469982835,0.1185484823960174,0.11592637964930405,0.0026211936964352814,0,0,0,0,0,0,0,8,1,neutral,0
9,0.14285714285714285,15.37253,0.0,62.01884253028264,0,0.11877250462053067,0.11884389065967378,0.11593183901655572,0.0029111412623990056,0,0,0,0,0,0,0,9,1,neutral,0
10,0.15873015873015872,18.45831,0.0,62.01884253028264,0,0.11911562007266514,0.1191326951757226,0.1159372945821527,0.003194488895154386,0,0,0,0,0,0,0,10,1,neutral,0
11,0.1746031746031746,20.33618,0.0,62.01884253028264,0,0.11943942725382235,0.11940604912614375,0.11594274621239324,0.003462389910503789,0,0,0,0,0,0,0,11,1,neutral,0
12,0.19047619047619047,20.98358,0.0,62.01884253028264,0,0.11973336006313771,0.11965458992240749,0.11594819377542634,0.0037054818518895945,0,0,0,0,0,0,0,12,1,neutral,0
13,0.20634920634920634,20.52475,0.0,62.01884253028264,0,0.11998685239974664,0.11986901711460497,0.11595363714140461,0.003914464399372016,0,0,0,0,0,0,0,13,1,neutral,0
14,0.2222222222222222,19.24158,0.0,62.01884253028264,0,0.12018933816278457,0.12004067441486208,0.11595907618262281,0.004080681392904437,0,0,0,0,0,0,0,14,1,neutral,0
15,0.23809523809523808,17.55566,0.0,62.01884253028264,0,0.12033025125138688,0.12016209627914164,0.1159645107736366,0.004196667414016848,0,0,0,0,0,0,0,15,1,neutral,0
16,0.25396825396825395,15.91245,0.0,62.01884253028264,0,0.12039902556468901,0.12022748382438171,0.11596994079135692,0.004256623702859645,0,0,0,0,0,0,0,16,1,neutral,0
17,0.2698412698412698,14.68823,0.0,62.01884253028264,0,0.12038751883329142,0.12023308140879249,0.11597536611511562,0.004256794738434949,0,1,0,-2147483648,-2147483648,0,0,17,1,neutral,0
18,0.2857142857142857,14.11438,0.0,62.01884253028264,0,0.12030083753111948,0.12017743341667037,0.1159807866266993,0.004195725023376928,0,0,0,0,0,0,0,18,1,neutral,0
19,0.30158730158730157,14.25427,0.0,62.01884253028264,0,0.1201485921338992,0.12006150994596113,0.11598620221034893,0.004074384771515294,0,0,0,0,0,0,0,19,1,neutral,0
20,0.31746031746031744,15.00995,0.0,62.01884253028264,0,0.11994039684081187,0.11988869934672765,0.11599161275272467,0.003896162446378215,0,0,0,0,0,0,0,20,1,neutral,0
21,0.3333333333333333,16.24109,0.0,62.01884253028264,0,0.1196858658510388,0.11966467404802765,0.11599701814283639,0.003666730588139479,0,0,0,0,0,0,0,21,1,neutral,0
22,0.3492063492063492,17.79205,0.0,62.01884253028264,0,0.11939461336376125,0.11939714316052241,0.11600241827194188,0.003393798416329126,0,0,0,0,0,0,0,22,1,neutral,0
23,0.36507936507936506,19.56833,0.0,62.01884253028264,0,0.11907625357816053,0.11909551057413456,0.11600781303341583,0.0030867699276221072,0,0,0,0,0,0,0,23,1,neutral,0
24,0.38095238095238093,21.55777,0.0,62.01884253028264,0,0.1187404006934179,0.1187704606196617,0.11601320232259406,0.0027563295576078306,0,0,0,0,0,0,0,24,1,neutral,0
25,0.3968253968253968,23.78317,0.0,62.01884253028264,0,0.11839666890871464,0.11843349500417528,0.11601858603659837,0.0024139791163640015,0,0,0,0,0,0,0,25,1,neutral,0
26,0.4126984126984127,26.2822,0.0,62.01884253028264,0,0.11805467242323206,0.1180964449693166,0.11602396407414801,0.002071549946941373,0,0,0,0,0,0,0,26,1,neutral,0
27,0.42857142857142855,29.01666,0.0,62.01884253028264,0,0.11772402543615143,0.11777098180322558,0.11602933633536433,0.0017407134374877395,0,0,0,0,0,0,0,27,1,neutral,0
28,0.4444444444444444,31.88092,0.0,62.01884253028264,0,0.11741434214665405,0.11746814726782039,0.11603470272157528,0.001432511448723022,0,0,0,0,0,0,0,28,1,neutral,0
