timestamp,value,norm_ts
1618824140.658,1.225488,0.0
1618824140.908,1.224208,0.25
1618824141.158,1.212687,0.5
1618824141.408,1.208847,0.75
1618824141.658,1.201167,1.0
1618824141.908,1.190926,1.25
1618824142.158,1.188365,1.5
1618824142.408,1.188365,1.75
1618824142.658,1.180685,2.0
1618824142.908,1.197326,2.25
1618824143.158,1.203727,2.5
1618824143.408,1.203727,2.75
1618824143.658,1.207567,3.0
1618824143.908,1.207567,3.25
1618824144.158,1.198606,3.5
1618824144.408,1.199886,3.75
1618824144.658,1.201167,4.0
1618824144.908,1.189646,4.25
1618824145.158,1.190926,4.5
1618824145.408,1.181965,4.75
1618824145.658,1.175565,5.0
1618824145.908,1.174284,5.25
1618824146.158,1.167884,5.5
1618824146.408,1.156363,5.75
1618824146.658,1.160203,6.0
1618824146.908,1.161483,6.25
1618824147.158,1.169164,6.5
1618824147.408,1.173004,6.75
1618824147.658,1.176845,7.0
1618824147.908,1.173004,7.25
1618824148.158,1.167884,7.5
1618824148.408,1.175565,7.75
1618824148.658,1.171724,8.0
1618824148.908,1.176845,8.25
1618824149.158,1.173004,8.5
1618824149.408,1.176845,8.75
1618824149.658,1.185805,9.0
1618824149.908,1.188365,9.25
1618824150.158,1.193486,9.5
1618824150.408,1.196046,9.75
1618824150.658,1.192206,10.0
1618824150.908,1.183245,10.25
1618824151.158,1.185805,10.5
1618824151.408,1.178125,10.75
1618824151.658,1.170444,11.0
1618824151.908,1.173004,11.25
1618824152.158,1.169164,11.5
1618824152.408,1.164044,11.75
1618824152.658,1.166604,12.0
1618824152.908,1.164044,12.25
1618824153.158,1.167884,12.5
1618824153.408,1.167884,12.75
1618824153.658,1.160203,13.0
1618824153.908,1.162763,13.25
1618824154.158,1.165324,13.5
1618824154.408,1.158923,13.75
1618824154.658,1.166604,14.0
1618824154.908,1.160203,14.25
1618824155.158,1.155083,14.5
1618824155.408,1.158923,14.75
1618824155.658,1.152523,15.0
1618824155.908,1.147402,15.25
1618824156.158,1.149963,15.5
1618824156.408,1.143562,15.75
1618824156.658,1.135881,16.0
1618824156.908,1.137162,16.25
1618824157.158,1.133321,16.5
1618824157.408,1.11924,16.75
1618824157.658,1.097479,17.0
1618824157.908,1.147402,17.25
1618824158.158,1.141002,17.5
1618824158.408,1.165324,17.75
1618824158.658,1.185805,18.0
1618824158.908,1.202447,18.25
1618824159.158,1.216528,18.5
1618824159.408,1.24213,18.75
1618824159.658,1.24597,19.0
1618824159.908,1.269012,19.25
1618824160.158,1.271572,19.5
1618824160.408,1.270292,19.75
1618824160.658,1.274132,20.0
1618824160.908,1.269012,20.25
1618824161.158,1.256211,20.5
1618824161.408,1.254931,20.75
1618824161.658,1.24981,21.0
1618824161.908,1.230609,21.25
1618824162.158,1.238289,21.5
1618824162.408,1.239569,21.75
1618824162.658,1.235729,22.0
1618824162.908,1.238289,22.25
1618824163.158,1.167884,22.5
1618824163.408,1.189646,22.75
1618824163.658,1.257491,23.0
1618824163.908,1.266451,23.25
1618824164.158,1.267732,23.5
1618824164.408,1.274132,23.75
1618824164.658,1.266451,24.0
1618824164.908,1.257491,24.25
1618824165.158,1.25365,24.5
1618824165.408,1.258771,24.75
1618824165.658,1.256211,25.0
1618824165.908,1.260051,25.25
1618824166.158,1.265171,25.5
1618824166.408,1.258771,25.75
1618824166.658,1.269012,26.0
1618824166.908,1.269012,26.25
1618824167.158,1.267732,26.5
1618824167.408,1.272852,26.75
1618824167.658,1.274132,27.0
1618824167.908,1.272852,27.25
1618824168.158,1.271572,27.5
1618824168.408,1.284373,27.75
1618824168.658,1.284373,28.0
1618824168.908,1.286933,28.25
1618824169.158,1.288213,28.5
1618824169.408,1.280532,28.75
1618824169.658,1.274132,29.0
1618824169.908,1.272852,29.25
1618824170.158,1.262611,29.5
1618824170.408,1.254931,29.75
1618824170.658,1.256211,30.0
1618824170.908,1.24725,30.25
1618824171.158,1.24341,30.5
1618824171.408,1.240849,30.75
1618824171.658,1.238289,31.0
1618824171.908,1.235729,31.25
1618824172.158,1.239569,31.5
1618824172.408,1.230609,31.75
1618824172.658,1.222928,32.0
1618824172.908,1.220368,32.25
1618824173.158,1.217808,32.5
1618824173.408,1.222928,32.75
1618824173.658,1.219088,33.0
1618824173.908,1.206287,33.25
1618824174.158,1.208847,33.5
1618824174.408,1.201167,33.75
1618824174.658,1.178125,34.0
1618824174.908,1.199886,34.25
1618824175.158,1.198606,34.5
1618824175.408,1.194766,34.75
1618824175.658,1.160203,35.0
1618824175.908,1.175565,35.25
1618824176.158,1.193486,35.5
1618824176.408,1.201167,35.75
1618824176.658,1.207567,36.0
1618824176.908,1.202447,36.25
1618824177.158,1.208847,36.5
1618824177.408,1.208847,36.75
1618824177.658,1.210127,37.0
1618824177.908,1.228049,37.25
1618824178.158,1.235729,37.5
1618824178.408,1.234449,37.75
1618824178.658,1.24725,38.0
1618824178.908,1.25365,38.25
1618824179.158,1.24725,38.5
1618824179.408,1.24725,38.75
1618824179.658,1.24597,39.0
1618824179.908,1.237009,39.25
1618824180.158,1.233169,39.5
1618824180.408,1.229329,39.75
1618824180.658,1.219088,40.0
1618824180.908,1.221648,40.25
1618824181.158,1.221648,40.5
1618824181.408,1.219088,40.75
1618824181.658,1.213967,41.0
1618824181.908,1.211407,41.25
1618824182.158,1.135881,41.5
1618824182.408,1.152523,41.75
1618824182.658,1.188365,42.0
1618824182.908,1.190926,42.25
1618824183.158,1.196046,42.5
1618824183.408,1.198606,42.75
1618824183.658,1.184525,43.0
1618824183.908,1.190926,43.25
1618824184.158,1.192206,43.5
1618824184.408,1.190926,43.75
1618824184.658,1.207567,44.0
1618824184.908,1.211407,44.25
1618824185.158,1.207567,44.5
1618824185.408,1.220368,44.75
1618824185.658,1.217808,45.0
1618824185.908,1.206287,45.25
1618824186.158,1.206287,45.5
1618824186.408,1.202447,45.75
1618824186.658,1.184525,46.0
1618824186.908,1.188365,46.25
1618824187.158,1.187085,46.5
1618824187.408,1.173004,46.75
1618824187.658,1.178125,47.0
1618824187.908,1.174284,47.25
1618824188.158,1.167884,47.5
1618824188.408,1.166604,47.75
1618824188.658,1.164044,48.0
1618824188.908,1.153803,48.25
1618824189.158,1.158923,48.5
1618824189.408,1.157643,48.75
1618824189.658,1.152523,49.0
1618824189.908,1.162763,49.25
1618824190.158,1.161483,49.5
1618824190.408,1.155083,49.75
1618824190.658,1.158923,50.0
1618824190.908,1.156363,50.25
1618824191.158,1.152523,50.5
1618824191.408,1.151243,50.75
1618824191.658,1.151243,51.0
1618824191.908,1.142282,51.25
1618824192.158,1.147402,51.5
1618824192.408,1.152523,51.75
1618824192.658,1.137162,52.0
1618824192.908,1.138442,52.25
1618824193.158,1.138442,52.5
1618824193.408,1.128201,52.75
1618824193.658,1.130761,53.0
1618824193.908,1.134601,53.25
1618824194.158,1.12052,53.5
1618824194.408,1.124361,53.75
1618824194.658,1.124361,54.0
1618824194.908,1.107719,54.25
1618824195.158,1.11412,54.5
1618824195.408,1.11156,54.75
1618824195.658,1.101319,55.0
1618824195.908,1.103879,55.25
1618824196.158,1.101319,55.5
1618824196.408,1.093638,55.75
1618824196.658,1.094918,56.0
1618824196.908,1.088518,56.25
1618824197.158,1.091078,56.5
1618824197.408,1.089798,56.75
1618824197.658,1.085958,57.0
1618824197.908,1.084678,57.25
1618824198.158,1.084678,57.5
1618824198.408,1.080837,57.75
1618824198.658,1.073157,58.0
1618824198.908,1.074437,58.25
1618824199.158,1.070596,58.5
1618824199.408,1.068036,58.75
1618824199.658,1.073157,59.0
1618824199.908,1.066756,59.25
1618824200.158,1.066756,59.5
1618824200.408,1.069316,59.75
1618824200.658,1.068036,60.0
1618824200.908,1.070596,60.25
1618824201.158,1.074437,60.5
1618824201.408,1.068036,60.75
1618824201.658,1.065476,61.0
1618824201.908,1.069316,61.25
1618824202.158,1.061636,61.5
1618824202.408,1.053955,61.75
1618824202.658,1.056515,62.0
1618824202.908,1.052675,62.25
1618824203.158,1.042434,62.5
1618824203.408,1.048835,62.75
1618824203.658,1.043714,63.0
1618824203.908,1.044994,63.25
1618824204.158,1.041154,63.5
1618824204.408,1.036034,63.75
1618824204.658,1.032194,64.0
1618824204.908,1.039874,64.25
1618824205.158,1.036034,64.5
1618824205.408,1.029633,64.75
1618824205.658,1.034754,65.0
1618824205.908,1.032194,65.25
1618824206.158,1.021953,65.5
1618824206.408,1.018112,65.75
1618824206.658,1.021953,66.0
1618824206.908,1.011712,66.25
1618824207.158,1.016832,66.5
1618824207.408,1.015552,66.75
1618824207.658,1.010432,67.0
1618824207.908,1.011712,67.25
1618824208.158,1.007872,67.5
1618824208.408,1.004031,67.75
1618824208.658,0.9976309,68.0
1618824208.908,1.004031,68.25
1618824209.158,0.9899503,68.5
1618824209.408,1.001471,68.75
1618824209.658,1.001471,69.0
1618824209.908,0.9912304,69.25
1618824210.158,0.9937906,69.5
1618824210.408,0.9912304,69.75
1618824210.658,0.9848299,70.0
1618824210.908,0.9886702,70.25
1618824211.158,0.9886702,70.5
1618824211.408,0.9797095,70.75
1618824211.658,0.9784294,71.0
1618824211.908,0.9797095,71.25
1618824212.158,0.9758692,71.5
1618824212.408,0.9656284,71.75
1618824212.658,0.9707488,72.0
1618824212.908,0.972029,72.25
1618824213.158,0.9617882,72.5
1618824213.408,1.001372,72.75
1618824213.658,1.002652,73.0
1618824213.908,0.9911314,73.25
1618824214.158,0.9872911,73.5
1618824214.408,0.9911314,73.75
1618824214.658,0.9834508,74.0
1618824214.908,0.984731,74.25
1618824215.158,0.984731,74.5
1618824215.408,0.9770504,74.75
1618824215.658,0.9796106,75.0
1618824215.908,0.9770504,75.25
1618824216.158,0.9693698,75.5
1618824216.408,0.9693698,75.75
1618824216.658,0.9680896,76.0
1618824216.908,0.9552887,76.25
1618824217.158,0.9616892,76.5
1618824217.408,0.9655294,76.75
1618824217.658,0.9565688,77.0
1618824217.908,0.9578488,77.25
1618824218.158,0.9616892,77.5
1618824218.408,0.9552887,77.75
1618824218.658,0.9565688,78.0
1618824218.908,0.9527285,78.25
1618824219.158,0.9450479,78.5
1618824219.408,0.9488882,78.75
1618824219.658,0.9450479,79.0
1618824219.908,0.9424877,79.25
1618824220.158,0.9476081,79.5
1618824220.408,0.9488882,79.75
1618824220.658,0.9450479,80.0
1618824220.908,0.9501683,80.25
1618824221.158,0.9501683,80.5
1618824221.408,0.9501683,80.75
1618824221.658,0.9488882,81.0
1618824221.908,0.9501683,81.25
1618824222.158,0.9450479,81.5
1618824222.408,0.9386474,81.75
1618824222.658,0.9424877,82.0
1618824222.908,0.933527,82.25
1618824223.158,0.9284067,82.5
1618824223.408,0.9296867,82.75
1618824223.658,0.9296867,83.0
1618824223.908,0.9450479,83.25
1618824224.158,0.9757702,83.5
1618824224.408,1.016733,83.75
1618824224.658,1.057696,84.0
1618824224.908,1.09866,84.25
1618824225.158,1.120421,84.5
1618824225.408,1.135782,84.75
1618824225.658,1.149864,85.0
1618824225.908,1.158824,85.25
1618824226.158,1.154984,85.5
1618824226.408,1.167785,85.75
1618824226.658,1.163945,86.0
1618824226.908,1.152424,86.25
1618824227.158,1.148583,86.5
1618824227.408,1.147303,86.75
1618824227.658,1.131942,87.0
1618824227.908,1.121701,87.25
1618824228.158,1.116581,87.5
1618824228.408,1.10378,87.75
1618824228.658,1.1025,88.0
1618824228.908,1.094819,88.25
1618824229.158,1.083298,88.5
1618824229.408,1.090979,88.75
1618824229.658,1.084579,89.0
1618824229.908,1.079458,89.25
1618824230.158,1.083298,89.5
1618824230.408,1.084579,89.75
1618824230.658,1.087139,90.0
1618824230.908,1.09866,90.25
1618824231.158,1.10762,90.5
1618824231.408,1.114021,90.75
1618824231.658,1.138343,91.0
1618824231.908,1.166505,91.25
1618824232.158,1.197227,91.5
1618824232.408,1.23051,91.75
1618824232.658,1.249711,92.0
1618824232.908,1.252271,92.25
1618824233.158,1.272753,92.5
1618824233.408,1.262512,92.75
1618824233.658,1.252271,93.0
1618824233.908,1.225389,93.25
1618824234.158,1.157544,93.5
1618824234.408,1.181866,93.75
1618824234.658,1.208748,94.0
1618824234.908,1.203628,94.25
1618824235.158,1.193387,94.5
1618824235.408,1.188267,94.75
1618824235.658,1.176746,95.0
1618824235.908,1.167785,95.25
1618824236.158,1.148583,95.5
1618824236.408,1.148583,95.75
1618824236.658,1.142183,96.0
1618824236.908,1.133222,96.25
1618824237.158,1.134502,96.5
1618824237.408,1.131942,96.75
1618824237.658,1.144743,97.0
1618824237.908,1.158824,97.25
1618824238.158,1.179306,97.5
1618824238.408,1.184426,97.75
1618824238.658,1.193387,98.0
1618824238.908,1.195947,98.25
1618824239.158,1.194667,98.5
1618824239.408,1.192107,98.75
1618824239.658,1.186986,99.0
1618824239.908,1.189547,99.25
