timestamp,value,norm_ts
1618837072.86828,18.1125,4.752419948577881
1618837072.8839,17.42334,4.76803994178772
1618837072.89953,16.57377,4.783669948577881
1618837072.91515,15.63657,4.79928994178772
1618837072.93078,14.69398,4.814919948577881
1618837072.94641,13.79972,4.830549955368042
1618837072.96203,13.0173,4.846169948577881
1618837072.97766,12.38111,4.861799955368042
1618837072.99328,11.88284,4.877419948577881
1618837073.00891,11.45699,4.893049955368042
1618837073.02453,10.98274,4.908669948577881
1618837073.04016,10.31513,4.924299955368042
1618837073.05579,9.348854,4.939929962158203
1618837073.07141,8.048592,4.955549955368042
1618837073.08704,6.445396,4.971179962158203
1618837073.10266,4.632347,4.986799955368042
1618837073.11829,2.732803,5.002429962158203
1618837073.13391,0.8601227,5.018049955368042
1618837073.14954,-0.9272842,5.033679962158203
1618837073.16517,-2.651382,5.049309968948364
1618837073.18079,-4.374115,5.064929962158203
1618837073.19642,-6.205894,5.080559968948364
1618837073.21204,-8.204453,5.096179962158203
1618837073.22767,-10.42442,5.111809968948364
1618837073.24329,-12.86604,5.127429962158203
1618837073.25892,-15.56284,5.143059968948364
1618837073.27455,-18.55027,5.158689975738525
1618837073.29017,-21.77179,5.174309968948364
1618837073.3058,-25.03622,5.189939975738525
1618837073.32142,-27.94421,5.205559968948364
1618837073.33705,-29.98328,5.221189975738525
1618837073.35267,-30.65147,5.236809968948364
1618837073.3683,-29.61729,5.252439975738525
1618837073.38393,-26.84381,5.2680699825286865
1618837073.39955,-22.55833,5.283689975738525
1618837073.41518,-17.18486,5.2993199825286865
1618837073.4308,-11.21484,5.314939975738525
1618837073.44643,-5.118599,5.3305699825286865
1618837073.46205,0.6912384,5.346189975738525
1618837073.47768,5.909317,5.3618199825286865
1618837073.49331,10.35555,5.377449989318848
1618837073.50893,13.96754,5.3930699825286865
1618837073.52456,16.79397,5.408699989318848
1618837073.54018,18.93273,5.4243199825286865
1618837073.55581,20.50378,5.439949989318848
1618837073.57143,21.59254,5.4555699825286865
1618837073.58706,22.27367,5.471199989318848
1618837073.60269,22.60047,5.486829996109009
1618837073.61831,22.63031,5.502449989318848
1618837073.63394,22.39678,5.518079996109009
1618837073.64956,21.92071,5.533699989318848
1618837073.66519,21.21046,5.549329996109009
1618837073.68081,20.31554,5.564949989318848
1618837073.69644,19.35149,5.580579996109009
1618837073.71207,18.50552,5.59621000289917
1618837073.72769,17.93826,5.611829996109009
1618837073.74332,17.71461,5.62746000289917
1618837073.75894,17.75967,5.643079996109009
1618837073.77457,17.85686,5.65871000289917
1618837073.79019,17.75784,5.674329996109009
1618837073.80582,17.25055,5.68996000289917
1618837073.82145,16.24285,5.705590009689331
1618837073.83707,14.78349,5.72121000289917
1618837073.8527,13.02896,5.736840009689331
1618837073.86832,11.15791,5.75246000289917
