,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,-5.956856,3.2056878847836368,69.12516823687753,0,1.0974790000000005,1.097336228885524,1.1483408517475182,-0.05100462289787523,0,0,0,0,0,0,1,0,1,neutral,0
1,0.015873015873015872,-6.595634,0.0,69.12516823687753,0,1.0979158345907547,1.0995775612537027,1.148646888274534,-0.0490693270567142,0,0,0,0,0,0,1,1,1,neutral,0
2,0.031746031746031744,-7.031418,0.0,69.12516823687753,0,1.0991617656423458,1.1018754553742838,1.1489531974699958,-0.04707774213159631,0,0,0,0,0,0,1,2,1,neutral,0
3,0.047619047619047616,-8.439178,0.0,69.12516823687753,0,1.101119934073767,1.1042920180697644,1.1492597739221528,-0.04496775588827305,0,0,0,0,0,0,1,3,1,neutral,0
4,0.06349206349206349,-11.83169,0.0,69.12516823687753,0,1.103693480804011,1.1068790198519742,1.1495666121919546,-0.042687592375864024,0,0,0,0,0,0,0,4,1,neutral,0
5,0.07936507936507936,-17.53848,0.0,69.12516823687753,0,1.1067855467520717,1.1096726903450933,1.1498737068142906,-0.04020101650507923,0,0,0,0,0,0,0,5,1,neutral,0
6,0.09523809523809523,-25.06165,0.0,69.12516823687753,0,1.110299272836942,1.1126899364445078,1.150181052299325,-0.03749111589069607,0,0,0,0,0,0,0,6,1,neutral,0
7,0.1111111111111111,-33.23866,0.0,69.12516823687753,0,1.1141377999776145,1.1159262530052545,1.1504886431339445,-0.03456239016456467,0,0,0,0,0,0,0,7,1,neutral,0
8,0.12698412698412698,-40.3997,0.0,69.12516823687753,0,1.1182042690930831,1.1193554238368175,1.1507964737833314,-0.03144104998238322,0,0,0,0,0,0,0,8,1,neutral,0
9,0.14285714285714285,-45.13138,0.0,69.12516823687753,0,1.1224018211023403,1.1229309498900129,1.1511045386926553,-0.02817358883850589,0,0,0,0,0,0,0,9,1,neutral,0
10,0.15873015873015872,-47.02859,0.0,69.12516823687753,0,1.1266335969243795,1.126589004888609,1.151412832288873,-0.024823827436121083,0,0,0,0,0,0,0,10,1,neutral,0
11,0.1746031746031746,-46.91331,0.0,69.12516823687753,0,1.130802737478194,1.1302526138923703,1.1517213489826073,-0.021468735126086547,0,0,0,0,0,0,0,11,1,neutral,0
12,0.19047619047619047,-46.17026,0.0,69.12516823687753,0,1.1348123836827766,1.1338366806681128,1.152030083170069,-0.01819340253779763,0,0,0,0,0,0,0,12,1,neutral,0
13,0.20634920634920634,-45.93055,0.0,69.12516823687753,0,1.1385656764571206,1.137253455387178,1.1523390292349804,-0.015085573883634976,0,0,0,0,0,0,0,13,1,neutral,0
14,0.2222222222222222,-46.74435,0.0,69.12516823687753,0,1.141965756720219,1.1404180329328002,1.1526481815504528,-0.012230148653475464,0,0,0,0,0,0,0,14,1,neutral,0
15,0.23809523809523808,-48.75208,0.0,69.12516823687753,0,1.1449157653910653,1.1432535003746829,1.1529575344807652,-0.009704034141894954,0,0,0,0,0,0,0,15,1,neutral,0
16,0.25396825396825395,-51.9122,0.0,69.12516823687753,0,1.147318843388652,1.1456954053113493,1.1532670823830007,-0.007571677107452879,0,0,0,0,0,0,0,16,1,neutral,0
17,0.2698412698412698,-55.59933,0.0,69.12516823687753,0,1.149101787869151,1.1476952892916004,1.1535768196084943,-0.005881530352683614,0,0,0,0,0,0,0,17,1,neutral,0
18,0.2857142857142857,-58.7973,0.0,69.12516823687753,0,1.150298063044049,1.1492231159587925,1.1538867405040574,-0.004663624581042164,0,0,0,0,0,0,0,18,1,neutral,0
19,0.30158730158730157,-60.61856,0.0,69.12516823687753,0,1.1509711839387704,1.1502685144476266,1.1541968394129498,-0.003928325001087377,0,0,0,0,0,0,0,19,1,neutral,0
20,0.31746031746031744,-60.61491,0.0,69.12516823687753,0,1.1511846672758028,1.1508408467860254,1.1545071106755842,-0.003666263925309207,0,0,0,0,0,0,0,20,1,neutral,0
21,0.3333333333333333,-58.46148,0.0,69.12516823687753,0,1.1510020297776327,1.1509681859392944,1.154817548629956,-0.0038493627263975483,0,0,0,0,0,0,0,21,1,neutral,0
22,0.3492063492063492,-53.80052,0.0,69.12516823687753,0,1.1504867881667469,1.1506953528652974,1.155128147611803,-0.004432794782226593,0,0,0,0,0,0,0,22,1,neutral,0
23,0.36507936507936506,-46.58777,0.0,69.12516823687753,0,1.149702459165633,1.1500812035108199,1.1554389019545128,-0.005357698479398154,0,0,0,0,0,0,0,23,1,neutral,0
24,0.38095238095238093,-37.39418,0.0,69.12516823687753,0,1.148712559496777,1.149195379870077,1.1557498059888,-0.0065544261544125265,0,0,0,0,0,0,0,24,1,neutral,0
25,0.3968253968253968,-27.31179,0.0,69.12516823687753,0,1.147580605882667,1.1481147449980855,1.1560608540421904,-0.007946109079777719,0,0,0,0,0,0,0,25,1,neutral,0
26,0.4126984126984127,-16.57886,0.0,69.12516823687753,0,1.1463701150457888,1.1469197134487836,1.1563720404383475,-0.009452327025219864,0,0,0,0,0,0,0,26,1,neutral,0
27,0.42857142857142855,-4.390921,0.0,69.12516823687753,0,1.14514460370863,1.1456906696846054,1.1566833594962882,-0.010992689847320922,0,0,0,0,0,0,0,27,1,neutral,0
28,0.4444444444444444,10.44042,0.0,69.12516823687753,0,1.1439675885936773,1.1445046411165731,1.156994805529531,-0.012490164448577631,0,0,0,0,0,0,0,28,1,neutral,0
