,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,type,Condition
0,,,,0.1583725191918625,0.028335817670405904,,,0.8482348557830668,-1.8428053046032968,210.5692884140854,832.306338028169,161.3013342827591,212.08001156401994,0.19380043970937527,0.25299493563024966,843.75,92.6625,0.10982222222222221,109.375,50.70422535211267,78.87323943661971,1234.375,2.9583333333333335,149.96321433103992,172.85044875527242,0.8675893838341315,81433.87943325317,1.152618990772694,5.617775234627189,796.9228391956374,0.7183098591549296,0.7301587301587301,0.9565217391304348,0.35714285714285715,50.77186963979416,51.241988645845694,50.419625272667815,41.269841269841265,0.44143789821442614,0.5585621017855739,99.64128369640099,112.08312708752104,0.6355556179914454,0.3644443820085546,137.79938915376317,104.34848338020441,0.5521863866620934,0.44781361333790665,120.24362159344864,108.2848866681454,0.6972954119196002,1.0778861581509924,stimul,radost
0,,,,,,,,,,54.12658773652741,828.125,40.34357652299393,65.05206248331665,0.04871677165040776,0.06536040783278782,828.125,46.33125,0.05594716981132075,46.875,50.0,75.0,93.75,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base,radost
