,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
3046,31.14299,26.928668118123497,78.13063458717293,0,1.0946617404895627,1.0946771501039605,1.0967526754802444,-0.0025164651866505785,0,0,0,0,0,0,0
3047,26.99911,23.500218238927026,78.06279089134196,0,1.0943363858317625,1.0943639260168894,1.096641150068001,-0.002722311737243222,0,0,0,0,0,0,0
3048,23.05514,20.06346205434455,77.98776484019386,0,1.0940534236165829,1.0940955975257876,1.096529755893055,-0.0028834120618754407,0,0,0,0,0,0,0
3049,19.82021,16.852942862279722,77.90600283496705,0,1.0938211791486059,1.0938785904563828,1.0964184932749907,-0.002993340679986456,0,0,0,0,0,0,0
3050,17.49646,14.324029639233363,77.81795142823293,0,1.0936479777324144,1.0937178570200368,1.0963073625319935,-0.003047145723722148,0,0,0,0,0,0,0
3051,16.13023,13.021091339933456,77.72405660377358,0,1.0935421446725901,1.0936167159420214,1.0961963639807906,-0.0030415088095966086,0,0,0,0,0,0,0
3052,15.95765,13.408233001064325,77.62476310802275,0,1.0935097743973927,1.0935767577544004,1.0960854979366228,-0.0029748397455792532,0,0,0,0,0,0,0
3053,17.44363,15.675740820692251,77.5205138336289,0,1.0935466998413128,1.0935978191942413,1.0959747647132505,-0.002847302132888855,0,0,0,0,0,1,0
3054,20.89121,19.565758705227896,77.41174925539532,0,1.093645805385905,1.093678026893622,1.0958641646229954,-0.0026607696760232308,0,0,0,0,0,0,0
3055,25.87463,24.302660532146618,77.29890691857322,0,1.0937999751537748,1.0938139066661632,1.095753697976816,-0.002418716896301301,0,0,0,0,0,0,0
3056,31.03944,28.708657712766403,77.1824209792317,0,1.0940020932675287,1.0940005511323467,1.0956433650844184,-0.0021260515066527153,0,0,0,0,0,0,0
3057,34.42655,31.50681557634904,77.06272179620098,0,1.094245043849772,1.094231835565447,1.0955331662543957,-0.0017888985658238857,0,0,0,0,0,0,0
3058,34.50452,31.701343805813075,76.94023557388539,0,1.0945217110231105,1.094500669901249,1.0954231017944007,-0.0014143484688304245,0,0,0,0,0,0,0
3059,30.70584,28.86040895939068,76.81538405506792,0,1.09482497891015,1.0947992738769676,1.0953131720113416,-0.0010101818082286472,0,0,0,0,0,0,0
3060,23.76907,23.168792126021266,76.68858426267936,0,1.0951477316334965,1.0951194621504814,1.0952033772115994,-0.0005845842550995335,0,0,0,0,0,0,0
3061,15.15059,15.250488869158964,76.56024828938055,0,1.095482853315756,1.0954529268290623,1.0950937177012636,-0.0001458640305509475,0,0,0,0,0,0,0
3062,6.089058,5.897518260008193,76.43078313370691,0,1.0958232280795337,1.095791505918392,1.0949841937863782,0.00029781654305618055,0,0,0,0,0,0,0
3063,-2.884392,0.0,76.30059058144688,0,1.096161740047436,1.0961274276220019,1.0948748057731976,0.0007386853412924767,0,0,0,0,0,0,0
3064,-11.87936,0.0,76.1700671308712,0,1.0964912733420682,1.0964535220600244,1.0947655539684438,0.0011695721561582194,0,0,0,0,0,0,0
